frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
9,2,-3.182500,4.802777,1.656320,0.005954,0.000000,0.000000,0.000000,0.057667,0.000000,0.000000,0.000000,0.005954
9,3,1.973568,3.118181,1.507281,0.004739,0.000000,0.000000,0.000000,0.024308,0.000000,0.000000,0.000000,0.004739
10,1,1.350909,4.527352,1.661490,0.006191,0.000000,0.000000,0.000000,0.051242,0.000000,0.000000,0.000000,0.006191
10,2,-3.180945,4.818036,1.669392,0.006032,0.000000,0.000000,0.000000,0.058034,0.000000,0.000000,0.000000,0.006032
10,3,1.964206,3.088426,1.497278,0.004545,0.000000,0.000000,0.000000,0.023846,0.000000,0.000000,0.000000,0.004545
11,1,1.334062,4.551003,1.658399,0.006106,0.000000,0.000000,0.000000,0.051779,0.000000,0.000000,0.000000,0.006106
11,2,-3.188849,4.865339,1.692888,0.006158,0.000000,0.000000,0.000000,0.059179,0.000000,0.000000,0.000000,0.006158
11,3,2.013413,3.157092,1.534741,0.004695,0.000000,0.000000,0.000000,0.024918,0.000000,0.000000,0.000000,0.004695
12,1,1.310818,4.578470,1.652671,0.005928,0.000000,0.000000,0.000000,0.052406,0.000000,0.000000,0.000000,0.005928
12,2,-3.244647,5.026322,1.751670,0.006513,0.000000,0.000000,0.000000,0.063160,0.000000,0.000000,0.000000,0.006513
12,3,2.029069,3.138018,1.537439,0.004529,0.000000,0.000000,0.000000,0.024618,0.000000,0.000000,0.000000,0.004529
13,1,1.959630,7.247272,2.607346,0.013999,0.000000,0.000000,0.000000,0.131307,0.000000,0.000000,0.000000,0.013999
13,2,-4.686576,7.454795,2.593235,0.013801,0.000000,0.000000,0.000000,0.138935,0.000000,0.000000,0.000000,0.013801
13,3,2.071509,3.139544,1.553053,0.004372,0.000000,0.000000,0.000000,0.024642,0.000000,0.000000,0.000000,0.004372
14,1,1.081610,4.595254,1.643780,0.005564,0.000000,0.000000,0.000000,0.052791,0.000000,0.000000,0.000000,0.005564
14,2,-3.172543,5.264363,1.733137,0.006809,0.000000,0.000000,0.000000,0.069284,0.000000,0.000000,0.000000,0.006809
14,3,2.141508,3.067063,1.545654,0.004002,0.000000,0.000000,0.000000,0.023517,0.000000,0.000000,0.000000,0.004002
15,1,1.023111,4.594491,1.640309,0.005546,0.000000,0.000000,0.000000,0.052773,0.000000,0.000000,0.000000,0.005546
15,2,-3.083668,5.204852,1.672302,0.005803,0.000000,0.000000,0.000000,0.067726,0.000000,0.000000,0.000000,0.005803
15,3,2.161684,3.035783,1.539978,0.003681,0.000000,0.000000,0.000000,0.023040,0.000000,0.000000,0.000000,0.003681
16,1,1.001390,4.586099,1.636429,0.005521,0.000000,0.000000,0.000000,0.052581,0.000000,0.000000,0.000000,0.005521
16,2,-3.159876,5.355154,1.710652,0.005777,0.000000,0.000000,0.000000,0.071694,0.000000,0.000000,0.000000,0.005777
16,3,2.186127,3.050278,1.550680,0.003611,0.000000,0.000000,0.000000,0.023260,0.000000,0.000000,0.000000,0.003611
17,1,0.915053,4.330510,1.541571,0.004922,0.000000,0.000000,0.000000,0.046883,0.000000,0.000000,0.000000,0.004922
17,2,-3.159741,5.421530,1.705903,0.005741,0.000000,0.000000,0.000000,0.073482,0.000000,0.000000,0.000000,0.005741
17,3,2.238535,3.039597,1.533379,0.003549,0.000000,0.000000,0.000000,0.023098,0.000000,0.000000,0.000000,0.003549
18,1,0.954396,4.602121,1.640896,0.005517,0.000000,0.000000,0.000000,0.052949,0.000000,0.000000,0.000000,0.005517
18,2,-3.151086,5.507744,1.719357,0.006133,0.000000,0.000000,0.000000,0.075838,0.000000,0.000000,0.000000,0.006133
18,3,2.290786,3.037308,1.507338,0.003602,0.000000,0.000000,0.000000,0.023063,0.000000,0.000000,0.000000,0.003602
19,1,0.947312,4.555581,1.648281,0.005346,0.000000,0.000000,0.000000,0.051883,0.000000,0.000000,0.000000,0.005346
19,2,-3.097483,5.521477,1.719187,0.006332,0.000000,0.000000,0.000000,0.076217,0.000000,0.000000,0.000000,0.006332
19,3,2.319460,3.063249,1.503173,0.003884,0.000000,0.000000,0.000000,0.023459,0.000000,0.000000,0.000000,0.003884
20,1,0.935891,4.508278,1.666171,0.005372,0.000000,0.000000,0.000000,0.050811,0.000000,0.000000,0.000000,0.005372
20,2,-3.130435,5.643549,1.746821,0.006582,0.000000,0.000000,0.000000,0.079624,0.000000,0.000000,0.000000,0.006582
20,3,2.311330,3.076219,1.497932,0.004146,0.000000,0.000000,0.000000,0.023658,0.000000,0.000000,0.000000,0.004146
21,1,0.925409,4.438087,1.645966,0.005475,0.000000,0.000000,0.000000,0.049242,0.000000,0.000000,0.000000,0.005475
21,2,-3.123686,5.703060,1.761985,0.006585,0.000000,0.000000,0.000000,0.081312,0.000000,0.000000,0.000000,0.006585
21,3,2.308552,3.080034,1.495349,0.004312,0.000000,0.000000,0.000000,0.023717,0.000000,0.000000,0.000000,0.004312
22,1,0.905435,4.294652,1.594793,0.005099,0.000000,0.000000,0.000000,0.046110,0.000000,0.000000,0.000000,0.005099
22,2,-3.122494,5.786221,1.762878,0.006599,0.000000,0.000000,0.000000,0.083701,0.000000,0.000000,0.000000,0.006599
22,3,2.317813,3.073167,1.487859,0.004360,0.000000,0.000000,0.000000,0.023611,0.000000,0.000000,0.000000,0.004360
23,1,0.876223,4.373999,1.639427,0.005185,0.000000,0.000000,0.000000,0.047830,0.000000,0.000000,0.000000,0.005185
23,2,-3.119571,5.836576,1.750003,0.006579,0.000000,0.000000,0.000000,0.085164,0.000000,0.000000,0.000000,0.006579
23,3,2.338963,3.088426,1.498810,0.004405,0.000000,0.000000,0.000000,0.023846,0.000000,0.000000,0.000000,0.004405
24,1,0.815823,4.388495,1.661228,0.005403,0.000000,0.000000,0.000000,0.048147,0.000000,0.000000,0.000000,0.005403
24,2,-3.088751,5.926604,1.737054,0.006370,0.000000,0.000000,0.000000,0.087812,0.000000,0.000000,0.000000,0.006370
24,3,2.362350,3.102159,1.506913,0.004391,0.000000,0.000000,0.000000,0.024058,0.000000,0.000000,0.000000,0.004391
25,1,0.780341,4.320592,1.637970,0.005370,0.000000,0.000000,0.000000,0.046669,0.000000,0.000000,0.000000,0.005370
25,2,-3.003288,5.949493,1.694576,0.005997,0.000000,0.000000,0.000000,0.088491,0.000000,0.000000,0.000000,0.005997
25,3,2.353182,3.115129,1.513811,0.004401,0.000000,0.000000,0.000000,0.024260,0.000000,0.000000,0.000000,0.004401
26,1,0.753875,4.235141,1.620161,0.005326,0.000000,0.000000,0.000000,0.044841,0.000000,0.000000,0.000000,0.005326
26,2,-2.954589,6.041810,1.703636,0.005711,0.000000,0.000000,0.000000,0.091259,0.000000,0.000000,0.000000,0.005711
26,3,2.372247,3.137255,1.527423,0.004452,0.000000,0.000000,0.000000,0.024606,0.000000,0.000000,0.000000,0.004452
27,1,0.683480,4.204623,1.637823,0.005475,0.000000,0.000000,0.000000,0.044197,0.000000,0.000000,0.000000,0.005475
27,2,-2.901171,6.104372,1.690059,0.005636,0.000000,0.000000,0.000000,0.093158,0.000000,0.000000,0.000000,0.005636
27,3,2.396051,3.134203,1.521881,0.004465,0.000000,0.000000,0.000000,0.024558,0.000000,0.000000,0.000000,0.004465
28,1,0.660427,4.232852,1.659956,0.005618,0.000000,0.000000,0.000000,0.044793,0.000000,0.000000,0.000000,0.005618
28,2,-2.879043,6.117342,1.683115,0.005659,0.000000,0.000000,0.000000,0.093555,0.000000,0.000000,0.000000,0.005659
28,3,2.403012,3.131151,1.518892,0.004518,0.000000,0.000000,0.000000,0.024510,0.000000,0.000000,0.000000,0.004518
29,1,0.661436,4.300756,1.690579,0.005822,0.000000,0.000000,0.000000,0.046241,0.000000,0.000000,0.000000,0.005822
29,2,-2.901631,6.182193,1.697981,0.005797,0.000000,0.000000,0.000000,0.095549,0.000000,0.000000,0.000000,0.005797
29,3,2.417633,3.146410,1.525756,0.004592,0.000000,0.000000,0.000000,0.024750,0.000000,0.000000,0.000000,0.004592
30,1,0.643385,4.245060,1.704730,0.005678,0.000000,0.000000,0.000000,0.045051,0.000000,0.000000,0.000000,0.005678
30,2,-2.908647,6.253910,1.717451,0.005950,0.000000,0.000000,0.000000,0.097778,0.000000,0.000000,0.000000,0.005950
30,3,2.425283,3.169299,1.528854,0.004670,0.000000,0.000000,0.000000,0.025111,0.000000,0.000000,0.000000,0.004670
31,1,0.660474,4.111543,1.660686,0.005619,0.000000,0.000000,0.000000,0.042262,0.000000,0.000000,0.000000,0.005619
31,2,-2.939488,6.337072,1.735718,0.006126,0.000000,0.000000,0.000000,0.100396,0.000000,0.000000,0.000000,0.006126
31,3,2.400405,3.173114,1.530319,0.004711,0.000000,0.000000,0.000000,0.025172,0.000000,0.000000,0.000000,0.004711
32,1,0.634473,4.019227,1.626615,0.005546,0.000000,0.000000,0.000000,0.040385,0.000000,0.000000,0.000000,0.005546
32,2,-3.071828,6.684215,1.801913,0.006764,0.000000,0.000000,0.000000,0.111697,0.000000,0.000000,0.000000,0.006764
32,3,2.430386,3.220417,1.553053,0.004894,0.000000,0.000000,0.000000,0.025928,0.000000,0.000000,0.000000,0.004894
33,1,0.618164,4.043641,1.650567,0.005617,0.000000,0.000000,0.000000,0.040878,0.000000,0.000000,0.000000,0.005617
33,2,-2.935477,6.623178,1.686747,0.006424,0.000000,0.000000,0.000000,0.109666,0.000000,0.000000,0.000000,0.006424
33,3,2.391019,3.238728,1.559247,0.004969,0.000000,0.000000,0.000000,0.026223,0.000000,0.000000,0.000000,0.004969
34,1,0.612835,4.055085,1.660258,0.005710,0.000000,0.000000,0.000000,0.041109,0.000000,0.000000,0.000000,0.005710
34,2,-2.885299,6.594949,1.644005,0.005888,0.000000,0.000000,0.000000,0.108733,0.000000,0.000000,0.000000,0.005888
34,3,2.378975,3.250172,1.563813,0.004927,0.000000,0.000000,0.000000,0.026409,0.000000,0.000000,0.000000,0.004927
35,1,0.560113,3.718624,1.523908,0.004826,0.000000,0.000000,0.000000,0.034570,0.000000,0.000000,0.000000,0.004826
35,2,-2.903203,6.662851,1.648975,0.005796,0.000000,0.000000,0.000000,0.110984,0.000000,0.000000,0.000000,0.005796
35,3,2.377973,3.259327,1.567922,0.004915,0.000000,0.000000,0.000000,0.026558,0.000000,0.000000,0.000000,0.004915
36,1,0.556030,3.974212,1.628868,0.005520,0.000000,0.000000,0.000000,0.039486,0.000000,0.000000,0.000000,0.005520
36,2,-2.899847,6.725414,1.661121,0.005834,0.000000,0.000000,0.000000,0.113078,0.000000,0.000000,0.000000,0.005834
36,3,2.396079,3.276875,1.584434,0.004951,0.000000,0.000000,0.000000,0.026845,0.000000,0.000000,0.000000,0.004951
37,1,0.545149,3.937591,1.649227,0.005419,0.000000,0.000000,0.000000,0.038762,0.000000,0.000000,0.000000,0.005419
37,2,-2.892468,6.796368,1.672757,0.005943,0.000000,0.000000,0.000000,0.115477,0.000000,0.000000,0.000000,0.005943
37,3,2.395945,3.307393,1.594113,0.005065,0.000000,0.000000,0.000000,0.027347,0.000000,0.000000,0.000000,0.005065
38,1,0.541012,3.742275,1.610443,0.005051,0.000000,0.000000,0.000000,0.035012,0.000000,0.000000,0.000000,0.005051
38,2,-2.946867,7.064928,1.737507,0.006497,0.000000,0.000000,0.000000,0.124783,0.000000,0.000000,0.000000,0.006497
38,3,2.436766,3.402762,1.640929,0.005404,0.000000,0.000000,0.000000,0.028947,0.000000,0.000000,0.000000,0.005404
39,1,0.503607,3.756771,1.660212,0.005429,0.000000,0.000000,0.000000,0.035283,0.000000,0.000000,0.000000,0.005429
39,2,-2.897364,7.064165,1.716527,0.019290,0.000000,0.000000,0.000000,0.124756,0.000000,0.000000,0.000000,0.019290
39,3,2.418080,3.414969,1.635918,0.005493,0.000000,0.000000,0.000000,0.029155,0.000000,0.000000,0.000000,0.005493
40,1,0.489490,3.762875,1.682400,0.005513,0.000000,0.000000,0.000000,0.035398,0.000000,0.000000,0.000000,0.005513
40,3,2.411740,3.420310,1.634385,0.005657,0.000000,0.000000,0.000000,0.029246,0.000000,0.000000,0.000000,0.005657
41,1,0.480870,3.736171,1.677250,0.005479,0.000000,0.000000,0.000000,0.034897,0.000000,0.000000,0.000000,0.005479
41,3,2.420059,3.437095,1.632437,0.005785,0.000000,0.000000,0.000000,0.029534,0.000000,0.000000,0.000000,0.005785
42,1,0.457588,3.683528,1.667630,0.005341,0.000000,0.000000,0.000000,0.033921,0.000000,0.000000,0.000000,0.005341
42,2,-2.834010,7.198443,1.647099,0.009245,0.000000,0.000000,0.000000,0.129544,0.000000,0.000000,0.000000,0.009245
42,3,2.385523,3.429465,1.619480,0.005818,0.000000,0.000000,0.000000,0.029403,0.000000,0.000000,0.000000,0.005818
43,1,0.441128,3.596551,1.635846,0.005094,0.000000,0.000000,0.000000,0.032338,0.000000,0.000000,0.000000,0.005094
43,2,-2.784506,7.242694,1.644429,0.006723,0.000000,0.000000,0.000000,0.131142,0.000000,0.000000,0.000000,0.006723
43,3,2.336663,3.443961,1.625712,0.005892,0.000000,0.000000,0.000000,0.029652,0.000000,0.000000,0.000000,0.005892
44,1,0.438151,3.469902,1.606088,0.004825,0.000000,0.000000,0.000000,0.030101,0.000000,0.000000,0.000000,0.004825
44,2,-2.764453,7.364004,1.662866,0.006668,0.000000,0.000000,0.000000,0.135571,0.000000,0.000000,0.000000,0.006668
44,3,2.351218,3.524071,1.669220,0.006212,0.000000,0.000000,0.000000,0.031048,0.000000,0.000000,0.000000,0.006212
45,1,0.434533,3.401236,1.623040,0.004815,0.000000,0.000000,0.000000,0.028921,0.000000,0.000000,0.000000,0.004815
45,2,-2.680471,7.408256,1.678109,0.006640,0.000000,0.000000,0.000000,0.137206,0.000000,0.000000,0.000000,0.006640
45,3,2.346607,3.574426,1.683619,0.006410,0.000000,0.000000,0.000000,0.031941,0.000000,0.000000,0.000000,0.006410
46,1,0.439039,3.419547,1.650070,0.005301,0.000000,0.000000,0.000000,0.029233,0.000000,0.000000,0.000000,0.005301
46,2,-2.653188,7.415122,1.682269,0.006402,0.000000,0.000000,0.000000,0.137460,0.000000,0.000000,0.000000,0.006402
46,3,2.341821,3.574426,1.680132,0.006209,0.000000,0.000000,0.000000,0.031941,0.000000,0.000000,0.000000,0.006209
47,1,0.427442,3.320363,1.608452,0.005201,0.000000,0.000000,0.000000,0.027562,0.000000,0.000000,0.000000,0.005201
47,2,-2.671527,7.485313,1.699543,0.006356,0.000000,0.000000,0.000000,0.140075,0.000000,0.000000,0.000000,0.006356
47,3,2.369780,3.618677,1.699731,0.006259,0.000000,0.000000,0.000000,0.032737,0.000000,0.000000,0.000000,0.006259
48,1,0.423180,3.241016,1.569064,0.005032,0.000000,0.000000,0.000000,0.026260,0.000000,0.000000,0.000000,0.005032
48,2,-2.675126,7.567712,1.699337,0.006389,0.000000,0.000000,0.000000,0.143176,0.000000,0.000000,0.000000,0.006389
48,3,2.371072,3.675899,1.695838,0.006414,0.000000,0.000000,0.000000,0.033781,0.000000,0.000000,0.000000,0.006414
49,1,0.432016,3.170062,1.544078,0.004708,0.000000,0.000000,0.000000,0.025123,0.000000,0.000000,0.000000,0.004708
49,2,-2.698747,7.672236,1.736074,0.006241,0.000000,0.000000,0.000000,0.147158,0.000000,0.000000,0.000000,0.006241
49,3,2.320998,3.739986,1.679220,0.006254,0.000000,0.000000,0.000000,0.034969,0.000000,0.000000,0.000000,0.006254
50,1,0.421903,2.975509,1.464389,0.004047,0.000000,0.000000,0.000000,0.022134,0.000000,0.000000,0.000000,0.004047
50,2,-2.779850,7.949951,1.763463,0.006615,0.000000,0.000000,0.000000,0.158004,0.000000,0.000000,0.000000,0.006615
50,3,2.306724,3.839170,1.670910,0.006128,0.000000,0.000000,0.000000,0.036848,0.000000,0.000000,0.000000,0.006128
51,1,0.488267,2.967880,1.473166,0.003955,0.000000,0.000000,0.000000,0.022021,0.000000,0.000000,0.000000,0.003955
51,2,-2.702381,7.914092,1.695028,0.006023,0.000000,0.000000,0.000000,0.156582,0.000000,0.000000,0.000000,0.006023
51,3,2.237774,3.861295,1.655059,0.005735,0.000000,0.000000,0.000000,0.037274,0.000000,0.000000,0.000000,0.005735
52,1,0.514369,2.970932,1.486260,0.003773,0.000000,0.000000,0.000000,0.022066,0.000000,0.000000,0.000000,0.003773
52,2,-2.674537,7.895781,1.670042,0.005829,0.000000,0.000000,0.000000,0.155858,0.000000,0.000000,0.000000,0.005829
52,3,2.216225,3.873503,1.651569,0.005801,0.000000,0.000000,0.000000,0.037510,0.000000,0.000000,0.000000,0.005801
53,1,0.518050,2.898451,1.453746,0.003524,0.000000,0.000000,0.000000,0.021003,0.000000,0.000000,0.000000,0.003524
53,2,-2.724578,8.062104,1.698071,0.006019,0.000000,0.000000,0.000000,0.162494,0.000000,0.000000,0.000000,0.006019
53,3,2.225431,3.905547,1.662644,0.005937,0.000000,0.000000,0.000000,0.038133,0.000000,0.000000,0.000000,0.005937
54,1,0.526280,2.809186,1.409879,0.003286,0.000000,0.000000,0.000000,0.019729,0.000000,0.000000,0.000000,0.003286
54,2,-2.739186,8.087282,1.687849,0.006037,0.000000,0.000000,0.000000,0.163510,0.000000,0.000000,0.000000,0.006037
54,3,2.203173,3.950561,1.671616,0.006097,0.000000,0.000000,0.000000,0.039017,0.000000,0.000000,0.000000,0.006097
55,1,0.528888,2.741283,1.380240,0.003081,0.000000,0.000000,0.000000,0.018787,0.000000,0.000000,0.000000,0.003081
55,2,-2.733285,8.159761,1.697834,0.006140,0.000000,0.000000,0.000000,0.166454,0.000000,0.000000,0.000000,0.006140
55,3,2.183347,3.998627,1.688734,0.006142,0.000000,0.000000,0.000000,0.039973,0.000000,0.000000,0.000000,0.006142
56,1,0.501088,2.517739,1.273047,0.002580,0.000000,0.000000,0.000000,0.015848,0.000000,0.000000,0.000000,0.002580
56,2,-2.768367,8.358892,1.723980,0.019404,0.000000,0.000000,0.000000,0.174678,0.000000,0.000000,0.000000,0.019404
56,3,2.274401,4.248112,1.786348,0.006791,0.000000,0.000000,0.000000,0.045116,0.000000,0.000000,0.000000,0.006791
57,1,0.527704,2.519264,1.298562,0.002512,0.000000,0.000000,0.000000,0.015867,0.000000,0.000000,0.000000,0.002512
57,2,-2.659579,8.364996,1.687471,0.008089,0.000000,0.000000,0.000000,0.174933,0.000000,0.000000,0.000000,0.008089
57,3,2.136296,4.147402,1.700058,0.006253,0.000000,0.000000,0.000000,0.043002,0.000000,0.000000,0.000000,0.006253
58,1,0.537993,2.523842,1.309811,0.002318,0.000000,0.000000,0.000000,0.015924,0.000000,0.000000,0.000000,0.002318
58,2,-2.636400,8.360418,1.678581,0.005872,0.000000,0.000000,0.000000,0.174741,0.000000,0.000000,0.000000,0.005872
58,3,2.107801,4.148928,1.685001,0.005840,0.000000,0.000000,0.000000,0.043034,0.000000,0.000000,0.000000,0.005840
59,1,0.525721,2.452888,1.275777,0.002101,0.000000,0.000000,0.000000,0.015042,0.000000,0.000000,0.000000,0.002101
59,2,-2.653684,8.435950,1.691389,0.005640,0.000000,0.000000,0.000000,0.177913,0.000000,0.000000,0.000000,0.005640
59,3,2.125450,4.201571,1.701225,0.005802,0.000000,0.000000,0.000000,0.044133,0.000000,0.000000,0.000000,0.005802
60,1,0.526084,2.395666,1.254695,0.001973,0.000000,0.000000,0.000000,0.014348,0.000000,0.000000,0.000000,0.001973
60,2,-2.610708,8.509956,1.698795,0.005664,0.000000,0.000000,0.000000,0.181048,0.000000,0.000000,0.000000,0.005664
60,3,2.076631,4.256504,1.675816,0.005891,0.000000,0.000000,0.000000,0.045295,0.000000,0.000000,0.000000,0.005891
61,1,0.527982,2.340734,1.236574,0.001824,0.000000,0.000000,0.000000,0.013698,0.000000,0.000000,0.000000,0.001824
61,2,-2.584262,8.569468,1.671909,0.005462,0.000000,0.000000,0.000000,0.183589,0.000000,0.000000,0.000000,0.005462
61,3,1.998567,4.300756,1.654218,0.005627,0.000000,0.000000,0.000000,0.046241,0.000000,0.000000,0.000000,0.005627
62,1,0.514485,2.227817,1.184071,0.001583,0.000000,0.000000,0.000000,0.012408,0.000000,0.000000,0.000000,0.001583
62,2,-2.575436,8.686961,1.688643,0.005567,0.000000,0.000000,0.000000,0.188658,0.000000,0.000000,0.000000,0.005567
62,3,1.938853,4.382391,1.660903,0.005748,0.000000,0.000000,0.000000,0.048013,0.000000,0.000000,0.000000,0.005748
63,1,0.552309,2.162203,1.162339,0.001443,0.000000,0.000000,0.000000,0.011688,0.000000,0.000000,0.000000,0.001443
63,2,-2.539340,8.713664,1.670194,0.005509,0.000000,0.000000,0.000000,0.189820,0.000000,0.000000,0.000000,0.005509
63,3,1.854100,4.444953,1.653938,0.005937,0.000000,0.000000,0.000000,0.049394,0.000000,0.000000,0.000000,0.005937
64,1,0.570959,2.160677,1.171485,0.001361,0.000000,0.000000,0.000000,0.011671,0.000000,0.000000,0.000000,0.001361
64,2,-2.524314,8.712138,1.661849,0.005550,0.000000,0.000000,0.000000,0.189753,0.000000,0.000000,0.000000,0.005550
64,3,1.820126,4.457923,1.648320,0.005824,0.000000,0.000000,0.000000,0.049683,0.000000,0.000000,0.000000,0.005824
65,1,0.561787,2.102693,1.143254,0.001248,0.000000,0.000000,0.000000,0.011053,0.000000,0.000000,0.000000,0.001248
65,2,-2.542179,8.786908,1.673778,0.005673,0.000000,0.000000,0.000000,0.193024,0.000000,0.000000,0.000000,0.005673
65,3,1.828514,4.508278,1.663953,0.005890,0.000000,0.000000,0.000000,0.050811,0.000000,0.000000,0.000000,0.005890
66,1,0.571490,2.055390,1.120101,0.001178,0.000000,0.000000,0.000000,0.010562,0.000000,0.000000,0.000000,0.001178
66,2,-2.534980,8.863966,1.666028,0.005787,0.000000,0.000000,0.000000,0.196425,0.000000,0.000000,0.000000,0.005787
66,3,1.837520,4.563973,1.684244,0.006019,0.000000,0.000000,0.000000,0.052075,0.000000,0.000000,0.000000,0.006019
67,1,0.581288,1.997406,1.100868,0.001085,0.000000,0.000000,0.000000,0.009974,0.000000,0.000000,0.000000,0.001085
67,2,-2.526471,8.946364,1.635904,0.005482,0.000000,0.000000,0.000000,0.200094,0.000000,0.000000,0.000000,0.005482
67,3,1.808328,4.625010,1.688327,0.018370,0.000000,0.000000,0.000000,0.053477,0.000000,0.000000,0.000000,0.018370
68,1,1.425815,4.652476,2.597710,0.005601,0.000000,0.000000,0.000000,0.054114,0.000000,0.000000,0.000000,0.005601
68,2,-2.584702,9.245441,1.697761,0.005383,0.000000,0.000000,0.000000,0.213695,0.000000,0.000000,0.000000,0.005383
69,1,0.619350,1.822690,1.045431,0.000801,0.000000,0.000000,0.000000,0.008305,0.000000,0.000000,0.000000,0.000801
69,2,-2.505612,9.214161,1.664140,0.005240,0.000000,0.000000,0.000000,0.212252,0.000000,0.000000,0.000000,0.005240
70,1,0.635730,1.808957,1.047150,0.000660,0.000000,0.000000,0.000000,0.008181,0.000000,0.000000,0.000000,0.000660
70,2,-2.478725,9.205769,1.652966,0.005377,0.000000,0.000000,0.000000,0.211865,0.000000,0.000000,0.000000,0.005377
70,3,1.680426,4.851606,1.410532,0.009321,0.000000,0.000000,0.000000,0.058845,0.000000,0.000000,0.000000,0.009321
71,1,0.623251,1.755551,1.019098,0.000571,0.000000,0.000000,0.000000,0.007705,0.000000,0.000000,0.000000,0.000571
71,2,-2.495195,9.295795,1.666192,0.005566,0.000000,0.000000,0.000000,0.216030,0.000000,0.000000,0.000000,0.005566
71,3,1.684409,4.886702,1.410905,0.003639,0.000000,0.000000,0.000000,0.059700,0.000000,0.000000,0.000000,0.003639
72,1,0.631874,1.705959,1.001168,0.000525,0.000000,0.000000,0.000000,0.007276,0.000000,0.000000,0.000000,0.000525
72,2,-2.495360,9.359884,1.677234,0.005682,0.000000,0.000000,0.000000,0.219019,0.000000,0.000000,0.000000,0.005682
72,3,1.650251,4.905013,1.490371,0.003506,0.000000,0.000000,0.000000,0.060148,0.000000,0.000000,0.000000,0.003506
73,1,1.688936,4.378576,2.601202,0.003272,0.000000,0.000000,0.000000,0.047930,0.000000,0.000000,0.000000,0.003272
73,2,-2.516970,9.430839,1.674715,0.005789,0.000000,0.000000,0.000000,0.222352,0.000000,0.000000,0.000000,0.005789
73,3,1.632111,4.937819,1.522793,0.004608,0.000000,0.000000,0.000000,0.060955,0.000000,0.000000,0.000000,0.004608
74,1,1.741334,4.323644,2.601034,0.002936,0.000000,0.000000,0.000000,0.046735,0.000000,0.000000,0.000000,0.002936
74,2,-2.574631,9.698634,1.700856,0.006135,0.000000,0.000000,0.000000,0.235159,0.000000,0.000000,0.000000,0.006135
74,3,1.621531,5.079728,1.587139,0.005208,0.000000,0.000000,0.000000,0.064509,0.000000,0.000000,0.000000,0.005208
75,1,0.625772,1.351949,0.849400,0.000260,0.000000,0.000000,0.000000,0.004569,0.000000,0.000000,0.000000,0.000260
75,2,-2.541472,9.675746,1.681746,0.017835,0.000000,0.000000,0.000000,0.234050,0.000000,0.000000,0.000000,0.017835
75,3,1.568705,5.055314,1.647364,0.005086,0.000000,0.000000,0.000000,0.063891,0.000000,0.000000,0.000000,0.005086
