frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
18,2,0.473919,4.080262,1.959768,0.002798,0.000000,0.000000,0.000000,0.041621,0.000000,0.000000,0.000000,0.002798
18,3,2.077640,5.595483,1.641038,0.005541,0.000000,0.000000,0.000000,0.078274,0.000000,0.000000,0.000000,0.005541
19,1,-3.025563,5.506981,1.665659,0.005678,0.000000,0.000000,0.000000,0.075817,0.000000,0.000000,0.000000,0.005678
19,2,0.522719,4.081025,1.959402,0.002596,0.000000,0.000000,0.000000,0.041637,0.000000,0.000000,0.000000,0.002596
19,3,2.119354,5.581750,1.625875,0.005380,0.000000,0.000000,0.000000,0.077890,0.000000,0.000000,0.000000,0.005380
20,1,-3.057717,5.537499,1.671010,0.005768,0.000000,0.000000,0.000000,0.076660,0.000000,0.000000,0.000000,0.005768
20,2,0.538687,4.072633,1.964938,0.002489,0.000000,0.000000,0.000000,0.041466,0.000000,0.000000,0.000000,0.002489
20,3,2.147864,5.615320,1.631919,0.005381,0.000000,0.000000,0.000000,0.078830,0.000000,0.000000,0.000000,0.005381
21,1,-3.121018,5.585565,1.679875,0.005883,0.000000,0.000000,0.000000,0.077996,0.000000,0.000000,0.000000,0.005883
21,2,0.571399,4.074159,1.972275,0.002478,0.000000,0.000000,0.000000,0.041497,0.000000,0.000000,0.000000,0.002478
21,3,2.201163,5.669489,1.646674,0.005464,0.000000,0.000000,0.000000,0.080358,0.000000,0.000000,0.000000,0.005464
22,1,-3.193137,5.642023,1.695168,0.005959,0.000000,0.000000,0.000000,0.079581,0.000000,0.000000,0.000000,0.005959
22,2,0.606436,4.097810,1.989242,0.002478,0.000000,0.000000,0.000000,0.041980,0.000000,0.000000,0.000000,0.002478
22,3,2.255222,5.732052,1.664859,0.005581,0.000000,0.000000,0.000000,0.082141,0.000000,0.000000,0.000000,0.005581
23,1,-3.351324,5.887693,1.768777,0.006352,0.000000,0.000000,0.000000,0.086662,0.000000,0.000000,0.000000,0.006352
23,2,0.849927,5.346761,2.602200,0.004152,0.000000,0.000000,0.000000,0.071470,0.000000,0.000000,0.000000,0.004152
23,3,3.594782,9.003586,2.608163,0.013515,0.000000,0.000000,0.000000,0.202661,0.000000,0.000000,0.000000,0.013515
24,1,-3.349516,5.823606,1.706056,0.006041,0.000000,0.000000,0.000000,0.084786,0.000000,0.000000,0.000000,0.006041
24,2,0.806197,3.930724,1.921080,0.002250,0.000000,0.000000,0.000000,0.038626,0.000000,0.000000,0.000000,0.002250
24,3,2.516122,5.733578,1.640398,0.005277,0.000000,0.000000,0.000000,0.082185,0.000000,0.000000,0.000000,0.005277
25,1,-3.363081,5.819028,1.688963,0.005792,0.000000,0.000000,0.000000,0.084653,0.000000,0.000000,0.000000,0.005792
25,2,0.885026,4.000153,1.961128,0.002528,0.000000,0.000000,0.000000,0.040003,0.000000,0.000000,0.000000,0.002528
25,3,2.577977,5.720607,1.629437,0.005164,0.000000,0.000000,0.000000,0.081813,0.000000,0.000000,0.000000,0.005164
26,1,-3.399960,5.874723,1.699754,0.005798,0.000000,0.000000,0.000000,0.086281,0.000000,0.000000,0.000000,0.005798
26,2,0.890114,3.920806,1.921001,0.002501,0.000000,0.000000,0.000000,0.038432,0.000000,0.000000,0.000000,0.002501
26,3,2.606654,5.733578,1.630777,0.005157,0.000000,0.000000,0.000000,0.082185,0.000000,0.000000,0.000000,0.005157
27,1,-3.436799,5.920501,1.691745,0.005853,0.000000,0.000000,0.000000,0.087631,0.000000,0.000000,0.000000,0.005853
27,2,0.933832,3.900206,1.913353,0.002525,0.000000,0.000000,0.000000,0.038029,0.000000,0.000000,0.000000,0.002525
27,3,2.650242,5.752651,1.621306,0.005185,0.000000,0.000000,0.000000,0.082732,0.000000,0.000000,0.000000,0.005185
28,1,-3.459069,5.963226,1.681500,0.005704,0.000000,0.000000,0.000000,0.088900,0.000000,0.000000,0.000000,0.005704
28,2,1.032524,3.981842,1.973668,0.002677,0.000000,0.000000,0.000000,0.039638,0.000000,0.000000,0.000000,0.002677
28,3,2.693243,5.770199,1.635324,0.005270,0.000000,0.000000,0.000000,0.083238,0.000000,0.000000,0.000000,0.005270
29,1,-3.530169,6.045625,1.701914,0.005812,0.000000,0.000000,0.000000,0.091374,0.000000,0.000000,0.000000,0.005812
29,2,1.123417,4.090181,2.024995,0.002846,0.000000,0.000000,0.000000,0.041824,0.000000,0.000000,0.000000,0.002846
29,3,2.749243,5.855650,1.658481,0.005512,0.000000,0.000000,0.000000,0.085722,0.000000,0.000000,0.000000,0.005512
30,1,-3.603380,6.054017,1.703811,0.005762,0.000000,0.000000,0.000000,0.091628,0.000000,0.000000,0.000000,0.005762
30,2,1.202420,3.966583,2.005210,0.002610,0.000000,0.000000,0.000000,0.039334,0.000000,0.000000,0.000000,0.002610
30,3,2.825319,5.884642,1.671449,0.005555,0.000000,0.000000,0.000000,0.086573,0.000000,0.000000,0.000000,0.005555
31,1,-3.624120,6.047914,1.687307,0.005726,0.000000,0.000000,0.000000,0.091443,0.000000,0.000000,0.000000,0.005726
31,2,1.205396,3.846800,1.959487,0.002398,0.000000,0.000000,0.000000,0.036995,0.000000,0.000000,0.000000,0.002398
31,3,2.844855,5.880827,1.657727,0.005381,0.000000,0.000000,0.000000,0.086460,0.000000,0.000000,0.000000,0.005381
32,1,-3.664639,6.102083,1.712490,0.005883,0.000000,0.000000,0.000000,0.093089,0.000000,0.000000,0.000000,0.005883
32,2,1.254829,3.962768,2.023898,0.002517,0.000000,0.000000,0.000000,0.039259,0.000000,0.000000,0.000000,0.002517
32,3,2.876005,5.932708,1.667818,0.005342,0.000000,0.000000,0.000000,0.087993,0.000000,0.000000,0.000000,0.005342
33,1,-3.717447,6.178378,1.738227,0.006005,0.000000,0.000000,0.000000,0.095431,0.000000,0.000000,0.000000,0.006005
33,2,1.300417,3.993286,2.041095,0.002545,0.000000,0.000000,0.000000,0.039866,0.000000,0.000000,0.000000,0.002545
33,3,2.921584,5.984588,1.675950,0.005381,0.000000,0.000000,0.000000,0.089538,0.000000,0.000000,0.000000,0.005381
34,1,-3.792858,6.249332,1.749821,0.006132,0.000000,0.000000,0.000000,0.097635,0.000000,0.000000,0.000000,0.006132
34,2,1.362135,3.975738,2.032340,0.002517,0.000000,0.000000,0.000000,0.039516,0.000000,0.000000,0.000000,0.002517
34,3,3.001552,6.033417,1.672413,0.005507,0.000000,0.000000,0.000000,0.091005,0.000000,0.000000,0.000000,0.005507
35,1,-3.990075,6.492714,1.788027,0.006489,0.000000,0.000000,0.000000,0.105388,0.000000,0.000000,0.000000,0.006489
35,2,1.856943,5.110246,2.603569,0.004236,0.000000,0.000000,0.000000,0.065287,0.000000,0.000000,0.000000,0.004236
35,3,3.133059,6.165408,1.697535,0.005834,0.000000,0.000000,0.000000,0.095031,0.000000,0.000000,0.000000,0.005834
36,1,-3.998086,6.348516,1.679300,0.005965,0.000000,0.000000,0.000000,0.100759,0.000000,0.000000,0.000000,0.005965
36,2,1.598839,3.890287,1.969658,0.002524,0.000000,0.000000,0.000000,0.037836,0.000000,0.000000,0.000000,0.002524
36,3,3.203274,6.070802,1.647406,0.005641,0.000000,0.000000,0.000000,0.092137,0.000000,0.000000,0.000000,0.005641
37,1,-4.034961,6.327154,1.643357,0.005640,0.000000,0.000000,0.000000,0.100082,0.000000,0.000000,0.000000,0.005640
37,2,1.663817,3.881895,1.970017,0.002522,0.000000,0.000000,0.000000,0.037673,0.000000,0.000000,0.000000,0.002522
37,3,3.241788,6.063172,1.636614,0.005506,0.000000,0.000000,0.000000,0.091905,0.000000,0.000000,0.000000,0.005506
38,1,-4.063830,6.345464,1.642909,0.005611,0.000000,0.000000,0.000000,0.100662,0.000000,0.000000,0.000000,0.005611
38,2,1.683288,3.872740,1.966947,0.002534,0.000000,0.000000,0.000000,0.037495,0.000000,0.000000,0.000000,0.002534
38,3,3.277551,6.103609,1.644584,0.005636,0.000000,0.000000,0.000000,0.093135,0.000000,0.000000,0.000000,0.005636
39,1,-4.093582,6.375983,1.649627,0.005594,0.000000,0.000000,0.000000,0.101633,0.000000,0.000000,0.000000,0.005594
39,2,1.728898,3.875029,1.965348,0.002548,0.000000,0.000000,0.000000,0.037540,0.000000,0.000000,0.000000,0.002548
39,3,3.334626,6.156252,1.658015,0.005769,0.000000,0.000000,0.000000,0.094749,0.000000,0.000000,0.000000,0.005769
40,1,-4.159506,6.424811,1.673186,0.005654,0.000000,0.000000,0.000000,0.103196,0.000000,0.000000,0.000000,0.005654
40,2,1.773372,3.884947,1.975583,0.002494,0.000000,0.000000,0.000000,0.037732,0.000000,0.000000,0.000000,0.002494
40,3,3.387168,6.227207,1.672042,0.005804,0.000000,0.000000,0.000000,0.096945,0.000000,0.000000,0.000000,0.005804
41,1,-4.296984,6.559853,1.713106,0.005889,0.000000,0.000000,0.000000,0.107579,0.000000,0.000000,0.000000,0.005889
41,2,2.375707,5.085069,2.600931,0.004132,0.000000,0.000000,0.000000,0.064645,0.000000,0.000000,0.000000,0.004132
41,3,3.495742,6.333257,1.698904,0.005893,0.000000,0.000000,0.000000,0.100275,0.000000,0.000000,0.000000,0.005893
42,1,-4.368021,6.624704,1.693793,0.006010,0.000000,0.000000,0.000000,0.109717,0.000000,0.000000,0.000000,0.006010
42,2,1.954771,3.847563,1.972071,0.002306,0.000000,0.000000,0.000000,0.037009,0.000000,0.000000,0.000000,0.002306
42,3,3.611121,6.220340,1.637216,0.005524,0.000000,0.000000,0.000000,0.096732,0.000000,0.000000,0.000000,0.005524
43,1,-4.372842,6.618601,1.679124,0.005569,0.000000,0.000000,0.000000,0.109515,0.000000,0.000000,0.000000,0.005569
43,2,1.959155,3.747616,1.922223,0.002339,0.000000,0.000000,0.000000,0.035112,0.000000,0.000000,0.000000,0.002339
43,3,3.658706,6.192111,1.618452,0.005292,0.000000,0.000000,0.000000,0.095856,0.000000,0.000000,0.000000,0.005292
44,1,-4.422228,6.690318,1.693000,0.005484,0.000000,0.000000,0.000000,0.111901,0.000000,0.000000,0.000000,0.005484
44,2,2.021228,3.830014,1.964849,0.002525,0.000000,0.000000,0.000000,0.036673,0.000000,0.000000,0.000000,0.002525
44,3,3.692878,6.213474,1.620193,0.005250,0.000000,0.000000,0.000000,0.096518,0.000000,0.000000,0.000000,0.005250
45,1,-4.447414,6.737621,1.681324,0.005489,0.000000,0.000000,0.000000,0.113489,0.000000,0.000000,0.000000,0.005489
45,2,2.048585,3.750668,1.933358,0.002454,0.000000,0.000000,0.000000,0.035169,0.000000,0.000000,0.000000,0.002454
45,3,3.736093,6.224155,1.627099,0.005241,0.000000,0.000000,0.000000,0.096850,0.000000,0.000000,0.000000,0.005241
46,1,-4.472111,6.780346,1.678015,0.005413,0.000000,0.000000,0.000000,0.114933,0.000000,0.000000,0.000000,0.005413
46,2,2.100249,3.723202,1.928610,0.002541,0.000000,0.000000,0.000000,0.034656,0.000000,0.000000,0.000000,0.002541
46,3,3.790688,6.252384,1.568701,0.005226,0.000000,0.000000,0.000000,0.097731,0.000000,0.000000,0.000000,0.005226
47,1,-4.568720,6.903944,1.692361,0.005614,0.000000,0.000000,0.000000,0.119161,0.000000,0.000000,0.000000,0.005614
47,2,2.922061,4.987411,2.600330,0.004668,0.000000,0.000000,0.000000,0.062186,0.000000,0.000000,0.000000,0.004668
47,3,3.938091,6.431678,1.588533,0.004868,0.000000,0.000000,0.000000,0.103416,0.000000,0.000000,0.000000,0.004868
48,1,-4.596267,6.886396,1.676848,0.005600,0.000000,0.000000,0.000000,0.118556,0.000000,0.000000,0.000000,0.005600
48,2,2.350864,3.778134,1.989988,0.002727,0.000000,0.000000,0.000000,0.035686,0.000000,0.000000,0.000000,0.002727
48,3,3.983855,6.337835,1.632384,0.004430,0.000000,0.000000,0.000000,0.100420,0.000000,0.000000,0.000000,0.004430
49,1,-4.592821,6.886396,1.678988,0.005548,0.000000,0.000000,0.000000,0.118556,0.000000,0.000000,0.000000,0.005548
49,2,2.325570,3.664454,1.937381,0.002518,0.000000,0.000000,0.000000,0.033571,0.000000,0.000000,0.000000,0.002518
49,3,4.011145,6.324102,1.652705,0.004854,0.000000,0.000000,0.000000,0.099986,0.000000,0.000000,0.000000,0.004854
50,1,-4.623794,6.935988,1.692376,0.005672,0.000000,0.000000,0.000000,0.120270,0.000000,0.000000,0.000000,0.005672
50,2,2.406454,3.768215,1.994800,0.002633,0.000000,0.000000,0.000000,0.035499,0.000000,0.000000,0.000000,0.002633
50,3,4.054032,6.373694,1.675151,0.005166,0.000000,0.000000,0.000000,0.101560,0.000000,0.000000,0.000000,0.005166
51,1,-4.680829,6.997787,1.720022,0.005803,0.000000,0.000000,0.000000,0.122423,0.000000,0.000000,0.000000,0.005803
51,2,2.449744,3.791867,2.017407,0.002653,0.000000,0.000000,0.000000,0.035946,0.000000,0.000000,0.000000,0.002653
51,3,4.105003,6.417181,1.695585,0.005338,0.000000,0.000000,0.000000,0.102951,0.000000,0.000000,0.000000,0.005338
52,1,-4.748819,7.056535,1.739624,0.005918,0.000000,0.000000,0.000000,0.124487,0.000000,0.000000,0.000000,0.005918
52,2,2.515245,3.817044,2.034379,0.002658,0.000000,0.000000,0.000000,0.036425,0.000000,0.000000,0.000000,0.002658
52,3,4.157204,6.471352,1.702657,0.005412,0.000000,0.000000,0.000000,0.104696,0.000000,0.000000,0.000000,0.005412
53,1,-4.863453,7.193866,1.757853,0.006024,0.000000,0.000000,0.000000,0.129379,0.000000,0.000000,0.000000,0.006024
53,2,3.290689,4.870680,2.597320,0.004303,0.000000,0.000000,0.000000,0.059309,0.000000,0.000000,0.000000,0.004303
53,3,4.266451,6.625467,1.718375,0.005540,0.000000,0.000000,0.000000,0.109742,0.000000,0.000000,0.000000,0.005540
54,1,-4.868712,7.146563,1.734830,0.005819,0.000000,0.000000,0.000000,0.127683,0.000000,0.000000,0.000000,0.005819
54,2,2.652965,3.722438,1.966721,0.002507,0.000000,0.000000,0.000000,0.034641,0.000000,0.000000,0.000000,0.002507
54,3,4.272810,6.547646,1.667342,0.005350,0.000000,0.000000,0.000000,0.107179,0.000000,0.000000,0.000000,0.005350
55,1,-4.947415,7.242694,1.754180,0.005718,0.000000,0.000000,0.000000,0.131142,0.000000,0.000000,0.000000,0.005718
55,2,2.708200,3.730068,1.969751,0.002423,0.000000,0.000000,0.000000,0.034784,0.000000,0.000000,0.000000,0.002423
55,3,4.321519,6.591897,1.667147,0.005520,0.000000,0.000000,0.000000,0.108633,0.000000,0.000000,0.000000,0.005520
56,1,-5.004367,7.240406,1.716165,0.005600,0.000000,0.000000,0.000000,0.131059,0.000000,0.000000,0.000000,0.005600
56,2,2.775166,3.719387,1.975950,0.002408,0.000000,0.000000,0.000000,0.034585,0.000000,0.000000,0.000000,0.002408
56,3,4.370601,6.607919,1.667094,0.005601,0.000000,0.000000,0.000000,0.109161,0.000000,0.000000,0.000000,0.005601
57,1,-5.066073,7.255665,1.675952,0.005585,0.000000,0.000000,0.000000,0.131612,0.000000,0.000000,0.000000,0.005585
57,2,2.841530,3.716335,1.978667,0.002497,0.000000,0.000000,0.000000,0.034528,0.000000,0.000000,0.000000,0.002497
57,3,4.429346,6.643778,1.674843,0.005685,0.000000,0.000000,0.000000,0.110349,0.000000,0.000000,0.000000,0.005685
58,1,-5.216335,7.383078,1.695357,0.005844,0.000000,0.000000,0.000000,0.136275,0.000000,0.000000,0.000000,0.005844
58,2,3.775121,4.870680,2.603249,0.004371,0.000000,0.000000,0.000000,0.059309,0.000000,0.000000,0.000000,0.004371
58,3,4.595675,6.841383,1.718759,0.005911,0.000000,0.000000,0.000000,0.117011,0.000000,0.000000,0.000000,0.005911
59,1,-5.247743,7.328145,1.673507,0.005862,0.000000,0.000000,0.000000,0.134254,0.000000,0.000000,0.000000,0.005862
59,2,3.017670,3.707942,1.993722,0.002506,0.000000,0.000000,0.000000,0.034372,0.000000,0.000000,0.000000,0.002506
59,3,4.670214,6.727703,1.671494,0.005597,0.000000,0.000000,0.000000,0.113155,0.000000,0.000000,0.000000,0.005597
60,1,-5.262372,7.322042,1.669289,0.005699,0.000000,0.000000,0.000000,0.134031,0.000000,0.000000,0.000000,0.005699
60,2,3.031165,3.672846,1.979134,0.002421,0.000000,0.000000,0.000000,0.033725,0.000000,0.000000,0.000000,0.002421
60,3,4.706258,6.700999,1.658147,0.005200,0.000000,0.000000,0.000000,0.112258,0.000000,0.000000,0.000000,0.005200
61,1,-5.329879,7.382315,1.700916,0.005715,0.000000,0.000000,0.000000,0.136246,0.000000,0.000000,0.000000,0.005715
61,2,3.077208,3.712520,2.008091,0.002455,0.000000,0.000000,0.000000,0.034457,0.000000,0.000000,0.000000,0.002455
61,3,4.743197,6.727703,1.651290,0.005077,0.000000,0.000000,0.000000,0.113155,0.000000,0.000000,0.000000,0.005077
62,1,-5.386312,7.441062,1.703100,0.005849,0.000000,0.000000,0.000000,0.138424,0.000000,0.000000,0.000000,0.005849
62,2,3.143289,3.682765,1.991590,0.002408,0.000000,0.000000,0.000000,0.033907,0.000000,0.000000,0.000000,0.002408
62,3,4.818516,6.732281,1.642107,0.005144,0.000000,0.000000,0.000000,0.113309,0.000000,0.000000,0.000000,0.005144
63,1,-5.452563,7.501336,1.700521,0.005902,0.000000,0.000000,0.000000,0.140675,0.000000,0.000000,0.000000,0.005902
63,2,3.217715,3.662165,1.947032,0.002445,0.000000,0.000000,0.000000,0.033529,0.000000,0.000000,0.000000,0.002445
63,3,4.882799,6.732281,1.627371,0.005124,0.000000,0.000000,0.000000,0.113309,0.000000,0.000000,0.000000,0.005124
64,1,-5.595011,7.713436,1.742686,0.006219,0.000000,0.000000,0.000000,0.148743,0.000000,0.000000,0.000000,0.006219
64,2,4.338509,4.825666,2.596578,0.004110,0.000000,0.000000,0.000000,0.058218,0.000000,0.000000,0.000000,0.004110
64,3,4.993764,6.815443,1.642204,0.005364,0.000000,0.000000,0.000000,0.116126,0.000000,0.000000,0.000000,0.005364
65,1,-5.582173,7.685969,1.689891,0.006023,0.000000,0.000000,0.000000,0.147685,0.000000,0.000000,0.000000,0.006023
65,2,3.405668,3.714809,2.004576,0.002574,0.000000,0.000000,0.000000,0.034500,0.000000,0.000000,0.000000,0.002574
65,3,5.028800,6.794079,1.652271,0.005389,0.000000,0.000000,0.000000,0.115399,0.000000,0.000000,0.000000,0.005389
66,1,-5.583506,7.685969,1.672944,0.005590,0.000000,0.000000,0.000000,0.147685,0.000000,0.000000,0.000000,0.005590
66,2,3.401871,3.687343,1.991793,0.002364,0.000000,0.000000,0.000000,0.033991,0.000000,0.000000,0.000000,0.002364
66,3,5.041828,6.788739,1.657063,0.005345,0.000000,0.000000,0.000000,0.115217,0.000000,0.000000,0.000000,0.005345
67,1,-5.616402,7.731746,1.677222,0.005458,0.000000,0.000000,0.000000,0.149450,0.000000,0.000000,0.000000,0.005458
67,2,4.438751,4.803540,2.595553,0.003854,0.000000,0.000000,0.000000,0.057685,0.000000,0.000000,0.000000,0.003854
67,3,5.080833,6.835279,1.670945,0.005400,0.000000,0.000000,0.000000,0.116803,0.000000,0.000000,0.000000,0.005400
68,1,-5.650450,7.753109,1.660843,0.005418,0.000000,0.000000,0.000000,0.150277,0.000000,0.000000,0.000000,0.005418
68,2,4.474959,4.825666,2.603650,0.003827,0.000000,0.000000,0.000000,0.058218,0.000000,0.000000,0.000000,0.003827
68,3,5.138625,6.882582,1.683638,0.005469,0.000000,0.000000,0.000000,0.118425,0.000000,0.000000,0.000000,0.005469
69,1,-5.682577,7.779812,1.665725,0.005507,0.000000,0.000000,0.000000,0.151314,0.000000,0.000000,0.000000,0.005507
69,2,4.472587,4.781415,2.598183,0.003627,0.000000,0.000000,0.000000,0.057155,0.000000,0.000000,0.000000,0.003627
69,3,5.192297,6.929885,1.707251,0.005544,0.000000,0.000000,0.000000,0.120058,0.000000,0.000000,0.000000,0.005544
70,1,-5.816322,7.939270,1.693504,0.005845,0.000000,0.000000,0.000000,0.157580,0.000000,0.000000,0.000000,0.005845
70,2,4.540276,4.781415,2.596880,0.003532,0.000000,0.000000,0.000000,0.057155,0.000000,0.000000,0.000000,0.003532
70,3,5.395466,7.177844,1.761282,0.005950,0.000000,0.000000,0.000000,0.128804,0.000000,0.000000,0.000000,0.005950
71,1,-5.865924,7.909514,1.685314,0.005783,0.000000,0.000000,0.000000,0.156401,0.000000,0.000000,0.000000,0.005783
71,2,4.604282,4.781415,2.600854,0.010381,0.000000,0.000000,0.000000,0.057155,0.000000,0.000000,0.000000,0.010381
71,3,5.398468,7.051194,1.675189,0.005744,0.000000,0.000000,0.000000,0.124298,0.000000,0.000000,0.000000,0.005744
72,1,-5.882816,7.897307,1.682552,0.005607,0.000000,0.000000,0.000000,0.155919,0.000000,0.000000,0.000000,0.005607
72,3,5.415185,7.026780,1.666280,0.005772,0.000000,0.000000,0.000000,0.123439,0.000000,0.000000,0.000000,0.005772
73,1,-5.928524,7.946899,1.700083,0.005604,0.000000,0.000000,0.000000,0.157883,0.000000,0.000000,0.000000,0.005604
73,3,5.452193,7.067216,1.663322,0.005807,0.000000,0.000000,0.000000,0.124864,0.000000,0.000000,0.000000,0.005807
74,1,-5.989753,8.007935,1.696178,0.005741,0.000000,0.000000,0.000000,0.160318,0.000000,0.000000,0.000000,0.005741
74,3,5.483341,7.091630,1.647030,0.005830,0.000000,0.000000,0.000000,0.125728,0.000000,0.000000,0.000000,0.005830
75,1,-6.081569,8.061341,1.688007,0.005775,0.000000,0.000000,0.000000,0.162463,0.000000,0.000000,0.000000,0.005775
75,3,5.551384,7.129778,1.647875,0.005819,0.000000,0.000000,0.000000,0.127084,0.000000,0.000000,0.000000,0.005819
