frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
6,4,2.012075,3.263142,1.571962,0.005570,0.000000,0.000000,0.000000,0.026620,0.000000,0.000000,0.000000,0.005570
7,1,-0.290170,5.104143,1.654857,0.005923,0.000000,0.000000,0.000000,0.065131,0.000000,0.000000,0.000000,0.005923
7,2,1.530747,4.428168,1.660203,0.006280,0.000000,0.000000,0.000000,0.049022,0.000000,0.000000,0.000000,0.006280
7,3,-3.222681,4.737164,1.647806,0.006255,0.000000,0.000000,0.000000,0.056102,0.000000,0.000000,0.000000,0.006255
7,4,2.009777,3.225757,1.556858,0.005240,0.000000,0.000000,0.000000,0.026014,0.000000,0.000000,0.000000,0.005240
8,1,-0.292875,5.104143,1.655888,0.005889,0.000000,0.000000,0.000000,0.065131,0.000000,0.000000,0.000000,0.005889
8,2,1.529075,4.428168,1.655988,0.006290,0.000000,0.000000,0.000000,0.049022,0.000000,0.000000,0.000000,0.006290
8,3,-3.220918,4.744793,1.647610,0.006065,0.000000,0.000000,0.000000,0.056283,0.000000,0.000000,0.000000,0.006065
8,4,2.014983,3.223468,1.556603,0.005118,0.000000,0.000000,0.000000,0.025977,0.000000,0.000000,0.000000,0.005118
9,1,-0.299489,5.127031,1.672693,0.005904,0.000000,0.000000,0.000000,0.065716,0.000000,0.000000,0.000000,0.005904
9,2,1.576680,4.603647,1.727929,0.006766,0.000000,0.000000,0.000000,0.052984,0.000000,0.000000,0.000000,0.006766
9,3,-3.204606,4.753185,1.637530,0.005983,0.000000,0.000000,0.000000,0.056482,0.000000,0.000000,0.000000,0.005983
9,4,1.965766,3.125048,1.506546,0.004748,0.000000,0.000000,0.000000,0.024415,0.000000,0.000000,0.000000,0.004748
10,1,-0.302702,5.149920,1.683791,0.005925,0.000000,0.000000,0.000000,0.066304,0.000000,0.000000,0.000000,0.005925
10,2,1.570191,4.634165,1.737929,0.006914,0.000000,0.000000,0.000000,0.053689,0.000000,0.000000,0.000000,0.006914
10,3,-3.166061,4.773022,1.639843,0.005927,0.000000,0.000000,0.000000,0.056954,0.000000,0.000000,0.000000,0.005927
10,4,2.016279,3.199054,1.546566,0.004905,0.000000,0.000000,0.000000,0.025585,0.000000,0.000000,0.000000,0.004905
11,1,-0.291672,5.174335,1.688855,0.005956,0.000000,0.000000,0.000000,0.066934,0.000000,0.000000,0.000000,0.005956
11,2,1.533334,4.533455,1.684435,0.006487,0.000000,0.000000,0.000000,0.051381,0.000000,0.000000,0.000000,0.006487
11,3,-3.133669,4.782177,1.649673,0.005892,0.000000,0.000000,0.000000,0.057173,0.000000,0.000000,0.000000,0.005892
11,4,2.013900,3.176928,1.542726,0.004740,0.000000,0.000000,0.000000,0.025232,0.000000,0.000000,0.000000,0.004740
12,1,-0.298809,5.387961,1.739420,0.006382,0.000000,0.000000,0.000000,0.072575,0.000000,0.000000,0.000000,0.006382
12,2,1.452016,4.557870,1.653107,0.006292,0.000000,0.000000,0.000000,0.051935,0.000000,0.000000,0.000000,0.006292
12,3,-3.051480,4.800488,1.670881,0.005812,0.000000,0.000000,0.000000,0.057612,0.000000,0.000000,0.000000,0.005812
12,4,2.022890,3.063249,1.526003,0.004308,0.000000,0.000000,0.000000,0.023459,0.000000,0.000000,0.000000,0.004308
13,1,-0.305151,5.371939,1.731744,0.006089,0.000000,0.000000,0.000000,0.072144,0.000000,0.000000,0.000000,0.006089
13,2,1.423226,4.572366,1.643525,0.005883,0.000000,0.000000,0.000000,0.052266,0.000000,0.000000,0.000000,0.005883
13,3,-3.024309,4.817273,1.682437,0.005651,0.000000,0.000000,0.000000,0.058015,0.000000,0.000000,0.000000,0.005651
13,4,2.044742,3.051804,1.537028,0.003881,0.000000,0.000000,0.000000,0.023284,0.000000,0.000000,0.000000,0.003881
14,1,-0.307823,5.371939,1.730983,0.005913,0.000000,0.000000,0.000000,0.072144,0.000000,0.000000,0.000000,0.005913
14,2,1.413360,4.578470,1.640628,0.005782,0.000000,0.000000,0.000000,0.052406,0.000000,0.000000,0.000000,0.005782
14,3,-3.023909,4.817273,1.684598,0.005557,0.000000,0.000000,0.000000,0.058015,0.000000,0.000000,0.000000,0.005557
14,4,2.052432,3.048753,1.541175,0.003716,0.000000,0.000000,0.000000,0.023237,0.000000,0.000000,0.000000,0.003716
15,1,-0.327318,5.455863,1.748749,0.006024,0.000000,0.000000,0.000000,0.074416,0.000000,0.000000,0.000000,0.006024
15,2,1.405331,4.589914,1.643194,0.005774,0.000000,0.000000,0.000000,0.052668,0.000000,0.000000,0.000000,0.005774
15,3,-3.015437,4.834058,1.687256,0.005559,0.000000,0.000000,0.000000,0.058420,0.000000,0.000000,0.000000,0.005559
15,4,2.047938,2.996872,1.519174,0.003537,0.000000,0.000000,0.000000,0.022453,0.000000,0.000000,0.000000,0.003537
16,1,-0.331387,5.509270,1.693540,0.006114,0.000000,0.000000,0.000000,0.075880,0.000000,0.000000,0.000000,0.006114
16,2,1.384714,4.610514,1.650330,0.005812,0.000000,0.000000,0.000000,0.053142,0.000000,0.000000,0.000000,0.005812
16,3,-3.009230,4.866102,1.689121,0.005574,0.000000,0.000000,0.000000,0.059197,0.000000,0.000000,0.000000,0.005574
16,4,2.059691,2.941176,1.504510,0.003325,0.000000,0.000000,0.000000,0.021626,0.000000,0.000000,0.000000,0.003325
17,1,-0.343127,5.622187,1.695994,0.005971,0.000000,0.000000,0.000000,0.079022,0.000000,0.000000,0.000000,0.005971
17,2,1.376990,4.629587,1.661187,0.005943,0.000000,0.000000,0.000000,0.053583,0.000000,0.000000,0.000000,0.005943
17,3,-2.937870,4.917220,1.670604,0.005664,0.000000,0.000000,0.000000,0.060448,0.000000,0.000000,0.000000,0.005664
17,4,2.079252,2.899214,1.485202,0.003135,0.000000,0.000000,0.000000,0.021014,0.000000,0.000000,0.000000,0.003135
18,1,-0.345385,5.709163,1.677263,0.006020,0.000000,0.000000,0.000000,0.081486,0.000000,0.000000,0.000000,0.006020
18,2,1.418000,4.628061,1.650910,0.006025,0.000000,0.000000,0.000000,0.053547,0.000000,0.000000,0.000000,0.006025
18,3,-2.764340,5.012589,1.668349,0.005781,0.000000,0.000000,0.000000,0.062815,0.000000,0.000000,0.000000,0.005781
18,4,2.123389,2.796979,1.409776,0.002862,0.000000,0.000000,0.000000,0.019558,0.000000,0.000000,0.000000,0.002862
19,1,-0.350991,5.822843,1.694368,0.006045,0.000000,0.000000,0.000000,0.084764,0.000000,0.000000,0.000000,0.006045
19,2,1.435151,4.630350,1.648303,0.005762,0.000000,0.000000,0.000000,0.053600,0.000000,0.000000,0.000000,0.005762
19,3,-2.700264,5.049973,1.668067,0.005771,0.000000,0.000000,0.000000,0.063756,0.000000,0.000000,0.000000,0.005771
19,4,2.131855,2.753491,1.379416,0.002939,0.000000,0.000000,0.000000,0.018954,0.000000,0.000000,0.000000,0.002939
20,1,-0.350449,5.822843,1.689114,0.005952,0.000000,0.000000,0.000000,0.084764,0.000000,0.000000,0.000000,0.005952
20,2,1.440965,4.628824,1.646699,0.005710,0.000000,0.000000,0.000000,0.053565,0.000000,0.000000,0.000000,0.005710
20,3,-2.678021,5.062943,1.667975,0.005761,0.000000,0.000000,0.000000,0.064083,0.000000,0.000000,0.000000,0.005761
20,4,2.144316,2.751202,1.374920,0.003020,0.000000,0.000000,0.000000,0.018923,0.000000,0.000000,0.000000,0.003020
21,1,-0.350526,5.910582,1.718261,0.006102,0.000000,0.000000,0.000000,0.087337,0.000000,0.000000,0.000000,0.006102
21,2,1.402801,4.498360,1.592636,0.005384,0.000000,0.000000,0.000000,0.050588,0.000000,0.000000,0.000000,0.005384
21,3,-2.640694,5.096513,1.673533,0.005825,0.000000,0.000000,0.000000,0.064936,0.000000,0.000000,0.000000,0.005825
21,4,2.125481,2.751202,1.373575,0.003056,0.000000,0.000000,0.000000,0.018923,0.000000,0.000000,0.000000,0.003056
22,1,-0.334730,6.017395,1.736347,0.006259,0.000000,0.000000,0.000000,0.090523,0.000000,0.000000,0.000000,0.006259
22,2,1.434485,4.621195,1.648840,0.005510,0.000000,0.000000,0.000000,0.053389,0.000000,0.000000,0.000000,0.005510
22,3,-2.602151,5.114824,1.682107,0.005817,0.000000,0.000000,0.000000,0.065404,0.000000,0.000000,0.000000,0.005817
22,4,2.113604,2.749676,1.379069,0.003067,0.000000,0.000000,0.000000,0.018902,0.000000,0.000000,0.000000,0.003067
23,1,-0.303806,6.066224,1.715796,0.006276,0.000000,0.000000,0.000000,0.091998,0.000000,0.000000,0.000000,0.006276
23,2,1.372298,4.613565,1.662476,0.005495,0.000000,0.000000,0.000000,0.053212,0.000000,0.000000,0.000000,0.005495
23,3,-2.522832,4.980545,1.635073,0.005450,0.000000,0.000000,0.000000,0.062015,0.000000,0.000000,0.000000,0.005450
23,4,2.111240,2.747387,1.380234,0.003050,0.000000,0.000000,0.000000,0.018870,0.000000,0.000000,0.000000,0.003050
24,1,-0.250567,6.192111,1.692079,0.006257,0.000000,0.000000,0.000000,0.095856,0.000000,0.000000,0.000000,0.006257
24,2,1.291492,4.622721,1.649053,0.005571,0.000000,0.000000,0.000000,0.053424,0.000000,0.000000,0.000000,0.005571
24,3,-2.398241,5.036240,1.614834,0.005498,0.000000,0.000000,0.000000,0.063409,0.000000,0.000000,0.000000,0.005498
24,4,2.091969,2.750439,1.382574,0.003051,0.000000,0.000000,0.000000,0.018912,0.000000,0.000000,0.000000,0.003051
25,1,-0.230634,6.241703,1.668424,0.005682,0.000000,0.000000,0.000000,0.097397,0.000000,0.000000,0.000000,0.005682
25,2,1.269681,4.642557,1.649844,0.005562,0.000000,0.000000,0.000000,0.053883,0.000000,0.000000,0.000000,0.005562
25,3,-2.407708,5.202563,1.649190,0.005494,0.000000,0.000000,0.000000,0.067667,0.000000,0.000000,0.000000,0.005494
25,4,2.087081,2.755780,1.385497,0.003062,0.000000,0.000000,0.000000,0.018986,0.000000,0.000000,0.000000,0.003062
26,1,-0.223261,6.241703,1.655976,0.005448,0.000000,0.000000,0.000000,0.097397,0.000000,0.000000,0.000000,0.005448
26,2,1.272986,4.689860,1.664390,0.005647,0.000000,0.000000,0.000000,0.054987,0.000000,0.000000,0.000000,0.005647
26,3,-2.392091,5.218585,1.647738,0.005307,0.000000,0.000000,0.000000,0.068084,0.000000,0.000000,0.000000,0.005307
26,4,2.083079,2.755780,1.385526,0.003062,0.000000,0.000000,0.000000,0.018986,0.000000,0.000000,0.000000,0.003062
27,1,-0.207175,6.298162,1.656698,0.005475,0.000000,0.000000,0.000000,0.099167,0.000000,0.000000,0.000000,0.005475
27,2,1.264953,4.614328,1.617747,0.005457,0.000000,0.000000,0.000000,0.053230,0.000000,0.000000,0.000000,0.005457
27,3,-2.333745,5.238422,1.643261,0.005263,0.000000,0.000000,0.000000,0.068603,0.000000,0.000000,0.000000,0.005263
27,4,2.081043,2.755780,1.385481,0.003063,0.000000,0.000000,0.000000,0.018986,0.000000,0.000000,0.000000,0.003063
28,1,-0.218835,6.355382,1.683351,0.005560,0.000000,0.000000,0.000000,0.100977,0.000000,0.000000,0.000000,0.005560
28,2,1.278078,4.742504,1.663029,0.005718,0.000000,0.000000,0.000000,0.056228,0.000000,0.000000,0.000000,0.005718
28,3,-2.286805,5.252918,1.644222,0.005363,0.000000,0.000000,0.000000,0.068983,0.000000,0.000000,0.000000,0.005363
28,4,2.075857,2.759594,1.387333,0.003073,0.000000,0.000000,0.000000,0.019038,0.000000,0.000000,0.000000,0.003073
29,1,-0.226305,6.451514,1.697829,0.005796,0.000000,0.000000,0.000000,0.104055,0.000000,0.000000,0.000000,0.005796
29,2,1.245006,4.591440,1.614114,0.005507,0.000000,0.000000,0.000000,0.052703,0.000000,0.000000,0.000000,0.005507
29,3,-2.262486,5.278096,1.651154,0.005554,0.000000,0.000000,0.000000,0.069646,0.000000,0.000000,0.000000,0.005554
29,4,2.073569,2.761120,1.388031,0.003077,0.000000,0.000000,0.000000,0.019059,0.000000,0.000000,0.000000,0.003077
30,1,-0.221909,6.748302,1.755539,0.006318,0.000000,0.000000,0.000000,0.113849,0.000000,0.000000,0.000000,0.006318
30,2,1.238001,4.651713,1.660176,0.005604,0.000000,0.000000,0.000000,0.054096,0.000000,0.000000,0.000000,0.005604
30,3,-2.162258,5.326924,1.675292,0.005728,0.000000,0.000000,0.000000,0.070940,0.000000,0.000000,0.000000,0.005728
30,4,2.065067,2.748913,1.381830,0.003051,0.000000,0.000000,0.000000,0.018891,0.000000,0.000000,0.000000,0.003051
31,1,-0.213526,6.646067,1.705525,0.005929,0.000000,0.000000,0.000000,0.110426,0.000000,0.000000,0.000000,0.005929
31,2,1.241750,4.711986,1.691192,0.005894,0.000000,0.000000,0.000000,0.055507,0.000000,0.000000,0.000000,0.005894
31,3,-2.138754,5.376516,1.694659,0.005767,0.000000,0.000000,0.000000,0.072267,0.000000,0.000000,0.000000,0.005767
31,4,2.065046,2.748913,1.381772,0.003052,0.000000,0.000000,0.000000,0.018891,0.000000,0.000000,0.000000,0.003052
32,1,-0.212065,6.646067,1.697619,0.005778,0.000000,0.000000,0.000000,0.110426,0.000000,0.000000,0.000000,0.005778
32,2,1.241509,4.711986,1.694815,0.005969,0.000000,0.000000,0.000000,0.055507,0.000000,0.000000,0.000000,0.005969
32,3,-2.177407,5.509270,1.738224,0.006019,0.000000,0.000000,0.000000,0.075880,0.000000,0.000000,0.000000,0.006019
32,4,2.064794,2.748913,1.381720,0.003053,0.000000,0.000000,0.000000,0.018891,0.000000,0.000000,0.000000,0.003053
33,1,-0.221018,6.755932,1.717780,0.005913,0.000000,0.000000,0.000000,0.114107,0.000000,0.000000,0.000000,0.005913
33,2,1.213001,4.559396,1.641232,0.005618,0.000000,0.000000,0.000000,0.051970,0.000000,0.000000,0.000000,0.005618
33,3,-2.117937,5.365835,1.684930,0.005699,0.000000,0.000000,0.000000,0.071980,0.000000,0.000000,0.000000,0.005699
33,4,2.069025,2.748913,1.381674,0.003053,0.000000,0.000000,0.000000,0.018891,0.000000,0.000000,0.000000,0.003053
34,1,-0.196915,6.816968,1.685483,0.005941,0.000000,0.000000,0.000000,0.116178,0.000000,0.000000,0.000000,0.005941
34,2,1.184025,4.544899,1.643960,0.005594,0.000000,0.000000,0.000000,0.051640,0.000000,0.000000,0.000000,0.005594
34,3,-2.107542,5.370413,1.687998,0.005708,0.000000,0.000000,0.000000,0.072103,0.000000,0.000000,0.000000,0.005708
34,4,2.068750,2.752728,1.381276,0.003062,0.000000,0.000000,0.000000,0.018944,0.000000,0.000000,0.000000,0.003062
35,1,-0.179031,6.932937,1.685158,0.005847,0.000000,0.000000,0.000000,0.120164,0.000000,0.000000,0.000000,0.005847
35,2,1.207507,4.541085,1.645534,0.005672,0.000000,0.000000,0.000000,0.051554,0.000000,0.000000,0.000000,0.005672
35,3,-2.099670,5.391013,1.681893,0.005705,0.000000,0.000000,0.000000,0.072658,0.000000,0.000000,0.000000,0.005705
35,4,2.065608,2.744335,1.376174,0.003026,0.000000,0.000000,0.000000,0.018828,0.000000,0.000000,0.000000,0.003026
36,1,-0.175668,7.096208,1.661221,0.005988,0.000000,0.000000,0.000000,0.125890,0.000000,0.000000,0.000000,0.005988
36,2,1.203925,4.491493,1.647087,0.005591,0.000000,0.000000,0.000000,0.050434,0.000000,0.000000,0.000000,0.005591
36,3,-1.950227,5.495537,1.669131,0.006063,0.000000,0.000000,0.000000,0.075502,0.000000,0.000000,0.000000,0.006063
36,4,2.059874,2.753491,1.380421,0.003037,0.000000,0.000000,0.000000,0.018954,0.000000,0.000000,0.000000,0.003037
37,1,-0.173352,7.096208,1.650632,0.005740,0.000000,0.000000,0.000000,0.125890,0.000000,0.000000,0.000000,0.005740
37,2,1.197360,4.493782,1.655221,0.005819,0.000000,0.000000,0.000000,0.050485,0.000000,0.000000,0.000000,0.005819
37,3,-1.875553,5.496300,1.652334,0.005877,0.000000,0.000000,0.000000,0.075523,0.000000,0.000000,0.000000,0.005877
37,4,2.057257,2.756542,1.381817,0.003041,0.000000,0.000000,0.000000,0.018996,0.000000,0.000000,0.000000,0.003041
38,1,-0.172842,7.096208,1.653553,0.005772,0.000000,0.000000,0.000000,0.125890,0.000000,0.000000,0.000000,0.005772
38,2,1.194820,4.493782,1.657872,0.005929,0.000000,0.000000,0.000000,0.050485,0.000000,0.000000,0.000000,0.005929
38,3,-1.826074,5.425345,1.625127,0.005631,0.000000,0.000000,0.000000,0.073586,0.000000,0.000000,0.000000,0.005631
38,4,2.055333,2.756542,1.381764,0.003040,0.000000,0.000000,0.000000,0.018996,0.000000,0.000000,0.000000,0.003040
39,1,-0.162925,7.172503,1.643518,0.005863,0.000000,0.000000,0.000000,0.128612,0.000000,0.000000,0.000000,0.005863
39,2,1.208206,4.491493,1.661567,0.005967,0.000000,0.000000,0.000000,0.050434,0.000000,0.000000,0.000000,0.005967
39,3,-1.778105,5.452048,1.617748,0.005650,0.000000,0.000000,0.000000,0.074312,0.000000,0.000000,0.000000,0.005650
39,4,2.065347,2.749676,1.378301,0.003025,0.000000,0.000000,0.000000,0.018902,0.000000,0.000000,0.000000,0.003025
40,1,-0.154861,7.264821,1.655248,0.005657,0.000000,0.000000,0.000000,0.131944,0.000000,0.000000,0.000000,0.005657
40,2,1.221541,4.493019,1.645210,0.005944,0.000000,0.000000,0.000000,0.050468,0.000000,0.000000,0.000000,0.005944
40,3,-1.729536,5.590906,1.653457,0.005877,0.000000,0.000000,0.000000,0.078146,0.000000,0.000000,0.000000,0.005877
40,4,2.054525,2.748913,1.377910,0.003024,0.000000,0.000000,0.000000,0.018891,0.000000,0.000000,0.000000,0.003024
41,1,-0.122413,7.351797,1.660066,0.005628,0.000000,0.000000,0.000000,0.135122,0.000000,0.000000,0.000000,0.005628
41,2,1.181457,4.380865,1.597726,0.005516,0.000000,0.000000,0.000000,0.047980,0.000000,0.000000,0.000000,0.005516
41,3,-1.670363,5.611506,1.662617,0.005787,0.000000,0.000000,0.000000,0.078722,0.000000,0.000000,0.000000,0.005787
41,4,2.041487,2.745861,1.378645,0.003017,0.000000,0.000000,0.000000,0.018849,0.000000,0.000000,0.000000,0.003017
42,1,-0.049248,7.498284,1.656867,0.005656,0.000000,0.000000,0.000000,0.140561,0.000000,0.000000,0.000000,0.005656
42,2,1.086992,4.395361,1.626057,0.005405,0.000000,0.000000,0.000000,0.048298,0.000000,0.000000,0.000000,0.005405
42,3,-1.533396,5.670252,1.657958,0.005795,0.000000,0.000000,0.000000,0.080379,0.000000,0.000000,0.000000,0.005795
42,4,2.043062,2.753491,1.383328,0.003053,0.000000,0.000000,0.000000,0.018954,0.000000,0.000000,0.000000,0.003053
43,1,-0.022169,7.547112,1.655187,0.005437,0.000000,0.000000,0.000000,0.142397,0.000000,0.000000,0.000000,0.005437
43,2,1.072477,4.487679,1.668946,0.005606,0.000000,0.000000,0.000000,0.050348,0.000000,0.000000,0.000000,0.005606
43,3,-1.449150,5.556573,1.617068,0.005067,0.000000,0.000000,0.000000,0.077189,0.000000,0.000000,0.000000,0.005067
43,4,2.035298,2.745098,1.379423,0.003044,0.000000,0.000000,0.000000,0.018839,0.000000,0.000000,0.000000,0.003044
44,1,-0.012967,7.544824,1.650996,0.005314,0.000000,0.000000,0.000000,0.142311,0.000000,0.000000,0.000000,0.005314
44,2,1.059304,4.489204,1.672670,0.005602,0.000000,0.000000,0.000000,0.050382,0.000000,0.000000,0.000000,0.005602
44,3,-1.434181,5.563439,1.616664,0.004851,0.000000,0.000000,0.000000,0.077380,0.000000,0.000000,0.000000,0.004851
44,4,2.034741,2.745098,1.379528,0.003048,0.000000,0.000000,0.000000,0.018839,0.000000,0.000000,0.000000,0.003048
45,1,0.002280,7.601282,1.662803,0.005359,0.000000,0.000000,0.000000,0.144449,0.000000,0.000000,0.000000,0.005359
45,2,1.060152,4.464790,1.646145,0.005539,0.000000,0.000000,0.000000,0.049836,0.000000,0.000000,0.000000,0.005539
45,3,-1.451488,5.681697,1.636199,0.004976,0.000000,0.000000,0.000000,0.080704,0.000000,0.000000,0.000000,0.004976
45,4,2.048155,2.745098,1.377288,0.003049,0.000000,0.000000,0.000000,0.018839,0.000000,0.000000,0.000000,0.003049
46,1,0.000965,7.653925,1.662041,0.005573,0.000000,0.000000,0.000000,0.146456,0.000000,0.000000,0.000000,0.005573
46,2,1.041275,4.481575,1.656724,0.005539,0.000000,0.000000,0.000000,0.050211,0.000000,0.000000,0.000000,0.005539
46,3,-1.416162,5.683223,1.631511,0.005005,0.000000,0.000000,0.000000,0.080748,0.000000,0.000000,0.000000,0.005005
46,4,2.039050,2.747387,1.379851,0.003037,0.000000,0.000000,0.000000,0.018870,0.000000,0.000000,0.000000,0.003037
47,1,0.012497,7.724117,1.673406,0.005610,0.000000,0.000000,0.000000,0.149155,0.000000,0.000000,0.000000,0.005610
47,2,1.030842,4.439612,1.635451,0.005455,0.000000,0.000000,0.000000,0.049275,0.000000,0.000000,0.000000,0.005455
47,3,-1.380924,5.700771,1.644438,0.005159,0.000000,0.000000,0.000000,0.081247,0.000000,0.000000,0.000000,0.005159
47,4,2.046849,2.742046,1.377698,0.003034,0.000000,0.000000,0.000000,0.018797,0.000000,0.000000,0.000000,0.003034
48,1,0.029960,7.979705,1.714651,0.005953,0.000000,0.000000,0.000000,0.159189,0.000000,0.000000,0.000000,0.005953
48,2,1.009398,4.441138,1.659606,0.005311,0.000000,0.000000,0.000000,0.049309,0.000000,0.000000,0.000000,0.005311
48,3,-1.307599,5.724422,1.649837,0.005369,0.000000,0.000000,0.000000,0.081923,0.000000,0.000000,0.000000,0.005369
48,4,2.076779,2.742809,1.371481,0.003042,0.000000,0.000000,0.000000,0.018808,0.000000,0.000000,0.000000,0.003042
49,1,0.035595,7.979705,1.710063,0.005795,0.000000,0.000000,0.000000,0.159189,0.000000,0.000000,0.000000,0.005795
49,2,0.997297,4.454108,1.673143,0.005631,0.000000,0.000000,0.000000,0.049598,0.000000,0.000000,0.000000,0.005631
49,3,-1.267871,5.734341,1.652460,0.005417,0.000000,0.000000,0.000000,0.082207,0.000000,0.000000,0.000000,0.005417
49,4,2.082573,2.735943,1.365560,0.003047,0.000000,0.000000,0.000000,0.018713,0.000000,0.000000,0.000000,0.003047
50,1,0.037054,7.979705,1.708944,0.005727,0.000000,0.000000,0.000000,0.159189,0.000000,0.000000,0.000000,0.005727
50,2,0.992069,4.454108,1.676337,0.005783,0.000000,0.000000,0.000000,0.049598,0.000000,0.000000,0.000000,0.005783
50,3,-1.255932,5.741970,1.654824,0.005441,0.000000,0.000000,0.000000,0.082426,0.000000,0.000000,0.000000,0.005441
50,4,2.084245,2.732891,1.363119,0.003051,0.000000,0.000000,0.000000,0.018672,0.000000,0.000000,0.000000,0.003051
51,1,0.043985,8.039216,1.701730,0.005794,0.000000,0.000000,0.000000,0.161572,0.000000,0.000000,0.000000,0.005794
51,2,0.961789,4.277104,1.610737,0.005390,0.000000,0.000000,0.000000,0.045734,0.000000,0.000000,0.000000,0.005390
51,3,-1.212612,5.776303,1.665007,0.005512,0.000000,0.000000,0.000000,0.083414,0.000000,0.000000,0.000000,0.005512
51,4,2.015681,2.652781,1.329420,0.002878,0.000000,0.000000,0.000000,0.017593,0.000000,0.000000,0.000000,0.002878
52,1,0.046286,8.107119,1.695606,0.005815,0.000000,0.000000,0.000000,0.164313,0.000000,0.000000,0.000000,0.005815
52,2,0.953663,4.367132,1.644877,0.005562,0.000000,0.000000,0.000000,0.047680,0.000000,0.000000,0.000000,0.005562
52,3,-1.186030,5.799954,1.672156,0.005458,0.000000,0.000000,0.000000,0.084099,0.000000,0.000000,0.000000,0.005458
52,4,2.025652,2.661173,1.329425,0.002880,0.000000,0.000000,0.000000,0.017705,0.000000,0.000000,0.000000,0.002880
53,1,0.026645,8.223849,1.692295,0.005952,0.000000,0.000000,0.000000,0.169079,0.000000,0.000000,0.000000,0.005952
53,2,0.959707,4.359503,1.645558,0.005509,0.000000,0.000000,0.000000,0.047513,0.000000,0.000000,0.000000,0.005509
53,3,-1.149839,5.837339,1.673549,0.005480,0.000000,0.000000,0.000000,0.085186,0.000000,0.000000,0.000000,0.005480
53,4,2.029790,2.664988,1.329750,0.002898,0.000000,0.000000,0.000000,0.017755,0.000000,0.000000,0.000000,0.002898
54,1,0.018758,8.348211,1.631038,0.005887,0.000000,0.000000,0.000000,0.174232,0.000000,0.000000,0.000000,0.005887
54,2,0.932129,4.349584,1.657408,0.005431,0.000000,0.000000,0.000000,0.047297,0.000000,0.000000,0.000000,0.005431
54,3,-1.010216,5.926604,1.636801,0.005632,0.000000,0.000000,0.000000,0.087812,0.000000,0.000000,0.000000,0.005632
54,4,2.087671,2.740520,1.366842,0.003070,0.000000,0.000000,0.000000,0.018776,0.000000,0.000000,0.000000,0.003070
55,1,0.015287,8.405432,1.610583,0.005302,0.000000,0.000000,0.000000,0.176628,0.000000,0.000000,0.000000,0.005302
55,2,0.915326,4.313725,1.649425,0.005549,0.000000,0.000000,0.000000,0.046521,0.000000,0.000000,0.000000,0.005549
55,3,-0.959206,5.963989,1.623752,0.005590,0.000000,0.000000,0.000000,0.088923,0.000000,0.000000,0.000000,0.005590
55,4,2.030145,2.664988,1.328973,0.002905,0.000000,0.000000,0.000000,0.017755,0.000000,0.000000,0.000000,0.002905
56,1,0.013793,8.405432,1.600206,0.005010,0.000000,0.000000,0.000000,0.176628,0.000000,0.000000,0.000000,0.005010
56,2,0.911968,4.312200,1.650836,0.005651,0.000000,0.000000,0.000000,0.046488,0.000000,0.000000,0.000000,0.005651
56,3,-0.941335,5.971618,1.617538,0.005551,0.000000,0.000000,0.000000,0.089151,0.000000,0.000000,0.000000,0.005551
