frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
14,2,2.480824,5.139239,1.747147,0.006406,0.000000,0.000000,0.000000,0.066029,0.000000,0.000000,0.000000,0.006406
15,1,-0.621277,5.824369,1.654000,0.005228,0.000000,0.000000,0.000000,0.084808,0.000000,0.000000,0.000000,0.005228
15,2,2.463677,5.207141,1.703856,0.006504,0.000000,0.000000,0.000000,0.067786,0.000000,0.000000,0.000000,0.006504
16,1,-0.717297,5.831998,1.639279,0.005195,0.000000,0.000000,0.000000,0.085031,0.000000,0.000000,0.000000,0.005195
16,2,2.467867,5.284199,1.681565,0.006185,0.000000,0.000000,0.000000,0.069807,0.000000,0.000000,0.000000,0.006185
17,1,-0.812043,5.852598,1.629223,0.005323,0.000000,0.000000,0.000000,0.085632,0.000000,0.000000,0.000000,0.005323
17,2,2.460316,5.350576,1.663144,0.006041,0.000000,0.000000,0.000000,0.071572,0.000000,0.000000,0.000000,0.006041
18,1,-0.887166,5.876249,1.630060,0.005415,0.000000,0.000000,0.000000,0.086326,0.000000,0.000000,0.000000,0.005415
18,2,2.453685,5.415427,1.664766,0.006124,0.000000,0.000000,0.000000,0.073317,0.000000,0.000000,0.000000,0.006124
19,1,-0.969868,5.901427,1.620422,0.005376,0.000000,0.000000,0.000000,0.087067,0.000000,0.000000,0.000000,0.005376
19,2,2.465391,5.459678,1.667701,0.006049,0.000000,0.000000,0.000000,0.074520,0.000000,0.000000,0.000000,0.006049
20,1,-1.020531,5.923553,1.645233,0.005319,0.000000,0.000000,0.000000,0.087721,0.000000,0.000000,0.000000,0.005319
20,2,2.488185,5.515374,1.681521,0.006041,0.000000,0.000000,0.000000,0.076048,0.000000,0.000000,0.000000,0.006041
21,1,-1.056209,5.954834,1.656245,0.005388,0.000000,0.000000,0.000000,0.088650,0.000000,0.000000,0.000000,0.005388
21,2,2.523082,5.593194,1.695404,0.006161,0.000000,0.000000,0.000000,0.078210,0.000000,0.000000,0.000000,0.006161
22,1,-1.124843,5.982299,1.669927,0.005396,0.000000,0.000000,0.000000,0.089470,0.000000,0.000000,0.000000,0.005396
22,2,2.565862,5.665675,1.695404,0.006195,0.000000,0.000000,0.000000,0.080250,0.000000,0.000000,0.000000,0.006195
23,1,-1.224398,6.022736,1.668624,0.005396,0.000000,0.000000,0.000000,0.090683,0.000000,0.000000,0.000000,0.005396
23,2,2.609313,5.730526,1.688001,0.006058,0.000000,0.000000,0.000000,0.082097,0.000000,0.000000,0.000000,0.006058
24,1,-1.303667,6.055543,1.652943,0.005367,0.000000,0.000000,0.000000,0.091674,0.000000,0.000000,0.000000,0.005367
24,2,2.642806,5.802243,1.670480,0.005858,0.000000,0.000000,0.000000,0.084165,0.000000,0.000000,0.000000,0.005858
25,1,-1.370873,6.087587,1.657636,0.005387,0.000000,0.000000,0.000000,0.092647,0.000000,0.000000,0.000000,0.005387
25,2,2.680976,5.851835,1.651501,0.005585,0.000000,0.000000,0.000000,0.085610,0.000000,0.000000,0.000000,0.005585
26,1,-1.405701,6.041810,1.633892,0.005350,0.000000,0.000000,0.000000,0.091259,0.000000,0.000000,0.000000,0.005350
26,2,2.701056,5.904479,1.660008,0.005534,0.000000,0.000000,0.000000,0.087157,0.000000,0.000000,0.000000,0.005534
27,1,-1.422795,6.031128,1.612030,0.005356,0.000000,0.000000,0.000000,0.090936,0.000000,0.000000,0.000000,0.005356
27,2,2.708491,5.956359,1.673066,0.005641,0.000000,0.000000,0.000000,0.088696,0.000000,0.000000,0.000000,0.005641
28,1,-1.490730,6.022736,1.602925,0.005300,0.000000,0.000000,0.000000,0.090683,0.000000,0.000000,0.000000,0.005300
28,2,2.704122,6.003662,1.686511,0.005866,0.000000,0.000000,0.000000,0.090110,0.000000,0.000000,0.000000,0.005866
29,1,-1.540827,6.046388,1.606944,0.005321,0.000000,0.000000,0.000000,0.091397,0.000000,0.000000,0.000000,0.005321
29,2,2.713354,6.067750,1.705315,0.006067,0.000000,0.000000,0.000000,0.092044,0.000000,0.000000,0.000000,0.006067
30,1,-1.581238,6.050202,1.612467,0.005214,0.000000,0.000000,0.000000,0.091512,0.000000,0.000000,0.000000,0.005214
30,2,2.698940,6.073854,1.708036,0.005999,0.000000,0.000000,0.000000,0.092229,0.000000,0.000000,0.000000,0.005999
31,1,-1.664493,6.220340,1.659830,0.005399,0.000000,0.000000,0.000000,0.096732,0.000000,0.000000,0.000000,0.005399
31,2,2.733717,6.189059,1.715608,0.006191,0.000000,0.000000,0.000000,0.095761,0.000000,0.000000,0.000000,0.006191
32,1,-1.721311,6.269169,1.647792,0.005436,0.000000,0.000000,0.000000,0.098256,0.000000,0.000000,0.000000,0.005436
32,2,2.753079,6.257725,1.715359,0.006137,0.000000,0.000000,0.000000,0.097898,0.000000,0.000000,0.000000,0.006137
33,1,-1.814230,6.288243,1.633095,0.005283,0.000000,0.000000,0.000000,0.098855,0.000000,0.000000,0.000000,0.005283
33,2,2.771741,6.332494,1.713346,0.006197,0.000000,0.000000,0.000000,0.100251,0.000000,0.000000,0.000000,0.006197
34,1,-1.927742,6.303502,1.635261,0.005336,0.000000,0.000000,0.000000,0.099335,0.000000,0.000000,0.000000,0.005336
34,2,2.788870,6.407263,1.688170,0.006128,0.000000,0.000000,0.000000,0.102633,0.000000,0.000000,0.000000,0.006128
35,1,-2.037696,6.313420,1.621781,0.005321,0.000000,0.000000,0.000000,0.099648,0.000000,0.000000,0.000000,0.005321
35,2,2.791557,6.488136,1.660582,0.006124,0.000000,0.000000,0.000000,0.105240,0.000000,0.000000,0.000000,0.006124
36,1,-2.110005,6.323339,1.618624,0.005381,0.000000,0.000000,0.000000,0.099962,0.000000,0.000000,0.000000,0.005381
36,2,2.791580,6.527810,1.642423,0.006011,0.000000,0.000000,0.000000,0.106531,0.000000,0.000000,0.000000,0.006011
37,1,-2.160035,6.340124,1.626365,0.005434,0.000000,0.000000,0.000000,0.100493,0.000000,0.000000,0.000000,0.005434
37,2,2.792139,6.568246,1.648485,0.006009,0.000000,0.000000,0.000000,0.107855,0.000000,0.000000,0.000000,0.006009
38,1,-2.213554,6.378272,1.637805,0.005455,0.000000,0.000000,0.000000,0.101706,0.000000,0.000000,0.000000,0.005455
38,2,2.795815,6.629282,1.657688,0.006035,0.000000,0.000000,0.000000,0.109868,0.000000,0.000000,0.000000,0.006035
39,1,-2.278896,6.422523,1.655451,0.005392,0.000000,0.000000,0.000000,0.103122,0.000000,0.000000,0.000000,0.005392
39,2,2.822517,6.710917,1.676686,0.006087,0.000000,0.000000,0.000000,0.112591,0.000000,0.000000,0.000000,0.006087
40,1,-2.352299,6.462195,1.662881,0.005454,0.000000,0.000000,0.000000,0.104400,0.000000,0.000000,0.000000,0.005454
40,2,2.880844,6.787213,1.673322,0.006056,0.000000,0.000000,0.000000,0.115166,0.000000,0.000000,0.000000,0.006056
41,1,-2.441785,6.504921,1.656814,0.005473,0.000000,0.000000,0.000000,0.105785,0.000000,0.000000,0.000000,0.005473
41,2,2.903828,6.857404,1.683081,0.005844,0.000000,0.000000,0.000000,0.117560,0.000000,0.000000,0.000000,0.005844
42,1,-2.496488,6.540017,1.648595,0.005330,0.000000,0.000000,0.000000,0.106930,0.000000,0.000000,0.000000,0.005330
42,2,2.946969,6.936751,1.682982,0.005831,0.000000,0.000000,0.000000,0.120296,0.000000,0.000000,0.000000,0.005831
43,1,-2.546530,6.565194,1.648811,0.005277,0.000000,0.000000,0.000000,0.107754,0.000000,0.000000,0.000000,0.005277
43,2,2.981226,6.980239,1.645842,0.005657,0.000000,0.000000,0.000000,0.121809,0.000000,0.000000,0.000000,0.005657
44,1,-2.599634,6.584268,1.657019,0.005394,0.000000,0.000000,0.000000,0.108381,0.000000,0.000000,0.000000,0.005394
44,2,3.017739,7.009995,1.636088,0.005535,0.000000,0.000000,0.000000,0.122850,0.000000,0.000000,0.000000,0.005535
45,1,-2.619196,6.609445,1.637631,0.005545,0.000000,0.000000,0.000000,0.109212,0.000000,0.000000,0.000000,0.005545
45,2,3.029960,7.058824,1.648033,0.005551,0.000000,0.000000,0.000000,0.124567,0.000000,0.000000,0.000000,0.005551
46,1,-2.676849,6.640726,1.641351,0.005591,0.000000,0.000000,0.000000,0.110248,0.000000,0.000000,0.000000,0.005591
46,2,3.047744,7.093919,1.639439,0.005660,0.000000,0.000000,0.000000,0.125809,0.000000,0.000000,0.000000,0.005660
47,1,-2.761967,6.663614,1.656966,0.005439,0.000000,0.000000,0.000000,0.111009,0.000000,0.000000,0.000000,0.005439
47,2,3.073456,7.151140,1.665024,0.005720,0.000000,0.000000,0.000000,0.127847,0.000000,0.000000,0.000000,0.005720
48,1,-2.807487,6.696422,1.669114,0.005401,0.000000,0.000000,0.000000,0.112105,0.000000,0.000000,0.000000,0.005401
48,2,3.081469,7.210651,1.684266,0.005737,0.000000,0.000000,0.000000,0.129984,0.000000,0.000000,0.000000,0.005737
49,1,-2.868740,6.752117,1.673473,0.005335,0.000000,0.000000,0.000000,0.113978,0.000000,0.000000,0.000000,0.005335
49,2,3.105269,7.281605,1.697402,0.005683,0.000000,0.000000,0.000000,0.132554,0.000000,0.000000,0.000000,0.005683
50,1,-2.929464,6.760509,1.666571,0.005279,0.000000,0.000000,0.000000,0.114261,0.000000,0.000000,0.000000,0.005279
50,2,3.128752,7.370871,1.711232,0.005821,0.000000,0.000000,0.000000,0.135824,0.000000,0.000000,0.000000,0.005821
51,1,-2.995939,6.778058,1.656455,0.005222,0.000000,0.000000,0.000000,0.114855,0.000000,0.000000,0.000000,0.005222
51,2,3.143461,7.432670,1.704846,0.005862,0.000000,0.000000,0.000000,0.138111,0.000000,0.000000,0.000000,0.005862
52,1,-3.105786,6.765088,1.636890,0.005168,0.000000,0.000000,0.000000,0.114416,0.000000,0.000000,0.000000,0.005168
52,2,3.135488,7.497521,1.712400,0.005871,0.000000,0.000000,0.000000,0.140532,0.000000,0.000000,0.000000,0.005871
53,1,-3.205071,6.769665,1.637721,0.005286,0.000000,0.000000,0.000000,0.114571,0.000000,0.000000,0.000000,0.005286
53,2,3.129140,7.573815,1.677097,0.005954,0.000000,0.000000,0.000000,0.143407,0.000000,0.000000,0.000000,0.005954
54,1,-3.290021,6.793316,1.643627,0.005443,0.000000,0.000000,0.000000,0.115373,0.000000,0.000000,0.000000,0.005443
54,2,3.135190,7.637903,1.646255,0.005756,0.000000,0.000000,0.000000,0.145844,0.000000,0.000000,0.000000,0.005756
55,1,-3.374585,6.810864,1.631357,0.005529,0.000000,0.000000,0.000000,0.115970,0.000000,0.000000,0.000000,0.005529
55,2,3.133077,7.712673,1.652765,0.005878,0.000000,0.000000,0.000000,0.148713,0.000000,0.000000,0.000000,0.005878
56,1,-3.434373,6.832990,1.647609,0.005527,0.000000,0.000000,0.000000,0.116724,0.000000,0.000000,0.000000,0.005527
56,2,3.129417,7.780575,1.664529,0.005931,0.000000,0.000000,0.000000,0.151343,0.000000,0.000000,0.000000,0.005931
57,1,-3.483736,6.865797,1.654253,0.005498,0.000000,0.000000,0.000000,0.117848,0.000000,0.000000,0.000000,0.005498
57,2,3.150459,7.811856,1.664406,0.005960,0.000000,0.000000,0.000000,0.152563,0.000000,0.000000,0.000000,0.005960
58,1,-3.549581,6.897078,1.667202,0.005573,0.000000,0.000000,0.000000,0.118924,0.000000,0.000000,0.000000,0.005573
58,2,3.182066,7.880522,1.677175,0.005988,0.000000,0.000000,0.000000,0.155257,0.000000,0.000000,0.000000,0.005988
59,1,-3.628443,6.929122,1.665718,0.005580,0.000000,0.000000,0.000000,0.120032,0.000000,0.000000,0.000000,0.005580
59,2,3.209517,7.959869,1.700597,0.006077,0.000000,0.000000,0.000000,0.158399,0.000000,0.000000,0.000000,0.006077
60,1,-3.679883,6.976425,1.673764,0.005379,0.000000,0.000000,0.000000,0.121676,0.000000,0.000000,0.000000,0.005379
60,2,3.237847,8.033113,1.705922,0.006105,0.000000,0.000000,0.000000,0.161327,0.000000,0.000000,0.000000,0.006105
61,1,-3.745388,7.008469,1.668689,0.005296,0.000000,0.000000,0.000000,0.122797,0.000000,0.000000,0.000000,0.005296
61,2,3.289905,8.094912,1.695387,0.006008,0.000000,0.000000,0.000000,0.163819,0.000000,0.000000,0.000000,0.006008
62,1,-3.800787,7.038224,1.659527,0.005420,0.000000,0.000000,0.000000,0.123841,0.000000,0.000000,0.000000,0.005420
62,2,3.327838,8.162050,1.659936,0.005787,0.000000,0.000000,0.000000,0.166548,0.000000,0.000000,0.000000,0.005787
63,1,-3.845470,7.064928,1.642353,0.005509,0.000000,0.000000,0.000000,0.124783,0.000000,0.000000,0.000000,0.005509
63,2,3.369896,8.204013,1.636977,0.005552,0.000000,0.000000,0.000000,0.168265,0.000000,0.000000,0.000000,0.005552
64,1,-3.909026,7.067979,1.622818,0.005600,0.000000,0.000000,0.000000,0.124891,0.000000,0.000000,0.000000,0.005600
64,2,3.380338,8.257420,1.657543,0.005505,0.000000,0.000000,0.000000,0.170462,0.000000,0.000000,0.000000,0.005505
65,1,-3.967780,7.093156,1.638926,0.005553,0.000000,0.000000,0.000000,0.125782,0.000000,0.000000,0.000000,0.005553
65,2,3.377607,8.294805,1.648629,0.005596,0.000000,0.000000,0.000000,0.172009,0.000000,0.000000,0.000000,0.005596
66,1,-4.016059,7.121386,1.649715,0.005485,0.000000,0.000000,0.000000,0.126785,0.000000,0.000000,0.000000,0.005485
66,2,3.382542,8.357367,1.676309,0.005791,0.000000,0.000000,0.000000,0.174614,0.000000,0.000000,0.000000,0.005791
67,1,-4.063579,7.166400,1.662022,0.005505,0.000000,0.000000,0.000000,0.128393,0.000000,0.000000,0.000000,0.005505
67,2,3.401090,8.404669,1.692246,0.005837,0.000000,0.000000,0.000000,0.176596,0.000000,0.000000,0.000000,0.005837
68,1,-4.121498,7.204547,1.653891,0.005547,0.000000,0.000000,0.000000,0.129764,0.000000,0.000000,0.000000,0.005547
68,2,3.390934,8.466468,1.686491,0.005912,0.000000,0.000000,0.000000,0.179203,0.000000,0.000000,0.000000,0.005912
69,1,-4.206377,7.227436,1.640964,0.005512,0.000000,0.000000,0.000000,0.130590,0.000000,0.000000,0.000000,0.005512
69,2,3.417690,8.548104,1.696311,0.005946,0.000000,0.000000,0.000000,0.182675,0.000000,0.000000,0.000000,0.005946
70,1,-4.308291,7.245746,1.644583,0.005508,0.000000,0.000000,0.000000,0.131252,0.000000,0.000000,0.000000,0.005508
70,2,3.425589,8.608377,1.691983,0.005996,0.000000,0.000000,0.000000,0.185260,0.000000,0.000000,0.000000,0.005996
71,1,-4.413251,7.246509,1.632829,0.005433,0.000000,0.000000,0.000000,0.131280,0.000000,0.000000,0.000000,0.005433
71,2,3.458994,8.706798,1.712910,0.005958,0.000000,0.000000,0.000000,0.189521,0.000000,0.000000,0.000000,0.005958
72,1,-4.493259,7.248035,1.610943,0.005401,0.000000,0.000000,0.000000,0.131335,0.000000,0.000000,0.000000,0.005401
72,2,3.474103,8.786145,1.693016,0.006071,0.000000,0.000000,0.000000,0.192991,0.000000,0.000000,0.000000,0.006071
73,1,-4.559520,7.252614,1.615926,0.005462,0.000000,0.000000,0.000000,0.131501,0.000000,0.000000,0.000000,0.005462
73,2,3.456803,8.850232,1.662933,0.006089,0.000000,0.000000,0.000000,0.195817,0.000000,0.000000,0.000000,0.006089
74,1,-4.606329,7.283131,1.624583,0.005540,0.000000,0.000000,0.000000,0.132610,0.000000,0.000000,0.000000,0.005540
74,2,3.461785,8.883802,1.639037,0.005934,0.000000,0.000000,0.000000,0.197305,0.000000,0.000000,0.000000,0.005934
75,1,-4.680613,7.330434,1.636182,0.005492,0.000000,0.000000,0.000000,0.134338,0.000000,0.000000,0.000000,0.005492
75,2,3.456248,8.933394,1.652498,0.005910,0.000000,0.000000,0.000000,0.199514,0.000000,0.000000,0.000000,0.005910
76,1,-4.753928,7.374685,1.665071,0.005499,0.000000,0.000000,0.000000,0.135965,0.000000,0.000000,0.000000,0.005499
76,2,3.473428,9.000534,1.674704,0.005969,0.000000,0.000000,0.000000,0.202524,0.000000,0.000000,0.000000,0.005969
77,1,-4.815630,7.418937,1.663954,0.005476,0.000000,0.000000,0.000000,0.137602,0.000000,0.000000,0.000000,0.005476
77,2,3.524347,9.080644,1.671230,0.005983,0.000000,0.000000,0.000000,0.206145,0.000000,0.000000,0.000000,0.005983
78,1,-4.893555,7.456321,1.662091,0.005424,0.000000,0.000000,0.000000,0.138992,0.000000,0.000000,0.000000,0.005424
78,2,3.574047,9.148546,1.685003,0.005945,0.000000,0.000000,0.000000,0.209240,0.000000,0.000000,0.000000,0.005945
79,1,-4.944493,7.487602,1.665394,0.005355,0.000000,0.000000,0.000000,0.140160,0.000000,0.000000,0.000000,0.005355
79,2,3.603801,9.221027,1.699379,0.005897,0.000000,0.000000,0.000000,0.212568,0.000000,0.000000,0.000000,0.005897
80,1,-4.981949,7.520409,1.652820,0.005490,0.000000,0.000000,0.000000,0.141391,0.000000,0.000000,0.000000,0.005490
80,2,3.652444,9.283588,1.665060,0.005742,0.000000,0.000000,0.000000,0.215463,0.000000,0.000000,0.000000,0.005742
81,1,-5.030781,7.541008,1.650026,0.005641,0.000000,0.000000,0.000000,0.142167,0.000000,0.000000,0.000000,0.005641
81,2,3.679349,9.328603,1.656612,0.005520,0.000000,0.000000,0.000000,0.217557,0.000000,0.000000,0.000000,0.005520
82,1,-5.084654,7.557794,1.651173,0.005725,0.000000,0.000000,0.000000,0.142801,0.000000,0.000000,0.000000,0.005725
82,2,3.690880,9.369040,1.634702,0.005452,0.000000,0.000000,0.000000,0.219447,0.000000,0.000000,0.000000,0.005452
83,1,-5.160842,7.584496,1.656301,0.005790,0.000000,0.000000,0.000000,0.143811,0.000000,0.000000,0.000000,0.005790
83,2,3.712139,9.407187,1.638978,0.005547,0.000000,0.000000,0.000000,0.221238,0.000000,0.000000,0.000000,0.005547
84,1,-5.223903,7.610437,1.680783,0.005840,0.000000,0.000000,0.000000,0.144797,0.000000,0.000000,0.000000,0.005840
84,2,3.731989,9.451439,1.646501,0.005548,0.000000,0.000000,0.000000,0.223324,0.000000,0.000000,0.000000,0.005548
85,1,-5.282773,7.664607,1.681081,0.005857,0.000000,0.000000,0.000000,0.146865,0.000000,0.000000,0.000000,0.005857
85,2,3.746963,9.507133,1.656707,0.005591,0.000000,0.000000,0.000000,0.225964,0.000000,0.000000,0.000000,0.005591
86,1,-5.345692,7.700466,1.691086,0.005664,0.000000,0.000000,0.000000,0.148243,0.000000,0.000000,0.000000,0.005664
86,2,3.778197,9.572747,1.668930,0.005488,0.000000,0.000000,0.000000,0.229094,0.000000,0.000000,0.000000,0.005488
87,1,-5.403103,7.709621,1.694039,0.005489,0.000000,0.000000,0.000000,0.148596,0.000000,0.000000,0.000000,0.005489
87,2,3.810935,9.650569,1.675168,0.005495,0.000000,0.000000,0.000000,0.232834,0.000000,0.000000,0.000000,0.005495
88,1,-5.495898,7.716487,1.670308,0.005421,0.000000,0.000000,0.000000,0.148860,0.000000,0.000000,0.000000,0.005421
88,2,3.826570,9.729152,1.686436,0.005650,0.000000,0.000000,0.000000,0.236641,0.000000,0.000000,0.000000,0.005650
89,1,-5.574761,7.720302,1.648906,0.005260,0.000000,0.000000,0.000000,0.149008,0.000000,0.000000,0.000000,0.005260
89,2,3.829123,9.791715,1.696780,0.005764,0.000000,0.000000,0.000000,0.239694,0.000000,0.000000,0.000000,0.005764
90,1,-5.665772,7.721065,1.621856,0.005326,0.000000,0.000000,0.000000,0.149037,0.000000,0.000000,0.000000,0.005326
90,2,3.830777,9.858854,1.692241,0.005865,0.000000,0.000000,0.000000,0.242993,0.000000,0.000000,0.000000,0.005865
91,1,-5.759594,7.735561,1.634118,0.005459,0.000000,0.000000,0.000000,0.149597,0.000000,0.000000,0.000000,0.005459
91,2,3.811885,9.939727,1.675629,0.005975,0.000000,0.000000,0.000000,0.246995,0.000000,0.000000,0.000000,0.005975
92,1,-5.822959,7.747005,1.640364,0.005600,0.000000,0.000000,0.000000,0.150040,0.000000,0.000000,0.000000,0.005600
92,2,3.808684,10.002289,1.649919,0.005776,0.000000,0.000000,0.000000,0.250114,0.000000,0.000000,0.000000,0.005776
93,1,-5.902889,7.777523,1.642158,0.005704,0.000000,0.000000,0.000000,0.151225,0.000000,0.000000,0.000000,0.005704
93,2,3.805631,10.086214,1.650752,0.005645,0.000000,0.000000,0.000000,0.254329,0.000000,0.000000,0.000000,0.005645
94,1,-5.958764,7.808805,1.666628,0.005703,0.000000,0.000000,0.000000,0.152444,0.000000,0.000000,0.000000,0.005703
94,2,3.807007,10.122835,1.652473,0.005594,0.000000,0.000000,0.000000,0.256179,0.000000,0.000000,0.000000,0.005594
95,1,-6.018909,7.849241,1.662720,0.005664,0.000000,0.000000,0.000000,0.154026,0.000000,0.000000,0.000000,0.005664
95,2,3.846742,10.170900,1.684978,0.005429,0.000000,0.000000,0.000000,0.258618,0.000000,0.000000,0.000000,0.005429
96,1,-6.077763,7.888915,1.666546,0.005604,0.000000,0.000000,0.000000,0.155587,0.000000,0.000000,0.000000,0.005604
96,2,3.884089,10.247196,1.681528,0.005509,0.000000,0.000000,0.000000,0.262513,0.000000,0.000000,0.000000,0.005509
97,1,-6.141608,7.952240,1.671751,0.005495,0.000000,0.000000,0.000000,0.158095,0.000000,0.000000,0.000000,0.005495
97,2,3.908334,10.324254,1.688496,0.005511,0.000000,0.000000,0.000000,0.266476,0.000000,0.000000,0.000000,0.005511
98,1,-6.194942,7.981994,1.655251,0.005519,0.000000,0.000000,0.000000,0.159281,0.000000,0.000000,0.000000,0.005519
98,2,3.932522,10.392157,1.706513,0.005548,0.000000,0.000000,0.000000,0.269992,0.000000,0.000000,0.000000,0.005548
