frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
12,1,-0.317843,2.910658,1.426183,0.003775,0.000000,0.000000,0.000000,0.021180,0.000000,0.000000,0.000000,0.003775
12,2,-2.119461,3.547723,2.008129,0.002623,0.000000,0.000000,0.000000,0.031466,0.000000,0.000000,0.000000,0.002623
12,3,1.610525,4.253452,1.678364,0.005970,0.000000,0.000000,0.000000,0.045230,0.000000,0.000000,0.000000,0.005970
13,1,-0.273795,2.928969,1.433063,0.003816,0.000000,0.000000,0.000000,0.021447,0.000000,0.000000,0.000000,0.003816
13,2,-2.131949,3.518730,1.993290,0.002552,0.000000,0.000000,0.000000,0.030954,0.000000,0.000000,0.000000,0.002552
13,3,1.596534,4.255741,1.668475,0.005782,0.000000,0.000000,0.000000,0.045278,0.000000,0.000000,0.000000,0.005782
14,1,-0.255814,2.908370,1.422171,0.003758,0.000000,0.000000,0.000000,0.021147,0.000000,0.000000,0.000000,0.003758
14,2,-2.179161,3.580530,2.028761,0.002632,0.000000,0.000000,0.000000,0.032050,0.000000,0.000000,0.000000,0.002632
14,3,1.610204,4.294652,1.679876,0.005748,0.000000,0.000000,0.000000,0.046110,0.000000,0.000000,0.000000,0.005748
14,4,-1.081168,4.999619,1.698493,0.007127,0.000000,0.000000,0.000000,0.062490,0.000000,0.000000,0.000000,0.007127
15,1,-0.202112,2.902266,1.418860,0.003739,0.000000,0.000000,0.000000,0.021058,0.000000,0.000000,0.000000,0.003739
15,2,-2.262435,3.633936,2.062106,0.002707,0.000000,0.000000,0.000000,0.033014,0.000000,0.000000,0.000000,0.002707
15,3,1.618448,4.344244,1.708919,0.005821,0.000000,0.000000,0.000000,0.047181,0.000000,0.000000,0.000000,0.005821
15,4,-1.088922,5.035477,1.693050,0.007162,0.000000,0.000000,0.000000,0.063390,0.000000,0.000000,0.000000,0.007162
16,1,-0.163581,2.896162,1.415736,0.003676,0.000000,0.000000,0.000000,0.020969,0.000000,0.000000,0.000000,0.003676
16,2,-2.307413,3.559930,2.006406,0.002664,0.000000,0.000000,0.000000,0.031683,0.000000,0.000000,0.000000,0.002664
16,3,1.631065,4.486916,1.753962,0.006231,0.000000,0.000000,0.000000,0.050331,0.000000,0.000000,0.000000,0.006231
16,4,-1.094202,5.059892,1.695423,0.006865,0.000000,0.000000,0.000000,0.064006,0.000000,0.000000,0.000000,0.006865
17,1,-0.126201,2.890822,1.413062,0.003682,0.000000,0.000000,0.000000,0.020892,0.000000,0.000000,0.000000,0.003682
17,2,-2.387638,3.559930,1.995205,0.002673,0.000000,0.000000,0.000000,0.031683,0.000000,0.000000,0.000000,0.002673
17,3,1.515873,4.432746,1.651166,0.006009,0.000000,0.000000,0.000000,0.049123,0.000000,0.000000,0.000000,0.006009
17,4,-1.079259,5.096513,1.673978,0.006711,0.000000,0.000000,0.000000,0.064936,0.000000,0.000000,0.000000,0.006711
18,1,-0.164677,5.319295,2.600060,0.012503,0.000000,0.000000,0.000000,0.070737,0.000000,0.000000,0.000000,0.012503
18,2,-2.533446,3.701076,2.051507,0.002891,0.000000,0.000000,0.000000,0.034245,0.000000,0.000000,0.000000,0.002891
18,3,1.464098,4.567788,1.666082,0.005767,0.000000,0.000000,0.000000,0.052162,0.000000,0.000000,0.000000,0.005767
18,4,-1.126722,5.143816,1.664402,0.006486,0.000000,0.000000,0.000000,0.066147,0.000000,0.000000,0.000000,0.006486
19,1,-0.025768,3.072404,1.506847,0.004176,0.000000,0.000000,0.000000,0.023599,0.000000,0.000000,0.000000,0.004176
19,2,-2.561146,3.667506,2.021303,0.002696,0.000000,0.000000,0.000000,0.033626,0.000000,0.000000,0.000000,0.002696
19,3,1.346338,4.556344,1.649705,0.005672,0.000000,0.000000,0.000000,0.051901,0.000000,0.000000,0.000000,0.005672
19,4,-1.230530,5.015640,1.610539,0.005721,0.000000,0.000000,0.000000,0.062892,0.000000,0.000000,0.000000,0.005721
20,1,-0.000952,2.887007,1.417704,0.003645,0.000000,0.000000,0.000000,0.020837,0.000000,0.000000,0.000000,0.003645
20,2,-2.572778,3.659876,2.012955,0.002638,0.000000,0.000000,0.000000,0.033487,0.000000,0.000000,0.000000,0.002638
20,3,1.309866,4.570840,1.651081,0.005621,0.000000,0.000000,0.000000,0.052231,0.000000,0.000000,0.000000,0.005621
20,4,-1.273658,5.004959,1.603295,0.005652,0.000000,0.000000,0.000000,0.062624,0.000000,0.000000,0.000000,0.005652
21,1,0.006966,3.129625,1.537539,0.004258,0.000000,0.000000,0.000000,0.024486,0.000000,0.000000,0.000000,0.004258
21,2,-2.600029,3.696498,2.031695,0.002676,0.000000,0.000000,0.000000,0.034160,0.000000,0.000000,0.000000,0.002676
21,3,1.309448,4.615854,1.666498,0.005697,0.000000,0.000000,0.000000,0.053265,0.000000,0.000000,0.000000,0.005697
21,4,-1.294043,5.024033,1.608606,0.005679,0.000000,0.000000,0.000000,0.063102,0.000000,0.000000,0.000000,0.005679
22,1,0.040249,3.174639,1.565141,0.004371,0.000000,0.000000,0.000000,0.025196,0.000000,0.000000,0.000000,0.004371
22,2,-2.665498,3.733883,2.023965,0.002726,0.000000,0.000000,0.000000,0.034855,0.000000,0.000000,0.000000,0.002726
22,3,1.300026,4.676127,1.676802,0.005838,0.000000,0.000000,0.000000,0.054665,0.000000,0.000000,0.000000,0.005838
22,4,-1.297508,5.020218,1.607604,0.005655,0.000000,0.000000,0.000000,0.063006,0.000000,0.000000,0.000000,0.005655
23,1,0.150716,5.265126,2.599143,0.011873,0.000000,0.000000,0.000000,0.069304,0.000000,0.000000,0.000000,0.011873
23,2,-2.731979,3.768978,2.035571,0.002559,0.000000,0.000000,0.000000,0.035513,0.000000,0.000000,0.000000,0.002559
23,3,1.279909,4.732586,1.685355,0.005936,0.000000,0.000000,0.000000,0.055993,0.000000,0.000000,0.000000,0.005936
23,4,-1.302241,5.020218,1.616546,0.005642,0.000000,0.000000,0.000000,0.063006,0.000000,0.000000,0.000000,0.005642
24,1,0.302222,5.265126,2.604678,0.011800,0.000000,0.000000,0.000000,0.069304,0.000000,0.000000,0.000000,0.011800
24,2,-3.568637,4.870680,2.598796,0.004141,0.000000,0.000000,0.000000,0.059309,0.000000,0.000000,0.000000,0.004141
24,3,1.319471,5.033188,1.779926,0.006594,0.000000,0.000000,0.000000,0.063332,0.000000,0.000000,0.000000,0.006594
24,4,-1.354763,5.040818,1.631087,0.005678,0.000000,0.000000,0.000000,0.063525,0.000000,0.000000,0.000000,0.005678
25,1,0.365141,3.004501,1.475043,0.003856,0.000000,0.000000,0.000000,0.022568,0.000000,0.000000,0.000000,0.003856
25,2,-2.886014,3.890287,2.030926,0.002639,0.000000,0.000000,0.000000,0.037836,0.000000,0.000000,0.000000,0.002639
25,3,1.190900,4.906538,1.661428,0.006122,0.000000,0.000000,0.000000,0.060185,0.000000,0.000000,0.000000,0.006122
25,4,-1.389826,4.956131,1.606849,0.005436,0.000000,0.000000,0.000000,0.061408,0.000000,0.000000,0.000000,0.005436
26,1,0.437861,3.016709,1.476715,0.003919,0.000000,0.000000,0.000000,0.022751,0.000000,0.000000,0.000000,0.003919
26,2,-2.892363,3.882658,2.010696,0.002758,0.000000,0.000000,0.000000,0.037688,0.000000,0.000000,0.000000,0.002758
26,3,1.159558,4.914931,1.637335,0.005566,0.000000,0.000000,0.000000,0.060391,0.000000,0.000000,0.000000,0.005566
26,4,-1.412541,4.963760,1.610682,0.005425,0.000000,0.000000,0.000000,0.061597,0.000000,0.000000,0.000000,0.005425
27,1,0.460793,3.005264,1.469484,0.003905,0.000000,0.000000,0.000000,0.022579,0.000000,0.000000,0.000000,0.003905
27,2,-2.922641,3.919280,2.023971,0.002877,0.000000,0.000000,0.000000,0.038402,0.000000,0.000000,0.000000,0.002877
27,3,1.158760,4.955368,1.641788,0.005395,0.000000,0.000000,0.000000,0.061389,0.000000,0.000000,0.000000,0.005395
27,4,-1.439774,5.050736,1.639566,0.005605,0.000000,0.000000,0.000000,0.063775,0.000000,0.000000,0.000000,0.005605
28,1,0.501968,3.001450,1.471977,0.003902,0.000000,0.000000,0.000000,0.022522,0.000000,0.000000,0.000000,0.003902
28,2,-2.979962,3.965820,2.036552,0.002974,0.000000,0.000000,0.000000,0.039319,0.000000,0.000000,0.000000,0.002974
28,3,1.122664,4.988174,1.632781,0.016419,0.000000,0.000000,0.000000,0.062205,0.000000,0.000000,0.000000,0.016419
28,4,-1.471873,5.060655,1.630544,0.005622,0.000000,0.000000,0.000000,0.064026,0.000000,0.000000,0.000000,0.005622
29,1,0.546224,3.006027,1.478368,0.003916,0.000000,0.000000,0.000000,0.022590,0.000000,0.000000,0.000000,0.003916
29,2,-3.031472,4.007019,2.060495,0.003022,0.000000,0.000000,0.000000,0.040141,0.000000,0.000000,0.000000,0.003022
29,4,-1.470096,5.062943,1.630981,0.005766,0.000000,0.000000,0.000000,0.064083,0.000000,0.000000,0.000000,0.005766
30,1,0.605244,3.081559,1.514569,0.004141,0.000000,0.000000,0.000000,0.023740,0.000000,0.000000,0.000000,0.004141
30,2,-3.278976,4.306096,2.219493,0.003480,0.000000,0.000000,0.000000,0.046356,0.000000,0.000000,0.000000,0.003480
30,4,-1.456751,4.995041,1.596789,0.005727,0.000000,0.000000,0.000000,0.062376,0.000000,0.000000,0.000000,0.005727
31,1,0.680365,3.020523,1.484200,0.003967,0.000000,0.000000,0.000000,0.022809,0.000000,0.000000,0.000000,0.003967
31,2,-3.175614,4.126040,2.070909,0.003164,0.000000,0.000000,0.000000,0.042561,0.000000,0.000000,0.000000,0.003164
31,4,-1.579505,5.079728,1.602463,0.005927,0.000000,0.000000,0.000000,0.064509,0.000000,0.000000,0.000000,0.005927
32,1,0.712646,3.026627,1.487047,0.003977,0.000000,0.000000,0.000000,0.022901,0.000000,0.000000,0.000000,0.003977
32,2,-3.232706,4.185550,2.079852,0.002983,0.000000,0.000000,0.000000,0.043797,0.000000,0.000000,0.000000,0.002983
32,4,-1.619105,5.090410,1.597912,0.005757,0.000000,0.000000,0.000000,0.064781,0.000000,0.000000,0.000000,0.005757
33,1,0.736181,2.913710,1.433911,0.003683,0.000000,0.000000,0.000000,0.021224,0.000000,0.000000,0.000000,0.003683
33,2,-3.246587,4.163424,2.040855,0.002824,0.000000,0.000000,0.000000,0.043335,0.000000,0.000000,0.000000,0.002824
33,4,-1.623392,5.078202,1.629337,0.005633,0.000000,0.000000,0.000000,0.064470,0.000000,0.000000,0.000000,0.005633
34,1,0.763713,2.926681,1.446014,0.003694,0.000000,0.000000,0.000000,0.021414,0.000000,0.000000,0.000000,0.003694
34,2,-3.314290,4.200809,2.003548,0.002771,0.000000,0.000000,0.000000,0.044117,0.000000,0.000000,0.000000,0.002771
34,3,0.966200,5.258259,1.590624,0.007428,0.000000,0.000000,0.000000,0.069123,0.000000,0.000000,0.000000,0.007428
34,4,-1.636815,5.074388,1.637227,0.005729,0.000000,0.000000,0.000000,0.064374,0.000000,0.000000,0.000000,0.005729
35,1,0.820663,3.057908,1.500434,0.004020,0.000000,0.000000,0.000000,0.023377,0.000000,0.000000,0.000000,0.004020
35,2,-3.405615,4.299993,2.008699,0.002661,0.000000,0.000000,0.000000,0.046225,0.000000,0.000000,0.000000,0.002661
35,3,0.970443,5.393301,1.624473,0.007302,0.000000,0.000000,0.000000,0.072719,0.000000,0.000000,0.000000,0.007302
35,4,-1.624871,5.049211,1.632594,0.005775,0.000000,0.000000,0.000000,0.063736,0.000000,0.000000,0.000000,0.005775
36,1,0.820678,2.925918,1.439128,0.003742,0.000000,0.000000,0.000000,0.021402,0.000000,0.000000,0.000000,0.003742
36,2,-3.418299,4.297704,1.982419,0.002552,0.000000,0.000000,0.000000,0.046176,0.000000,0.000000,0.000000,0.002552
36,3,0.887002,5.395590,1.601134,0.007192,0.000000,0.000000,0.000000,0.072781,0.000000,0.000000,0.000000,0.007192
36,4,-1.613611,5.047685,1.633444,0.005818,0.000000,0.000000,0.000000,0.063698,0.000000,0.000000,0.000000,0.005818
37,1,0.903687,3.078508,1.515567,0.004153,0.000000,0.000000,0.000000,0.023693,0.000000,0.000000,0.000000,0.004153
37,2,-3.484112,4.398413,2.016758,0.002607,0.000000,0.000000,0.000000,0.048365,0.000000,0.000000,0.000000,0.002607
37,3,0.816186,5.447471,1.616221,0.006669,0.000000,0.000000,0.000000,0.074187,0.000000,0.000000,0.000000,0.006669
37,4,-1.606740,5.041581,1.615345,0.005822,0.000000,0.000000,0.000000,0.063544,0.000000,0.000000,0.000000,0.005822
38,1,0.945802,3.105974,1.529608,0.004229,0.000000,0.000000,0.000000,0.024118,0.000000,0.000000,0.000000,0.004229
38,2,-3.541458,4.441138,2.036627,0.002606,0.000000,0.000000,0.000000,0.049309,0.000000,0.000000,0.000000,0.002606
38,3,0.784325,5.480278,1.621382,0.006563,0.000000,0.000000,0.000000,0.075084,0.000000,0.000000,0.000000,0.006563
38,4,-1.583713,4.977493,1.601152,0.005591,0.000000,0.000000,0.000000,0.061939,0.000000,0.000000,0.000000,0.005591
39,1,0.989070,3.126574,1.545099,0.004286,0.000000,0.000000,0.000000,0.024439,0.000000,0.000000,0.000000,0.004286
39,2,-3.598461,4.479286,2.047514,0.002721,0.000000,0.000000,0.000000,0.050160,0.000000,0.000000,0.000000,0.002721
39,3,0.750485,5.550469,1.656035,0.006460,0.000000,0.000000,0.000000,0.077019,0.000000,0.000000,0.000000,0.006460
39,4,-1.589865,4.962997,1.586613,0.005560,0.000000,0.000000,0.000000,0.061578,0.000000,0.000000,0.000000,0.005560
40,1,1.036909,3.172351,1.567127,0.004361,0.000000,0.000000,0.000000,0.025160,0.000000,0.000000,0.000000,0.004361
40,2,-3.644848,4.525826,2.063509,0.002699,0.000000,0.000000,0.000000,0.051208,0.000000,0.000000,0.000000,0.002699
40,3,0.728956,5.631342,1.675628,0.006522,0.000000,0.000000,0.000000,0.079280,0.000000,0.000000,0.000000,0.006522
40,4,-1.615821,4.943923,1.568692,0.005568,0.000000,0.000000,0.000000,0.061106,0.000000,0.000000,0.000000,0.005568
41,1,1.091295,3.192188,1.576667,0.004364,0.000000,0.000000,0.000000,0.025475,0.000000,0.000000,0.000000,0.004364
41,2,-3.688115,4.586099,2.066719,0.002703,0.000000,0.000000,0.000000,0.052581,0.000000,0.000000,0.000000,0.002703
41,3,0.723037,5.691615,1.692119,0.006304,0.000000,0.000000,0.000000,0.080986,0.000000,0.000000,0.000000,0.006304
41,4,-1.625709,4.926375,1.558740,0.005553,0.000000,0.000000,0.000000,0.060673,0.000000,0.000000,0.000000,0.005553
42,1,1.142872,3.179980,1.578410,0.004308,0.000000,0.000000,0.000000,0.025281,0.000000,0.000000,0.000000,0.004308
42,2,-3.702715,4.641794,2.040616,0.002681,0.000000,0.000000,0.000000,0.053866,0.000000,0.000000,0.000000,0.002681
42,3,0.694500,5.760281,1.712183,0.006258,0.000000,0.000000,0.000000,0.082952,0.000000,0.000000,0.000000,0.006258
42,4,-1.659598,4.902724,1.557808,0.005510,0.000000,0.000000,0.000000,0.060092,0.000000,0.000000,0.000000,0.005510
43,1,1.202478,3.100633,1.541847,0.004063,0.000000,0.000000,0.000000,0.024035,0.000000,0.000000,0.000000,0.004063
43,2,-3.729465,4.710460,2.024686,0.002633,0.000000,0.000000,0.000000,0.055471,0.000000,0.000000,0.000000,0.002633
43,3,0.665740,5.824369,1.711573,0.006418,0.000000,0.000000,0.000000,0.084808,0.000000,0.000000,0.000000,0.006418
43,4,-1.700773,4.872969,1.550922,0.005447,0.000000,0.000000,0.000000,0.059365,0.000000,0.000000,0.000000,0.005447
44,1,1.286038,3.041886,1.513621,0.003896,0.000000,0.000000,0.000000,0.023133,0.000000,0.000000,0.000000,0.003896
44,2,-3.755741,4.767681,2.025153,0.002551,0.000000,0.000000,0.000000,0.056827,0.000000,0.000000,0.000000,0.002551
44,3,0.644293,5.866331,1.671748,0.006149,0.000000,0.000000,0.000000,0.086035,0.000000,0.000000,0.000000,0.006149
44,4,-1.746620,4.881361,1.566778,0.005379,0.000000,0.000000,0.000000,0.059569,0.000000,0.000000,0.000000,0.005379
45,1,1.376351,3.012894,1.492024,0.003818,0.000000,0.000000,0.000000,0.022694,0.000000,0.000000,0.000000,0.003818
45,2,-3.794817,4.826429,2.034033,0.002616,0.000000,0.000000,0.000000,0.058236,0.000000,0.000000,0.000000,0.002616
45,3,0.639618,5.893034,1.650490,0.005839,0.000000,0.000000,0.000000,0.086820,0.000000,0.000000,0.000000,0.005839
45,4,-1.812469,4.964523,1.606790,0.005474,0.000000,0.000000,0.000000,0.061616,0.000000,0.000000,0.000000,0.005474
46,1,1.443694,3.004501,1.487614,0.003818,0.000000,0.000000,0.000000,0.022568,0.000000,0.000000,0.000000,0.003818
46,2,-3.828238,4.882887,2.044608,0.002753,0.000000,0.000000,0.000000,0.059606,0.000000,0.000000,0.000000,0.002753
46,3,0.645671,5.913634,1.641245,0.005718,0.000000,0.000000,0.000000,0.087428,0.000000,0.000000,0.000000,0.005718
46,4,-1.844377,4.950027,1.611186,0.005313,0.000000,0.000000,0.000000,0.061257,0.000000,0.000000,0.000000,0.005313
47,1,1.499584,3.007553,1.481566,0.003859,0.000000,0.000000,0.000000,0.022613,0.000000,0.000000,0.000000,0.003859
47,2,-3.864913,4.919509,2.055954,0.002836,0.000000,0.000000,0.000000,0.060504,0.000000,0.000000,0.000000,0.002836
47,3,0.632721,5.951782,1.641872,0.005669,0.000000,0.000000,0.000000,0.088559,0.000000,0.000000,0.000000,0.005669
47,4,-1.887213,4.921035,1.625444,0.005237,0.000000,0.000000,0.000000,0.060541,0.000000,0.000000,0.000000,0.005237
48,1,1.552470,3.012131,1.483434,0.003910,0.000000,0.000000,0.000000,0.022682,0.000000,0.000000,0.000000,0.003910
48,2,-3.911058,4.979782,2.055764,0.002860,0.000000,0.000000,0.000000,0.061996,0.000000,0.000000,0.000000,0.002860
48,3,0.602623,6.000610,1.657222,0.005767,0.000000,0.000000,0.000000,0.090018,0.000000,0.000000,0.000000,0.005767
48,4,-1.888921,4.834821,1.621585,0.005098,0.000000,0.000000,0.000000,0.058439,0.000000,0.000000,0.000000,0.005098
49,1,1.599390,3.022049,1.485694,0.003931,0.000000,0.000000,0.000000,0.022832,0.000000,0.000000,0.000000,0.003931
49,2,-3.962691,5.035477,2.078682,0.002769,0.000000,0.000000,0.000000,0.063390,0.000000,0.000000,0.000000,0.002769
49,3,0.560333,6.051728,1.677701,0.005815,0.000000,0.000000,0.000000,0.091559,0.000000,0.000000,0.000000,0.005815
49,4,-1.949562,4.917220,1.630115,0.005384,0.000000,0.000000,0.000000,0.060448,0.000000,0.000000,0.000000,0.005384
50,1,1.644962,3.025864,1.486597,0.003960,0.000000,0.000000,0.000000,0.022890,0.000000,0.000000,0.000000,0.003960
50,2,-4.009952,5.091936,2.089921,0.002828,0.000000,0.000000,0.000000,0.064820,0.000000,0.000000,0.000000,0.002828
50,3,0.529204,6.115053,1.698149,0.005853,0.000000,0.000000,0.000000,0.093485,0.000000,0.000000,0.000000,0.005853
50,4,-1.955328,4.907301,1.627434,0.005548,0.000000,0.000000,0.000000,0.060204,0.000000,0.000000,0.000000,0.005548
51,1,1.698040,3.032731,1.489629,0.003988,0.000000,0.000000,0.000000,0.022994,0.000000,0.000000,0.000000,0.003988
51,2,-4.064642,5.133135,2.068967,0.002917,0.000000,0.000000,0.000000,0.065873,0.000000,0.000000,0.000000,0.002917
51,3,0.526400,6.166934,1.703738,0.005796,0.000000,0.000000,0.000000,0.095078,0.000000,0.000000,0.000000,0.005796
51,4,-1.962918,4.899672,1.624985,0.005708,0.000000,0.000000,0.000000,0.060017,0.000000,0.000000,0.000000,0.005708
52,1,1.751213,3.031205,1.488778,0.003988,0.000000,0.000000,0.000000,0.022971,0.000000,0.000000,0.000000,0.003988
52,2,-4.116747,5.166705,2.047471,0.002911,0.000000,0.000000,0.000000,0.066737,0.000000,0.000000,0.000000,0.002911
52,3,0.529131,6.215763,1.703887,0.005817,0.000000,0.000000,0.000000,0.096589,0.000000,0.000000,0.000000,0.005817
52,4,-1.976727,4.896620,1.635908,0.005781,0.000000,0.000000,0.000000,0.059942,0.000000,0.000000,0.000000,0.005781
53,1,1.798347,3.041886,1.494012,0.004017,0.000000,0.000000,0.000000,0.023133,0.000000,0.000000,0.000000,0.004017
53,2,-4.173463,5.204089,2.023817,0.002759,0.000000,0.000000,0.000000,0.067706,0.000000,0.000000,0.000000,0.002759
53,3,0.513992,6.276036,1.726195,0.005905,0.000000,0.000000,0.000000,0.098472,0.000000,0.000000,0.000000,0.005905
53,4,-2.043330,4.900435,1.637576,0.005866,0.000000,0.000000,0.000000,0.060036,0.000000,0.000000,0.000000,0.005866
54,1,1.846722,3.054093,1.500026,0.004050,0.000000,0.000000,0.000000,0.023319,0.000000,0.000000,0.000000,0.004050
54,2,-4.211274,5.255970,2.013000,0.002588,0.000000,0.000000,0.000000,0.069063,0.000000,0.000000,0.000000,0.002588
54,3,0.466231,6.353857,1.739572,0.006046,0.000000,0.000000,0.000000,0.100929,0.000000,0.000000,0.000000,0.006046
54,4,-2.094064,4.888227,1.645517,0.005915,0.000000,0.000000,0.000000,0.059737,0.000000,0.000000,0.000000,0.005915
55,1,1.884713,3.069352,1.502480,0.004091,0.000000,0.000000,0.000000,0.023552,0.000000,0.000000,0.000000,0.004091
55,2,-4.256219,5.308614,2.022808,0.002545,0.000000,0.000000,0.000000,0.070453,0.000000,0.000000,0.000000,0.002545
55,3,0.394231,6.353094,1.662788,0.006046,0.000000,0.000000,0.000000,0.100904,0.000000,0.000000,0.000000,0.006046
55,4,-2.143406,4.863050,1.661517,0.005754,0.000000,0.000000,0.000000,0.059123,0.000000,0.000000,0.000000,0.005754
56,1,1.919929,3.083086,1.507316,0.004175,0.000000,0.000000,0.000000,0.023764,0.000000,0.000000,0.000000,0.004175
56,2,-4.289287,5.365835,2.028246,0.002568,0.000000,0.000000,0.000000,0.071980,0.000000,0.000000,0.000000,0.002568
56,3,0.317581,6.401923,1.652202,0.005776,0.000000,0.000000,0.000000,0.102462,0.000000,0.000000,0.000000,0.005776
56,4,-2.159479,4.824140,1.677053,0.005652,0.000000,0.000000,0.000000,0.058181,0.000000,0.000000,0.000000,0.005652
57,1,1.961785,3.096056,1.512978,0.004235,0.000000,0.000000,0.000000,0.023964,0.000000,0.000000,0.000000,0.004235
57,2,-4.330869,5.418478,2.047469,0.002647,0.000000,0.000000,0.000000,0.073400,0.000000,0.000000,0.000000,0.002647
57,3,0.269635,6.433204,1.630734,0.005718,0.000000,0.000000,0.000000,0.103465,0.000000,0.000000,0.000000,0.005718
57,4,-2.172989,4.802777,1.688146,0.005557,0.000000,0.000000,0.000000,0.057667,0.000000,0.000000,0.000000,0.005557
58,1,1.998229,3.115892,1.530163,0.004299,0.000000,0.000000,0.000000,0.024272,0.000000,0.000000,0.000000,0.004299
58,2,-4.370711,5.468833,2.053527,0.002680,0.000000,0.000000,0.000000,0.074770,0.000000,0.000000,0.000000,0.002680
58,3,0.232878,6.474403,1.652528,0.005636,0.000000,0.000000,0.000000,0.104795,0.000000,0.000000,0.000000,0.005636
58,4,-2.190800,4.782177,1.675663,0.005486,0.000000,0.000000,0.000000,0.057173,0.000000,0.000000,0.000000,0.005486
59,1,2.041538,3.151751,1.550677,0.004376,0.000000,0.000000,0.000000,0.024834,0.000000,0.000000,0.000000,0.004376
59,2,-4.404064,5.528344,2.067248,0.002697,0.000000,0.000000,0.000000,0.076406,0.000000,0.000000,0.000000,0.002697
59,3,0.200543,6.538491,1.684564,0.005805,0.000000,0.000000,0.000000,0.106880,0.000000,0.000000,0.000000,0.005805
59,4,-2.202506,4.662394,1.639096,0.005164,0.000000,0.000000,0.000000,0.054345,0.000000,0.000000,0.000000,0.005164
60,1,2.094860,3.176165,1.561172,0.004432,0.000000,0.000000,0.000000,0.025220,0.000000,0.000000,0.000000,0.004432
60,2,-4.436361,5.599298,2.063261,0.002714,0.000000,0.000000,0.000000,0.078380,0.000000,0.000000,0.000000,0.002714
