frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
11,5,1.024043,6.215166,1.666021,0.001623,-0.000043,-0.000002,-0.000043,0.001645,-0.000001,-0.000002,-0.000001,0.003814
12,1,0.698959,3.736478,1.948886,0.001636,0.000094,-0.000000,0.000094,0.001483,-0.000001,-0.000000,-0.000001,0.003390
12,2,-1.965106,4.659138,1.823340,0.000886,-0.000201,-0.000017,-0.000201,0.001824,0.000007,-0.000017,0.000007,0.003779
12,3,2.991699,5.523386,1.702488,0.001627,0.000182,-0.000007,0.000182,0.001829,-0.000002,-0.000007,-0.000002,0.004596
12,4,2.743998,3.687655,1.730173,0.001895,-0.000061,0.000014,-0.000061,0.001995,0.000075,0.000014,0.000075,0.005814
12,5,1.017211,6.174065,1.666311,0.001616,-0.000035,-0.000001,-0.000035,0.001649,-0.000001,-0.000001,-0.000001,0.003596
13,1,0.706346,3.728880,1.948117,0.001634,0.000094,-0.000000,0.000094,0.001450,-0.000000,-0.000000,-0.000000,0.003252
13,2,-1.967913,4.625868,1.846040,0.001373,-0.000051,-0.000020,-0.000051,0.001740,0.000007,-0.000020,0.000007,0.003601
13,3,3.010350,5.532242,1.702074,0.001507,0.000203,-0.000001,0.000203,0.001695,0.000000,-0.000001,0.000000,0.004285
13,4,2.709736,3.743536,1.786475,0.001917,-0.000125,-0.000071,-0.000125,0.001950,0.000042,-0.000071,0.000042,0.005823
13,5,1.023185,6.159107,1.672000,0.001606,-0.000034,0.000000,-0.000034,0.001667,0.000001,0.000000,0.000001,0.003432
14,1,0.718881,3.721038,1.946414,0.001638,0.000086,0.000000,0.000086,0.001460,0.000000,0.000000,0.000000,0.003148
14,2,-1.893622,4.489411,1.833952,0.001775,-0.000172,-0.000074,-0.000172,0.002148,0.000087,-0.000074,0.000087,0.003712
14,3,3.057495,5.611397,1.708360,0.001595,0.000176,-0.000005,0.000176,0.001707,-0.000005,-0.000005,-0.000005,0.004048
14,4,2.690626,3.704254,1.795454,0.001963,0.000013,-0.000024,0.000013,0.001929,-0.000010,-0.000024,-0.000010,0.005592
14,5,1.015277,6.088028,1.661356,0.001577,-0.000074,-0.000001,-0.000074,0.001665,0.000005,-0.000001,0.000005,0.003313
15,1,0.728862,3.711906,1.945170,0.006937,0.000828,-0.000001,0.000828,0.005101,0.000000,-0.000001,0.000000,0.004922
15,2,-1.825970,4.416633,1.815503,0.001877,0.000007,-0.000033,0.000007,0.002099,0.000091,-0.000033,0.000091,0.003796
15,3,3.103224,5.660297,1.700089,0.001554,0.000239,-0.000005,0.000239,0.001578,-0.000006,-0.000005,-0.000006,0.003838
15,4,2.571091,3.534615,1.719461,0.002146,0.000119,0.000101,0.000119,0.002307,0.000194,0.000101,0.000194,0.006246
15,5,1.025565,6.029781,1.654653,0.001627,-0.000045,-0.000004,-0.000045,0.001675,0.000002,-0.000004,0.000002,0.003214
16,1,0.694468,3.724260,1.941431,0.002188,0.000045,0.000000,0.000045,0.002084,-0.000000,0.000000,-0.000000,0.004892
16,2,-1.795817,4.371311,1.782997,0.001902,0.000009,0.000051,0.000009,0.001941,0.000020,0.000051,0.000020,0.003954
16,3,3.142207,5.674926,1.704817,0.006463,0.002581,-0.000017,0.002581,0.006195,-0.000008,-0.000017,-0.000008,0.006343
16,4,2.604449,3.557755,1.673741,0.001955,-0.000027,-0.000001,-0.000027,0.001951,-0.000137,-0.000001,-0.000137,0.006140
16,5,1.021138,5.979387,1.653017,0.006256,-0.000661,-0.000008,-0.000661,0.007281,-0.000003,-0.000008,-0.000003,0.005158
17,1,0.690755,3.724530,1.939445,0.001772,0.000086,-0.000000,0.000086,0.001630,-0.000000,-0.000000,-0.000000,0.004078
17,2,-1.772760,4.352945,1.756094,0.001827,-0.000129,0.000038,-0.000129,0.001796,-0.000020,0.000038,-0.000020,0.003910
17,3,3.207118,5.594642,1.645800,0.002146,0.000141,-0.000060,0.000141,0.002100,0.000083,-0.000060,0.000083,0.005886
17,4,2.576214,3.500116,1.624532,0.001866,-0.000060,0.000016,-0.000060,0.001814,-0.000076,0.000016,-0.000076,0.005789
18,1,0.680882,3.720844,1.936861,0.001685,0.000104,-0.000000,0.000104,0.001542,-0.000000,-0.000000,-0.000000,0.003681
18,2,-1.738748,4.277949,1.747026,0.001701,-0.000179,0.000023,-0.000179,0.001647,0.000026,0.000023,0.000026,0.003773
18,3,3.279031,5.578128,1.615737,0.001612,0.000086,-0.000029,0.000086,0.001777,0.000019,-0.000029,0.000019,0.004728
18,4,2.606258,3.576336,1.619722,0.001949,0.000048,-0.000001,0.000048,0.002148,-0.000024,-0.000001,-0.000024,0.005713
19,1,0.691117,3.714203,1.937249,0.001654,0.000101,0.000000,0.000101,0.001526,-0.000000,0.000000,-0.000000,0.003462
19,2,-1.740142,4.235750,1.755541,0.001664,-0.000164,0.000006,-0.000164,0.001651,0.000004,0.000006,0.000004,0.003697
19,3,3.344362,5.568411,1.603237,0.001470,0.000001,0.000002,0.000001,0.001722,0.000003,0.000002,0.000003,0.004155
19,4,2.625199,3.580112,1.615767,0.001736,-0.000048,-0.000011,-0.000048,0.001771,-0.000002,-0.000011,-0.000002,0.005292
19,5,1.140391,5.777278,1.441029,0.002488,-0.000001,-0.000000,-0.000001,0.002491,0.000000,-0.000000,0.000000,0.009500
20,1,0.690393,3.668260,1.926062,0.001653,0.000074,-0.000001,0.000074,0.001565,0.000003,-0.000001,0.000003,0.003342
20,2,-1.747888,4.198021,1.775380,0.001584,-0.000178,-0.000005,-0.000178,0.001646,-0.000001,-0.000005,-0.000001,0.003647
20,3,3.458673,5.651447,1.615308,0.001625,-0.000011,0.000020,-0.000011,0.001840,0.000024,0.000020,0.000024,0.003983
20,4,2.659385,3.575118,1.620298,0.001697,-0.000043,-0.000013,-0.000043,0.001711,-0.000009,-0.000013,-0.000009,0.004918
20,5,1.172080,5.735375,1.400467,0.021543,-0.005093,0.000033,-0.005093,0.027137,0.000047,0.000033,0.000047,0.022035
21,1,0.702795,3.685098,1.928742,0.001657,0.000076,0.000000,0.000076,0.001526,0.000002,0.000000,0.000002,0.003272
21,2,-1.742143,4.161110,1.777330,0.005947,-0.002130,0.000003,-0.002130,0.007301,-0.000006,0.000003,-0.000006,0.006142
21,3,3.494441,5.762193,1.645850,0.001658,-0.000271,0.000037,-0.000271,0.001988,0.000158,0.000037,0.000158,0.004105
21,4,2.667530,3.595803,1.638331,0.001684,-0.000050,-0.000025,-0.000050,0.001700,-0.000004,-0.000025,-0.000004,0.004619
21,5,1.182458,5.763940,1.666472,0.002435,-0.000008,-0.000004,-0.000008,0.002444,0.000006,-0.000004,0.000006,0.008820
22,1,0.707121,3.674951,1.926690,0.006880,0.000946,0.000001,0.000946,0.005737,0.000000,0.000001,0.000000,0.005305
22,2,-1.721464,3.987865,1.795642,0.002068,-0.000118,-0.000005,-0.000118,0.002165,-0.000006,-0.000005,-0.000006,0.005594
22,3,3.531919,5.749605,1.647852,0.001609,-0.000206,0.000009,-0.000206,0.001141,-0.000002,0.000009,-0.000002,0.003845
22,4,2.641950,3.610597,1.652744,0.001741,-0.000025,-0.000030,-0.000025,0.001721,-0.000007,-0.000030,-0.000007,0.004376
22,5,1.221957,5.771457,1.727650,0.001936,-0.000068,0.000007,-0.000068,0.001973,0.000005,0.000007,0.000005,0.006473
23,1,0.696689,3.698848,1.934761,0.002177,0.000043,-0.000000,0.000043,0.002135,0.000001,-0.000000,0.000001,0.005103
23,2,-1.715527,3.880753,1.781078,0.001715,-0.000073,-0.000002,-0.000073,0.001832,0.000004,-0.000002,0.000004,0.004542
23,3,3.635703,5.756756,1.652855,0.001958,-0.000177,0.000027,-0.000177,0.001160,-0.000009,0.000027,-0.000009,0.003816
23,4,2.679887,3.657703,1.675563,0.001702,-0.000014,0.000002,-0.000014,0.001695,0.000009,0.000002,0.000009,0.004134
23,5,1.233298,5.660778,1.736791,0.001928,-0.000023,-0.000002,-0.000023,0.001985,0.000008,-0.000002,0.000008,0.005774
24,1,0.703960,3.708163,1.948970,0.001749,0.000069,0.000002,0.000069,0.001732,0.000001,0.000002,0.000001,0.004239
24,2,-1.728280,3.796534,1.764133,0.001757,-0.000019,-0.000002,-0.000019,0.001761,0.000000,-0.000002,0.000000,0.004043
24,3,3.695269,5.793239,1.654868,0.009727,-0.000242,0.000061,-0.000242,0.004752,-0.000059,0.000061,-0.000059,0.006879
24,4,2.639799,3.619626,1.668806,0.001743,0.000020,0.000001,0.000020,0.001751,-0.000000,0.000001,-0.000000,0.003984
24,5,1.260163,5.629905,1.731042,0.001967,0.000009,-0.000019,0.000009,0.001829,-0.000000,-0.000019,-0.000000,0.005317
25,1,0.686938,3.704568,1.958395,0.001677,0.000061,0.000001,0.000061,0.001680,-0.000002,0.000001,-0.000002,0.003820
25,2,-1.738817,3.738332,1.741427,0.001708,-0.000011,-0.000004,-0.000011,0.001756,-0.000007,-0.000004,-0.000007,0.003774
25,4,2.657303,3.653749,1.675031,0.001648,-0.000054,-0.000000,-0.000054,0.001628,-0.000001,-0.000000,-0.000001,0.003784
25,5,1.231897,5.601802,1.714166,0.001924,0.000031,0.000000,0.000031,0.001824,-0.000011,0.000000,-0.000011,0.004957
26,1,0.687115,3.697005,1.966724,0.001637,0.000068,0.000002,0.000068,0.001650,-0.000002,0.000002,-0.000002,0.003585
26,2,-1.758089,3.715280,1.719975,0.001575,-0.000026,-0.000003,-0.000026,0.001819,-0.000012,-0.000003,-0.000012,0.003617
26,4,2.642398,3.686184,1.683125,0.001647,-0.000063,-0.000002,-0.000063,0.001639,-0.000000,-0.000002,-0.000000,0.003624
26,5,1.210804,5.603824,1.683654,0.001805,0.000017,-0.000009,0.000017,0.001821,-0.000023,-0.000009,-0.000023,0.004649
27,1,0.699371,3.698667,1.976900,0.001625,0.000069,0.000003,0.000069,0.001633,-0.000001,0.000003,-0.000001,0.003442
27,2,-1.763027,3.688379,1.711932,0.001394,-0.000039,-0.000004,-0.000039,0.001772,-0.000001,-0.000004,-0.000001,0.003479
27,4,2.624785,3.709910,1.684467,0.001659,-0.000033,-0.000001,-0.000033,0.001662,-0.000001,-0.000001,-0.000001,0.003495
27,5,1.198673,5.597691,1.661202,0.001689,0.000007,-0.000018,0.000007,0.001772,-0.000007,-0.000018,-0.000007,0.004336
28,1,0.710263,3.696605,1.986702,0.001636,0.000051,0.000002,0.000051,0.001635,-0.000001,0.000002,-0.000001,0.003338
28,2,-1.746534,3.667956,1.718858,0.001359,-0.000048,0.000013,-0.000048,0.001737,0.000007,0.000013,0.000007,0.003424
28,4,2.622791,3.731175,1.688172,0.006874,-0.000787,-0.000004,-0.000787,0.006591,-0.000004,-0.000004,-0.000004,0.005701
28,5,1.218886,5.587807,1.649225,0.001659,-0.000004,-0.000023,-0.000004,0.001760,0.000000,-0.000023,0.000000,0.004087
29,1,0.708640,3.685908,1.994298,0.001637,0.000042,0.000000,0.000042,0.001631,-0.000000,0.000000,-0.000000,0.003252
29,2,-1.728172,3.636887,1.727901,0.001318,-0.000119,0.000024,-0.000119,0.001668,0.000006,0.000024,0.000006,0.003379
29,5,1.213420,5.590132,1.647284,0.001613,-0.000015,-0.000007,-0.000015,0.001736,-0.000000,-0.000007,-0.000000,0.003850
30,1,0.715142,3.678690,1.995947,0.001620,0.000059,0.000000,0.000059,0.001609,0.000000,0.000000,0.000000,0.003181
30,2,-1.700151,3.583969,1.727866,0.001351,-0.000191,0.000009,-0.000191,0.001593,-0.000003,0.000009,-0.000003,0.003313
30,4,2.564406,3.663969,1.591283,0.002433,-0.000005,0.000000,-0.000005,0.002430,0.000002,0.000000,0.000002,0.008019
30,5,1.229434,5.588678,1.650683,0.001597,-0.000016,-0.000002,-0.000016,0.001723,-0.000000,-0.000002,-0.000000,0.003671
31,1,0.711982,3.667829,1.991314,0.001613,0.000068,0.000000,0.000068,0.001597,0.000001,0.000000,0.000001,0.003124
31,2,-1.657368,3.519164,1.719801,0.001504,-0.000152,-0.000003,-0.000152,0.001603,-0.000003,-0.000003,-0.000003,0.003263
31,4,2.641593,3.754183,1.591032,0.002042,0.000026,-0.000007,0.000026,0.002014,-0.000015,-0.000007,-0.000015,0.005774
31,5,1.307044,5.602526,1.660820,0.001701,-0.000003,0.000015,-0.000003,0.001710,0.000004,0.000015,0.000004,0.003602
32,1,0.717507,3.664287,1.990318,0.001609,0.000078,0.000001,0.000078,0.001577,0.000000,0.000001,0.000000,0.003070
32,2,-1.637891,3.512830,1.720620,0.001633,-0.000035,-0.000004,-0.000035,0.001647,-0.000002,-0.000004,-0.000002,0.003217
32,4,2.692124,3.791449,1.589132,0.001791,-0.000094,0.000000,-0.000094,0.001783,0.000001,0.000000,0.000001,0.004953
32,5,1.389341,5.614319,1.663948,0.001634,-0.000023,0.000006,-0.000023,0.001641,-0.000001,0.000006,-0.000001,0.003490
33,1,0.723205,3.649622,1.982718,0.001609,0.000090,0.000003,0.000090,0.001568,0.000003,0.000003,0.000003,0.003031
33,2,-1.571381,3.398377,1.695218,0.001744,-0.000145,-0.000013,-0.000145,0.001774,0.000052,-0.000013,0.000052,0.003372
33,4,2.707760,3.818762,1.595460,0.001725,-0.000064,-0.000012,-0.000064,0.001744,-0.000002,-0.000012,-0.000002,0.004596
33,5,1.406888,5.613011,1.674226,0.001655,0.000002,-0.000011,0.000002,0.001646,-0.000010,-0.000011,-0.000010,0.003421
34,1,0.731756,3.641822,1.984486,0.001596,0.000106,0.000002,0.000106,0.001535,0.000000,0.000002,0.000000,0.002987
34,2,-1.531478,3.285273,1.663761,0.001753,-0.000054,-0.000003,-0.000054,0.001785,0.000052,-0.000003,0.000052,0.003450
34,3,4.459812,5.627531,1.646052,0.002502,-0.000001,-0.000000,-0.000001,0.002502,0.000000,-0.000000,0.000000,0.010002
34,4,2.671983,3.843460,1.604632,0.001824,-0.000018,-0.000024,-0.000018,0.001769,-0.000003,-0.000024,-0.000003,0.004443
34,5,1.354803,5.590362,1.689761,0.001937,0.000059,-0.000064,0.000059,0.001794,-0.000032,-0.000064,-0.000032,0.003650
35,1,0.731447,3.631723,1.984493,0.001588,0.000112,0.000001,0.000112,0.001522,-0.000000,0.000001,-0.000000,0.002954
35,2,-1.507617,3.176956,1.622359,0.001715,-0.000013,0.000001,-0.000013,0.001737,0.000019,0.000001,0.000019,0.003485
35,3,4.520986,5.633631,1.647836,0.002501,-0.000000,-0.000000,-0.000000,0.002501,-0.000000,-0.000000,-0.000000,0.009998
35,4,2.631937,3.875993,1.626994,0.001787,-0.000013,-0.000021,-0.000013,0.001769,0.000008,-0.000021,0.000008,0.004270
35,5,1.342434,5.568827,1.697785,0.001663,-0.000013,-0.000028,-0.000013,0.001753,-0.000024,-0.000028,-0.000024,0.003661
36,1,0.726966,3.618236,1.984674,0.001580,0.000115,0.000001,0.000115,0.001521,-0.000000,0.000001,-0.000000,0.002926
36,2,-1.469838,3.091227,1.579760,0.001685,-0.000021,-0.000017,-0.000021,0.001712,-0.000017,-0.000017,-0.000017,0.003476
36,3,4.597392,5.622788,1.632608,0.002328,0.000061,-0.000002,0.000061,0.002351,-0.000001,-0.000002,-0.000001,0.008379
36,4,2.635855,3.935776,1.659031,0.001753,0.000018,0.000003,0.000018,0.001786,0.000023,0.000003,0.000023,0.004117
36,5,1.358919,5.544130,1.700968,0.001534,-0.000077,0.000001,-0.000077,0.001729,-0.000006,0.000001,-0.000006,0.003586
37,1,0.723978,3.601083,1.981529,0.001576,0.000116,0.000001,0.000116,0.001525,0.000000,0.000001,0.000000,0.002905
37,2,-1.446502,3.040521,1.544590,0.001678,-0.000064,-0.000007,-0.000064,0.001721,-0.000028,-0.000007,-0.000028,0.003450
37,3,4.620889,5.512817,1.601904,0.002112,0.000065,-0.000003,0.000065,0.002246,0.000008,-0.000003,0.000008,0.007246
37,4,2.658529,4.010164,1.693449,0.001738,0.000018,0.000013,0.000018,0.001762,0.000021,0.000013,0.000021,0.003970
37,5,1.357320,5.515712,1.700605,0.001645,-0.000046,0.000001,-0.000046,0.001724,0.000003,0.000001,0.000003,0.003556
38,1,0.730135,3.590389,1.985850,0.001566,0.000121,0.000000,0.000121,0.001520,0.000000,0.000000,0.000000,0.002886
38,2,-1.428403,2.992712,1.513124,0.001631,-0.000117,-0.000007,-0.000117,0.001652,-0.000010,-0.000007,-0.000010,0.003403
38,3,4.686550,5.493753,1.607662,0.002307,0.000019,0.000005,0.000019,0.002253,-0.000003,0.000005,-0.000003,0.006577
38,4,2.688819,4.089003,1.721066,0.001703,0.000013,0.000006,0.000013,0.001713,0.000008,0.000006,0.000008,0.003795
38,5,1.366839,5.479049,1.691188,0.001714,-0.000030,-0.000005,-0.000030,0.001737,0.000008,-0.000005,0.000008,0.003558
39,1,0.743644,3.581739,1.990565,0.001561,0.000117,0.000000,0.000117,0.001531,0.000001,0.000000,0.000001,0.002872
39,2,-1.411771,2.930287,1.485669,0.001580,-0.000137,-0.000006,-0.000137,0.001577,0.000000,-0.000006,0.000000,0.003344
39,3,4.763149,5.528774,1.625753,0.002155,0.000156,0.000011,0.000156,0.001822,-0.000017,0.000011,-0.000017,0.005882
39,4,2.673043,4.089296,1.718444,0.001730,0.000014,0.000007,0.000014,0.001759,0.000012,0.000007,0.000012,0.003725
39,5,1.366508,5.450171,1.676475,0.001721,-0.000012,-0.000005,-0.000012,0.001721,0.000005,-0.000005,0.000005,0.003522
40,1,0.757437,3.579703,1.991840,0.001569,0.000106,0.000000,0.000106,0.001555,0.000000,0.000000,0.000000,0.002863
40,2,-1.433499,2.904930,1.472650,0.001630,-0.000188,-0.000019,-0.000188,0.001605,0.000013,-0.000019,0.000013,0.003323
40,3,4.785392,5.491402,1.627749,0.002181,0.000042,0.000001,0.000042,0.002101,-0.000014,0.000001,-0.000014,0.005439
40,4,2.661870,4.064076,1.706651,0.001749,-0.000006,0.000022,-0.000006,0.001771,0.000047,0.000022,0.000047,0.003741
40,5,1.349400,5.438463,1.646156,0.001699,-0.000005,0.000001,-0.000005,0.001711,-0.000002,0.000001,-0.000002,0.003482
41,1,0.752027,3.567461,1.989757,0.001585,0.000078,0.000000,0.000078,0.001585,-0.000000,0.000000,-0.000000,0.002855
41,2,-1.434154,2.843449,1.454230,0.001528,-0.000205,-0.000008,-0.000205,0.001507,0.000003,-0.000008,0.000003,0.003262
41,3,4.862267,5.487126,1.636593,0.002090,-0.000241,0.000007,-0.000241,0.001581,-0.000000,0.000007,-0.000000,0.004912
41,4,2.660861,4.026705,1.688563,0.001698,-0.000035,0.000011,-0.000035,0.001673,0.000049,0.000011,0.000049,0.003716
41,5,1.338118,5.426724,1.638808,0.006166,-0.000305,-0.000006,-0.000305,0.007969,-0.000008,-0.000006,-0.000008,0.005776
42,1,0.741863,3.556218,1.988444,0.001576,0.000080,0.000000,0.000080,0.001592,0.000000,0.000000,0.000000,0.002849
42,2,-1.443062,2.771131,1.433671,0.001509,-0.000187,-0.000001,-0.000187,0.001524,0.000001,-0.000001,0.000001,0.003216
42,3,5.008667,5.530197,1.645920,0.002181,-0.000072,0.000021,-0.000072,0.002017,0.000041,0.000021,0.000041,0.004818
42,4,2.653940,4.000138,1.673814,0.001645,-0.000043,0.000004,-0.000043,0.001562,-0.000002,0.000004,-0.000002,0.003585
42,5,1.313602,5.458202,1.614334,0.002190,-0.000006,0.000000,-0.000006,0.002241,-0.000005,0.000000,-0.000005,0.005390
43,1,0.750738,3.543774,1.989384,0.001558,0.000090,-0.000000,0.000090,0.001589,0.000000,-0.000000,0.000000,0.002848
43,2,-1.456879,2.698915,1.408986,0.001479,-0.000152,0.000004,-0.000152,0.001564,0.000004,0.000004,0.000004,0.003164
43,3,5.139607,5.545025,1.647914,0.002138,0.000082,0.000004,0.000082,0.002014,-0.000005,0.000004,-0.000005,0.004496
43,4,2.669525,3.959354,1.656012,0.001647,-0.000018,-0.000011,-0.000018,0.001574,-0.000014,-0.000011,-0.000014,0.003491
43,5,1.298417,5.458754,1.601627,0.001692,-0.000018,-0.000001,-0.000018,0.001851,-0.000000,-0.000001,-0.000000,0.004403
44,1,0.769603,3.529455,1.992618,0.001568,0.000090,0.000001,0.000090,0.001583,-0.000000,0.000001,-0.000000,0.002853
44,2,-1.454419,2.596955,1.373708,0.001468,-0.000125,0.000008,-0.000125,0.001618,0.000007,0.000008,0.000007,0.003130
44,3,5.167746,5.538869,1.642558,0.002185,0.000057,0.000001,0.000057,0.001949,0.000002,0.000001,0.000002,0.004222
44,4,2.677261,3.931469,1.639694,0.001640,-0.000006,-0.000002,-0.000006,0.001552,-0.000020,-0.000002,-0.000020,0.003410
44,5,1.296666,5.431034,1.589326,0.001613,-0.000019,-0.000001,-0.000019,0.001775,0.000001,-0.000001,0.000001,0.003939
45,1,0.767574,3.520404,1.992761,0.001584,0.000084,0.000000,0.000084,0.001571,0.000000,0.000000,0.000000,0.002849
45,2,-1.473111,2.554271,1.349987,0.001537,-0.000055,0.000005,-0.000055,0.001669,0.000006,0.000005,0.000006,0.003094
45,3,5.165159,5.537751,1.644986,0.002172,0.000124,-0.000001,0.000124,0.001456,-0.000000,-0.000001,-0.000000,0.003893
45,4,2.658227,3.932068,1.626584,0.001688,-0.000021,0.000007,-0.000021,0.001595,-0.000024,0.000007,-0.000024,0.003379
45,5,1.296902,5.419649,1.591171,0.001663,-0.000010,0.000001,-0.000010,0.001740,0.000001,0.000001,0.000001,0.003684
46,1,0.764694,3.511209,1.991341,0.001588,0.000082,0.000000,0.000082,0.001573,-0.000000,0.000000,-0.000000,0.002849
46,2,-1.471001,2.512802,1.326108,0.001441,-0.000065,0.000002,-0.000065,0.001675,0.000008,0.000002,0.000008,0.003062
46,3,5.175863,5.546483,1.648185,0.002167,0.000165,-0.000000,0.000165,0.001104,-0.000000,-0.000000,-0.000000,0.003647
