frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
24,1,-1.488941,4.320995,1.756409,0.001734,-0.000030,0.000004,-0.000030,0.001713,-0.000000,0.000004,-0.000000,0.003166
25,1,-1.517541,4.258434,1.738774,0.001685,0.000011,-0.000002,0.000011,0.001712,-0.000007,-0.000002,-0.000007,0.003162
26,1,-1.532865,4.215442,1.719738,0.001594,0.000079,-0.000011,0.000079,0.001717,-0.000011,-0.000011,-0.000011,0.003169
27,1,-1.537579,4.188141,1.707849,0.001495,0.000146,-0.000010,0.000146,0.001707,-0.000005,-0.000010,-0.000005,0.003155
28,1,-1.533925,4.173816,1.709731,0.001390,0.000201,-0.000001,0.000201,0.001682,0.000003,-0.000001,0.000003,0.003133
29,1,-1.521947,4.160644,1.724922,0.001288,0.000235,0.000014,0.000235,0.001634,0.000003,0.000014,0.000003,0.003129
30,1,-1.518972,4.116383,1.747783,0.001186,0.000235,0.000026,0.000235,0.001621,-0.000019,0.000026,-0.000019,0.003143
31,1,-1.506893,4.063422,1.774817,0.001218,0.000159,0.000047,0.000159,0.001672,-0.000030,0.000047,-0.000030,0.003182
32,1,-1.444070,3.900844,1.780761,0.002122,-0.000332,0.000075,-0.000332,0.002346,-0.000061,0.000075,-0.000061,0.003869
33,1,-1.389525,3.810534,1.778216,0.001749,0.000024,-0.000008,0.000024,0.001956,0.000002,-0.000008,0.000002,0.003894
34,1,-1.371050,3.742611,1.770403,0.001871,0.000046,0.000018,0.000046,0.001844,-0.000001,0.000018,-0.000001,0.003975
35,1,-1.377167,3.698055,1.748804,0.001799,-0.000078,0.000048,-0.000078,0.001824,-0.000012,0.000048,-0.000012,0.004099
36,1,-1.364378,3.644320,1.717800,0.001558,-0.000132,0.000029,-0.000132,0.001728,0.000005,0.000029,0.000005,0.004059
37,1,-1.359501,3.619910,1.711148,0.001454,-0.000164,0.000011,-0.000164,0.001703,0.000002,0.000011,0.000002,0.003927
38,1,-1.359552,3.602088,1.709874,0.001348,-0.000195,0.000003,-0.000195,0.001670,0.000005,0.000003,0.000005,0.003797
39,1,-1.362702,3.559133,1.708381,0.001264,-0.000201,-0.000000,-0.000201,0.001631,0.000001,-0.000000,0.000001,0.003666
40,1,-1.341130,3.445198,1.690036,0.001266,-0.000195,0.000006,-0.000195,0.001843,0.000005,0.000006,0.000005,0.003585
41,1,-1.352702,3.336876,1.667531,0.001568,-0.000072,0.000012,-0.000072,0.001811,0.000006,0.000012,0.000006,0.003497
42,1,-1.370568,3.241812,1.643597,0.001701,-0.000023,0.000005,-0.000023,0.001735,0.000001,0.000005,0.000001,0.003396
43,1,-1.389244,3.155526,1.613295,0.001687,-0.000002,0.000001,-0.000002,0.001714,0.000000,0.000001,0.000000,0.003322
44,1,-1.413339,3.094499,1.580658,0.001625,0.000027,0.000002,0.000027,0.001716,-0.000003,0.000002,-0.000003,0.003269
45,1,-1.434628,3.049015,1.552435,0.001537,0.000072,0.000003,0.000072,0.001706,0.000001,0.000003,0.000001,0.003217
46,1,-1.440131,3.009326,1.525064,0.001462,0.000118,0.000002,0.000118,0.001680,0.000005,0.000002,0.000005,0.003173
47,1,-1.440323,2.976828,1.502412,0.001390,0.000146,0.000004,0.000146,0.001660,0.000007,0.000004,0.000007,0.003131
48,1,-1.443633,2.924521,1.480566,0.001315,0.000152,0.000003,0.000152,0.001634,0.000002,0.000003,0.000002,0.003090
49,1,-1.437800,2.860924,1.459081,0.001329,0.000120,0.000001,0.000120,0.001651,-0.000002,0.000001,-0.000002,0.003068
50,1,-1.425164,2.785861,1.438684,0.001371,0.000062,-0.000001,0.000062,0.001672,-0.000004,-0.000001,-0.000004,0.003048
51,1,-1.403410,2.709136,1.415296,0.001450,0.000009,-0.000004,0.000009,0.001664,-0.000003,-0.000004,-0.000003,0.003021
52,1,-1.370592,2.642649,1.393626,0.001521,-0.000016,-0.000005,-0.000016,0.001646,-0.000001,-0.000005,-0.000001,0.002994
53,1,-1.333143,2.578778,1.368483,0.001534,-0.000034,-0.000006,-0.000034,0.001631,-0.000001,-0.000006,-0.000001,0.002971
54,1,-1.292256,2.510951,1.337491,0.001537,-0.000050,-0.000005,-0.000050,0.001619,-0.000001,-0.000005,-0.000001,0.002954
55,1,-1.248672,2.436547,1.300937,0.001551,-0.000056,-0.000004,-0.000056,0.001619,0.000001,-0.000004,0.000001,0.002945
56,1,-1.221162,2.361165,1.265782,0.001579,-0.000052,0.000001,-0.000052,0.001625,0.000002,0.000001,0.000002,0.002942
57,1,-1.215291,2.302852,1.237499,0.001582,-0.000071,-0.000002,-0.000071,0.001638,0.000003,-0.000002,0.000003,0.002945
58,1,-1.223833,2.258540,1.214209,0.001520,-0.000108,-0.000007,-0.000108,0.001653,0.000009,-0.000007,0.000009,0.002958
59,1,-1.237312,2.205151,1.192734,0.001417,-0.000110,-0.000006,-0.000110,0.001639,0.000007,-0.000006,0.000007,0.002966
60,1,-1.257275,2.142615,1.171845,0.001348,-0.000072,-0.000003,-0.000072,0.001644,0.000001,-0.000003,0.000001,0.002977
61,1,-1.274748,2.076455,1.153222,0.001324,-0.000012,0.000002,-0.000012,0.001641,-0.000002,0.000002,-0.000002,0.002969
62,1,-1.299592,2.014326,1.135722,0.001404,0.000029,0.000006,0.000029,0.001630,-0.000002,0.000006,-0.000002,0.002964
63,1,-1.307273,1.937091,1.109724,0.001481,0.000042,0.000007,0.000042,0.001639,-0.000003,0.000007,-0.000003,0.002971
64,1,-1.322919,1.894034,1.087710,0.001529,0.000040,0.000009,0.000040,0.001651,0.000001,0.000009,0.000001,0.002965
65,1,-1.324665,1.857942,1.067372,0.001478,0.000081,0.000010,0.000081,0.001651,0.000005,0.000010,0.000005,0.002960
66,1,-1.321332,1.831642,1.048823,0.001391,0.000120,0.000011,0.000120,0.001646,0.000007,0.000011,0.000007,0.002952
67,1,-1.312110,1.810502,1.036022,0.001295,0.000146,0.000012,0.000146,0.001637,0.000007,0.000012,0.000007,0.002946
68,1,-1.306106,1.772722,1.025622,0.001191,0.000145,0.000011,0.000145,0.001629,-0.000002,0.000011,-0.000002,0.002935
69,1,-1.295515,1.727477,1.016120,0.001175,0.000102,0.000010,0.000102,0.001648,-0.000006,0.000010,-0.000006,0.002930
70,1,-1.269444,1.638543,0.996514,0.001282,0.000014,0.000001,0.000014,0.001736,-0.000010,0.000001,-0.000010,0.002975
71,1,-1.241966,1.561003,0.974548,0.001474,-0.000015,-0.000003,-0.000015,0.001686,-0.000006,-0.000003,-0.000006,0.002962
72,1,-1.222132,1.486092,0.950349,0.001606,-0.000007,-0.000002,-0.000007,0.001672,-0.000002,-0.000002,-0.000002,0.002961
73,1,-1.212862,1.433562,0.929727,0.001616,-0.000022,-0.000003,-0.000022,0.001677,0.000001,-0.000003,0.000001,0.002968
74,1,-1.189927,1.376072,0.910857,0.005274,-0.000773,-0.000020,-0.000773,0.007215,0.000022,-0.000020,0.000022,0.004797
