frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
78,1,0.849270,6.174671,2.006923,0.012980,0.004112,0.000026,0.004112,0.004127,0.000010,0.000026,0.000010,0.038628
78,2,2.639240,4.050949,1.939389,0.001539,0.000186,-0.000000,0.000186,0.001329,0.000000,-0.000000,0.000000,0.002796
78,3,0.702462,2.330847,1.231284,0.001625,-0.000089,-0.000000,-0.000089,0.001462,0.000002,-0.000000,0.000002,0.002895
79,1,0.867591,6.177249,2.000714,117499.675916,-49597.219744,0.012288,-49597.219744,115384.638489,0.044056,0.012288,0.044056,4.980454
79,2,2.690072,4.078382,1.948372,0.001546,0.000185,-0.000000,0.000185,0.001324,0.000003,-0.000000,0.000003,0.002796
79,3,0.781730,2.315388,1.220274,0.001643,-0.000073,0.000003,-0.000073,0.001498,0.000002,0.000003,0.000002,0.002909
80,2,2.749751,4.104502,1.958501,0.001548,0.000174,0.000001,0.000174,0.001361,0.000002,0.000001,0.000002,0.002794
80,3,0.862698,2.303480,1.208359,0.001652,-0.000043,0.000002,-0.000043,0.001516,-0.000000,0.000002,-0.000000,0.002906
81,2,2.827975,4.101727,1.962786,0.001579,0.000129,0.000002,0.000129,0.001435,-0.000003,0.000002,-0.000003,0.002810
81,3,0.940576,2.298161,1.200374,0.001651,-0.000017,0.000000,-0.000017,0.001536,-0.000002,0.000000,-0.000002,0.002898
82,2,2.903277,4.099163,1.964229,0.001613,0.000072,0.000000,0.000072,0.001410,-0.000000,0.000000,-0.000000,0.002806
82,3,1.023831,2.296992,1.197881,0.001653,-0.000005,0.000001,-0.000005,0.001544,-0.000004,0.000001,-0.000004,0.002899
83,2,2.982555,4.082825,1.962677,0.001628,0.000015,-0.000001,0.000015,0.001417,0.000001,-0.000001,0.000001,0.002810
83,3,1.115781,2.281261,1.197704,0.001663,0.000000,0.000004,0.000000,0.001560,-0.000010,0.000004,-0.000010,0.002910
84,2,3.052277,4.072219,1.958780,0.001618,-0.000030,-0.000000,-0.000030,0.001438,-0.000000,-0.000000,-0.000000,0.002810
84,3,1.180110,2.236167,1.194415,0.001684,0.000008,-0.000006,0.000008,0.001603,-0.000013,-0.000006,-0.000013,0.002941
85,2,3.113007,4.071049,1.953849,0.001619,-0.000058,0.000000,-0.000058,0.001456,-0.000003,0.000000,-0.000003,0.002818
85,3,1.191843,2.167330,1.183787,0.001820,0.000013,-0.000013,0.000013,0.001624,-0.000002,-0.000013,-0.000002,0.003060
86,2,3.168558,4.074375,1.950685,0.001622,-0.000083,-0.000000,-0.000083,0.001434,-0.000003,-0.000000,-0.000003,0.002826
86,3,1.207641,2.093753,1.164130,0.001735,-0.000035,0.000009,-0.000035,0.001562,0.000028,0.000009,0.000028,0.003164
87,2,3.222702,4.084154,1.949556,0.001621,-0.000099,-0.000001,-0.000099,0.001390,-0.000002,-0.000001,-0.000002,0.002832
87,3,1.224217,2.037456,1.143034,0.001583,-0.000142,0.000009,-0.000142,0.001414,0.000018,0.000009,0.000018,0.003148
88,2,3.276279,4.105521,1.949685,0.001632,-0.000091,-0.000000,-0.000091,0.001379,-0.000001,-0.000000,-0.000001,0.002849
88,3,1.238051,1.990320,1.121891,0.001460,-0.000187,0.000001,-0.000187,0.001429,0.000003,0.000001,0.000003,0.003132
89,2,3.357308,4.124131,1.942765,0.001674,-0.000055,-0.000004,-0.000055,0.001341,-0.000005,-0.000004,-0.000005,0.002871
89,3,1.259076,1.949420,1.102294,0.001401,-0.000169,-0.000005,-0.000169,0.001503,-0.000002,-0.000005,-0.000002,0.003139
90,2,3.430656,4.144918,1.939410,0.001671,-0.000007,-0.000002,-0.000007,0.001419,-0.000002,-0.000002,-0.000002,0.002877
90,3,1.288556,1.923141,1.086065,0.001407,-0.000137,-0.000004,-0.000137,0.001564,-0.000002,-0.000004,-0.000002,0.003141
91,2,3.490191,4.157702,1.937642,0.007158,0.000236,-0.000001,0.000236,0.005022,0.000000,-0.000001,0.000000,0.004632
91,3,1.331649,1.896634,1.074511,0.001424,-0.000131,-0.000000,-0.000131,0.001584,0.000000,-0.000000,0.000000,0.003134
92,1,-0.065224,6.523237,1.996816,43427.858955,25995.726374,-89.410923,25995.726374,17748.101661,-50.416823,-89.410923,-50.416823,222341162.814037
92,3,1.395547,1.876812,1.068871,0.001502,-0.000125,0.000011,-0.000125,0.001589,0.000004,0.000011,0.000004,0.003147
93,1,-0.108698,6.539294,2.006859,2069014.253615,1912568.904305,5.197974,1912568.904305,2243179.045259,7.055718,5.197974,7.055718,6106812.255729
93,3,1.493300,1.884415,1.058242,0.001728,-0.000027,0.000018,-0.000027,0.001652,0.000009,0.000018,0.000009,0.003285
94,1,-0.163782,6.551460,1.998196,0.004899,-0.000838,0.000000,-0.000838,0.124678,0.000103,0.000000,0.000103,0.135255
94,3,1.562725,1.853914,1.055484,0.001628,-0.000093,0.000011,-0.000093,0.001450,-0.000012,0.000011,-0.000012,0.003218
95,1,-0.230046,6.572826,1.988279,0.003337,0.000239,0.000001,0.000239,0.047937,-0.000219,0.000001,-0.000219,0.012358
95,3,1.626795,1.845279,1.055183,0.001650,-0.000040,0.000000,-0.000040,0.001532,-0.000009,0.000000,-0.000009,0.003180
96,1,-0.285378,6.716946,2.030745,0.002498,-0.000281,0.000017,-0.000281,0.009415,-0.000264,0.000017,-0.000264,0.040259
96,3,1.676172,1.842941,1.057681,0.001669,-0.000024,-0.000007,-0.000024,0.001546,-0.000007,-0.000007,-0.000007,0.003175
97,1,-0.367600,6.722971,2.034097,0.002453,0.001756,0.000031,0.001756,0.038363,0.005185,0.000031,0.005185,0.105761
97,3,1.719125,1.841218,1.058651,0.001675,-0.000015,-0.000007,-0.000015,0.001470,-0.000006,-0.000007,-0.000006,0.003162
98,1,-0.452403,6.726041,2.048800,0.002783,0.000115,0.000100,0.000115,0.051596,0.002214,0.000100,0.002214,0.100110
98,2,3.887451,4.355687,1.992724,0.002501,0.000000,-0.000000,0.000000,0.002501,0.000000,-0.000000,0.000000,0.010001
98,3,1.769000,1.842463,1.053402,0.007294,-0.000101,-0.000020,-0.000101,0.004394,-0.000022,-0.000020,-0.000022,0.005102
