frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
17,2,0.227722,6.716508,1.646009,0.001463,0.000133,-0.000000,0.000133,0.001564,0.000000,-0.000000,0.000000,0.003192
17,3,-3.459358,3.579198,1.687013,0.008979,0.001819,0.000028,0.001819,0.006969,-0.000009,0.000028,-0.000009,0.010195
17,4,0.942414,1.732613,1.034902,0.001535,0.000008,0.000025,0.000008,0.001710,0.000011,0.000025,0.000011,0.003302
18,1,-1.011527,4.108316,1.719742,0.001710,-0.000060,0.000097,-0.000060,0.001697,0.000006,0.000097,0.000006,0.003683
18,2,0.228856,6.704834,1.645398,0.001380,0.000144,-0.000000,0.000144,0.001574,0.000000,-0.000000,0.000000,0.003108
18,4,0.896021,1.658982,1.003338,0.001555,0.000019,0.000012,0.000019,0.001665,0.000002,0.000012,0.000002,0.003238
19,1,-1.020325,4.084975,1.730184,0.001590,-0.000149,0.000035,-0.000149,0.001683,0.000008,0.000035,0.000008,0.003629
19,2,0.221721,6.695465,1.644418,0.001297,0.000148,0.000000,0.000148,0.001586,0.000000,0.000000,0.000000,0.003035
19,4,0.854884,1.600506,0.976155,0.001583,0.000026,0.000002,0.000026,0.001639,-0.000000,0.000002,-0.000000,0.003168
20,1,-1.029162,4.059469,1.747119,0.001430,-0.000190,-0.000010,-0.000190,0.001623,-0.000001,-0.000010,-0.000001,0.003594
20,2,0.202030,6.691836,1.628770,0.001279,0.000155,0.000007,0.000155,0.001589,-0.000003,0.000007,-0.000003,0.002990
20,4,0.824926,1.539969,0.949350,0.001579,0.000045,-0.000001,0.000045,0.001631,0.000001,-0.000001,0.000001,0.003122
21,1,-1.025140,3.994578,1.756929,0.001331,-0.000157,-0.000024,-0.000157,0.001742,-0.000024,-0.000024,-0.000024,0.003598
21,2,0.172152,6.679482,1.620255,0.001312,0.000197,0.000006,0.000197,0.001540,-0.000001,0.000006,-0.000001,0.002948
21,4,0.808704,1.471401,0.920745,0.001565,0.000062,-0.000002,0.000062,0.001630,0.000003,-0.000002,0.000003,0.003097
22,1,-1.024699,3.907926,1.768381,0.001343,-0.000061,-0.000026,-0.000061,0.001886,-0.000025,-0.000026,-0.000025,0.003621
22,2,0.156707,6.668258,1.617140,0.005090,0.001547,0.000005,0.001547,0.005639,-0.000001,0.000005,-0.000001,0.004621
22,4,0.787150,1.397588,0.890439,0.001525,0.000071,-0.000002,0.000071,0.001630,0.000003,-0.000002,0.000003,0.003065
23,1,-1.042580,3.804501,1.770468,0.001478,0.000016,0.000001,0.000016,0.001929,-0.000005,0.000001,-0.000005,0.003616
23,2,0.094647,6.655670,1.622669,0.002018,0.000162,-0.000002,0.000162,0.002031,0.000001,-0.000002,0.000001,0.004681
23,4,0.771590,1.341025,0.864229,0.001513,0.000069,0.000001,0.000069,0.001636,0.000003,0.000001,0.000003,0.003033
24,1,-1.090635,3.708905,1.764150,0.001696,-0.000017,0.000010,-0.000017,0.001850,0.000007,0.000010,0.000007,0.003573
24,2,0.062154,6.642476,1.621037,0.008033,0.001478,-0.000000,0.001478,0.006315,-0.000001,-0.000000,-0.000001,0.007382
24,4,0.748432,1.281746,0.839581,0.004996,0.000909,0.000011,0.000909,0.006868,0.000023,0.000011,0.000023,0.004824
25,1,-1.114838,3.615530,1.738070,0.001764,-0.000036,-0.000009,-0.000036,0.001807,0.000015,-0.000009,0.000015,0.003578
25,2,-0.039031,6.781596,1.648675,0.002245,0.000031,-0.000010,0.000031,0.002188,0.000024,-0.000010,0.000024,0.006053
26,1,-1.132940,3.538364,1.704002,0.001737,0.000010,-0.000020,0.000010,0.001766,0.000003,-0.000020,0.000003,0.003578
26,2,-0.052820,6.810133,1.652476,0.007061,-0.000979,-0.000073,-0.000979,0.006554,-0.000041,-0.000073,-0.000041,0.010419
26,3,-0.064687,6.468288,1.600904,0.002501,-0.000000,-0.000000,-0.000000,0.002501,0.000000,-0.000000,0.000000,0.010001
27,1,-1.141894,3.495330,1.679284,0.001685,0.000109,-0.000025,0.000109,0.001774,-0.000007,-0.000025,-0.000007,0.003541
27,3,-0.096686,6.442173,1.610565,0.002501,0.000000,-0.000000,0.000000,0.002503,0.000000,-0.000000,0.000000,0.009995
28,1,-1.133476,3.488391,1.673226,0.001571,0.000246,-0.000003,0.000246,0.001833,0.000007,-0.000003,0.000007,0.003488
28,3,-0.089778,6.450482,1.642605,0.001906,0.000234,-0.000002,0.000234,0.002115,0.000002,-0.000002,0.000002,0.008310
29,1,-1.115582,3.441770,1.656120,0.001470,0.000206,-0.000014,0.000206,0.001707,0.000013,-0.000014,0.000013,0.003481
29,3,-0.159713,6.441033,1.649095,0.002110,0.000039,0.000001,0.000039,0.002210,-0.000000,0.000001,-0.000000,0.007019
30,1,-1.099747,3.372364,1.639441,0.001429,0.000134,-0.000021,0.000134,0.001736,0.000012,-0.000021,0.000012,0.003517
30,3,-0.226114,6.511245,1.667195,0.002157,-0.000060,0.000000,-0.000060,0.002448,0.000014,0.000000,0.000014,0.006371
30,4,-2.483182,6.408622,1.537900,0.002501,0.000000,0.000000,0.000000,0.002501,0.000000,0.000000,0.000000,0.009999
31,1,-1.078292,3.298241,1.622559,0.001350,0.000065,-0.000015,0.000065,0.001724,0.000006,-0.000015,0.000006,0.003489
31,3,-0.304326,6.550431,1.666202,0.002222,0.000017,-0.000000,0.000017,0.002242,-0.000003,-0.000000,-0.000003,0.005878
31,4,-2.519038,6.412671,1.559128,0.002495,-0.000003,0.000000,-0.000003,0.002498,-0.000001,0.000000,-0.000001,0.009517
32,1,-1.043970,3.221608,1.599269,0.001426,-0.000006,-0.000010,-0.000006,0.001679,0.000004,-0.000010,0.000004,0.003432
32,3,-0.357787,6.570150,1.657211,0.002178,0.000010,0.000005,0.000010,0.002225,0.000010,0.000005,0.000010,0.005485
32,4,-2.561424,6.438406,1.579816,0.001947,0.000044,0.000001,0.000044,0.002020,0.000001,0.000001,0.000001,0.008155
33,1,-1.003474,3.152222,1.575085,0.001564,-0.000011,-0.000002,-0.000011,0.001648,0.000002,-0.000002,0.000002,0.003377
33,3,-0.375864,6.556042,1.641327,0.002097,-0.000119,0.000017,-0.000119,0.002045,0.000024,0.000017,0.000024,0.005081
33,4,-2.583508,6.443450,1.601505,0.012483,0.001503,0.000025,0.001503,0.009988,-0.000043,0.000025,-0.000043,0.023262
34,1,-0.978960,3.078987,1.548076,0.001623,-0.000007,0.000004,-0.000007,0.001654,0.000003,0.000004,0.000003,0.003339
34,3,-0.429248,6.560770,1.647868,0.002047,-0.000247,0.000013,-0.000247,0.001788,0.000012,0.000013,0.000012,0.004658
34,4,-2.668591,6.633502,1.613968,0.002358,0.000035,0.000001,0.000035,0.002386,-0.000001,0.000001,-0.000001,0.008791
35,1,-0.967991,2.999431,1.515547,0.001618,-0.000024,0.000009,-0.000024,0.001661,0.000005,0.000009,0.000005,0.003306
35,2,-0.776090,10.347904,2.586973,0.002501,0.000000,0.000000,0.000000,0.002501,0.000000,0.000000,0.000000,0.010001
35,3,-0.460263,6.567579,1.648276,0.019811,0.012384,0.000042,0.012384,0.090510,0.000013,0.000042,0.000013,0.009773
35,4,-2.761266,6.683260,1.613404,0.002201,-0.000063,0.000006,-0.000063,0.002291,0.000008,0.000006,0.000008,0.006461
36,1,-0.957629,2.928821,1.482028,0.001564,-0.000047,0.000007,-0.000047,0.001652,0.000003,0.000007,0.000003,0.003251
36,2,-0.837017,10.145723,2.587262,0.002501,-0.000000,0.000000,-0.000000,0.002501,0.000000,0.000000,0.000000,0.009990
36,4,-2.836691,6.708538,1.579511,0.001746,-0.000033,0.000030,-0.000033,0.002048,0.000002,0.000030,0.000002,0.005651
37,1,-0.948896,2.880605,1.454572,0.001509,-0.000072,0.000000,-0.000072,0.001654,0.000002,0.000000,0.000002,0.003188
37,2,-0.847266,10.038927,2.587650,0.547761,-0.183827,-0.000002,-0.183827,0.093775,0.000002,-0.000002,0.000002,0.050868
37,3,-0.569678,6.707643,1.702475,0.002487,0.000003,-0.000000,0.000003,0.002497,0.000000,-0.000000,0.000000,0.008683
37,4,-2.899684,6.713839,1.579087,0.001896,0.000010,0.000003,0.000010,0.002043,-0.000007,0.000003,-0.000007,0.005175
38,1,-0.942872,2.839327,1.430871,0.001437,-0.000099,-0.000003,-0.000099,0.001649,0.000005,-0.000003,0.000005,0.003131
38,3,-0.567863,6.465106,1.690219,0.002381,0.000022,0.000003,0.000022,0.002362,0.000001,0.000003,0.000001,0.005962
38,4,-2.950153,6.708996,1.569878,0.001779,0.000096,0.000004,0.000096,0.002019,-0.000009,0.000004,-0.000009,0.004822
39,1,-0.940600,2.787445,1.409091,0.001371,-0.000109,-0.000003,-0.000109,0.001634,0.000003,-0.000003,0.000003,0.003081
39,3,-0.558437,6.445841,1.672746,0.002245,0.000033,-0.000002,0.000033,0.002158,0.000036,-0.000002,0.000036,0.005345
39,4,-3.003818,6.717083,1.565478,0.001884,0.000075,0.000002,0.000075,0.001782,-0.000009,0.000002,-0.000009,0.004537
40,1,-0.940333,2.717485,1.387999,0.001351,-0.000091,-0.000001,-0.000091,0.001645,-0.000001,-0.000001,-0.000001,0.003043
40,3,-0.531706,6.449854,1.669624,0.014333,0.003400,-0.000061,0.003400,0.019225,-0.000072,-0.000061,-0.000072,0.012028
40,4,-3.077478,6.743045,1.579640,0.001854,-0.000073,-0.000002,-0.000073,0.001832,-0.000001,-0.000002,-0.000001,0.004307
41,1,-0.951559,2.642383,1.366081,0.001406,-0.000047,0.000001,-0.000047,0.001656,-0.000002,0.000001,-0.000002,0.003013
41,3,-0.644533,6.277115,1.622006,0.002254,0.000042,0.000163,0.000042,0.002426,-0.000042,0.000163,-0.000042,0.007164
41,4,-3.128930,6.808078,1.596431,0.001870,0.000094,-0.000000,0.000094,0.001983,-0.000000,-0.000000,-0.000000,0.004156
42,1,-0.974467,2.571762,1.346602,0.001469,-0.000007,0.000003,-0.000007,0.001650,-0.000001,0.000003,-0.000001,0.002983
42,3,-0.556344,6.290680,1.608634,0.047693,-0.062327,0.000451,-0.062327,0.418027,-0.000269,0.000451,-0.000269,0.014770
42,4,-3.183516,6.861027,1.619244,0.002091,-0.000004,-0.000002,-0.000004,0.001704,-0.000007,-0.000002,-0.000007,0.004021
43,1,-1.006674,2.500658,1.322235,0.001500,0.000020,0.000005,0.000020,0.001639,-0.000000,0.000005,-0.000000,0.002955
43,3,-0.771182,6.223952,1.566438,0.002453,-0.000014,0.000006,-0.000014,0.002493,-0.000002,0.000006,-0.000002,0.007684
43,4,-3.227040,6.908345,1.632333,0.001953,0.000121,-0.000002,0.000121,0.001866,-0.000008,-0.000002,-0.000008,0.003874
44,1,-1.039229,2.447235,1.298093,0.001523,0.000039,0.000006,0.000039,0.001626,0.000000,0.000006,0.000000,0.002931
44,3,-0.871348,6.158357,1.562025,0.002281,-0.000012,-0.000006,-0.000012,0.002374,-0.000001,-0.000006,-0.000001,0.005938
44,4,-3.264689,6.947458,1.637594,0.001883,0.000125,-0.000003,0.000125,0.001908,-0.000001,-0.000003,-0.000001,0.003742
45,1,-1.067182,2.408883,1.277400,0.001512,0.000074,0.000008,0.000074,0.001615,0.000002,0.000008,0.000002,0.002915
45,3,-0.948727,6.125904,1.556871,0.002258,-0.000059,-0.000002,-0.000059,0.002291,0.000001,-0.000002,0.000001,0.005155
45,4,-3.295040,6.975382,1.636532,0.001792,0.000122,-0.000003,0.000122,0.001861,0.000008,-0.000003,0.000008,0.003624
46,1,-1.082473,2.373372,1.256650,0.001486,0.000121,0.000010,0.000121,0.001585,0.000002,0.000010,0.000002,0.002903
46,3,-0.997850,6.307837,1.605022,0.002247,-0.000072,-0.000059,-0.000072,0.002438,0.000183,-0.000059,0.000183,0.005790
46,4,-3.321022,6.992629,1.636359,0.001695,0.000138,-0.000003,0.000138,0.001771,0.000011,-0.000003,0.000011,0.003517
47,1,-1.085607,2.342820,1.238623,0.001458,0.000163,0.000012,0.000163,0.001561,0.000002,0.000012,0.000002,0.002900
47,3,-1.079332,6.381837,1.669742,0.002091,-0.000159,0.000002,-0.000159,0.002059,0.000186,0.000002,0.000186,0.006119
47,4,-3.358250,7.006584,1.631101,0.001624,0.000099,0.000000,0.000099,0.001663,0.000012,0.000000,0.000012,0.003423
48,1,-1.089924,2.302240,1.223308,0.001397,0.000191,0.000011,0.000191,0.001539,-0.000002,0.000011,-0.000002,0.002897
48,3,-1.131669,6.336838,1.689191,0.002140,-0.000066,-0.000037,-0.000066,0.002129,-0.000061,-0.000037,-0.000061,0.005904
48,4,-3.427913,7.031187,1.629097,0.001607,0.000025,0.000007,0.000025,0.001662,0.000010,0.000007,0.000010,0.003358
49,1,-1.091732,2.258893,1.212522,0.001356,0.000191,0.000012,0.000191,0.001553,-0.000006,0.000012,-0.000006,0.002898
49,3,-1.169568,6.222820,1.688313,0.002212,0.000029,-0.000021,0.000029,0.002253,-0.000045,-0.000021,-0.000045,0.005959
49,4,-3.486544,7.056542,1.640439,0.001673,-0.000023,0.000003,-0.000023,0.001640,0.000007,0.000003,0.000007,0.003288
50,1,-1.084399,2.202091,1.200588,0.001347,0.000152,0.000011,0.000152,0.001599,-0.000009,0.000011,-0.000009,0.002917
50,3,-1.188147,6.203451,1.702217,0.149348,-0.115022,-0.000055,-0.115022,0.110331,-0.000040,-0.000055,-0.000040,0.016225
50,4,-3.550528,7.079689,1.650564,0.001684,0.000005,0.000001,0.000005,0.001699,0.000002,0.000001,0.000002,0.003232
51,1,-1.063431,2.123860,1.180910,0.001377,0.000069,0.000001,0.000069,0.001665,-0.000006,0.000001,-0.000006,0.002954
51,4,-3.585925,7.112229,1.660869,0.001678,0.000021,0.000002,0.000021,0.001779,0.000001,0.000002,0.000001,0.003188
52,1,-1.034670,2.064609,1.164734,0.001430,0.000001,-0.000001,0.000001,0.001632,-0.000002,-0.000001,-0.000002,0.002939
52,3,-1.237636,6.188311,1.644549,0.002487,-0.000005,0.000000,-0.000005,0.002498,0.000000,0.000000,0.000000,0.009470
52,4,-3.609551,7.128412,1.668951,0.001660,-0.000034,-0.000000,-0.000034,0.001659,-0.000001,-0.000000,-0.000001,0.003139
53,1,-0.998977,2.005789,1.148264,0.001488,-0.000035,-0.000003,-0.000035,0.001618,-0.000002,-0.000003,-0.000002,0.002934
53,3,-1.267673,6.187728,1.639037,0.002364,0.000045,0.000000,0.000045,0.002426,-0.000000,0.000000,-0.000000,0.006962
53,4,-3.644976,7.146178,1.676245,0.001592,-0.000125,-0.000001,-0.000125,0.001481,-0.000001,-0.000001,-0.000001,0.003084
54,1,-0.964407,1.945862,1.124990,0.001531,-0.000046,-0.000004,-0.000046,0.001613,-0.000001,-0.000004,-0.000001,0.002937
54,3,-1.356810,6.266411,1.651861,0.002253,0.000020,-0.000002,0.000020,0.002281,0.000003,-0.000002,0.000003,0.006281
54,4,-3.730267,7.167296,1.671609,0.001617,-0.000159,0.000008,-0.000159,0.001445,-0.000001,0.000008,-0.000001,0.003073
55,1,-0.934301,1.888040,1.097077,0.001556,-0.000052,-0.000002,-0.000052,0.001614,-0.000000,-0.000002,-0.000000,0.002942
55,2,-2.228517,9.583700,2.587960,455.333069,5531.027989,0.753246,5531.027989,499667.534503,-11.937633,0.753246,-11.937633,1412997.939903
55,3,-1.378375,6.321376,1.653164,1.902509,-1.458617,-0.000012,-1.458617,1.166673,-0.000026,-0.000012,-0.000026,0.016422
55,4,-3.830799,7.173609,1.662439,0.001704,-0.000035,0.000014,-0.000035,0.001646,-0.000002,0.000014,-0.000002,0.003072
56,1,-0.912467,1.829824,1.069169,0.001555,-0.000069,-0.000000,-0.000069,0.001609,0.000001,-0.000000,0.000001,0.002945
56,2,-1.509442,6.282746,1.721195,103.369154,-49.545077,-0.002191,-49.545077,26.481625,0.001308,-0.002191,0.001308,1518.622858
56,4,-3.925910,7.180540,1.650553,0.001680,-0.000022,0.000009,-0.000022,0.001806,-0.000009,0.000009,-0.000009,0.003067
57,1,-0.901295,1.783687,1.047057,0.001534,-0.000096,-0.000003,-0.000096,0.001603,0.000001,-0.000003,0.000001,0.002941
57,2,-1.670310,5.479724,1.675809,3385.216531,2399.702881,-0.011208,2399.702881,4964.878630,0.014789,-0.011208,0.014789,1931.940343
57,4,-4.000444,7.197867,1.647488,0.001690,-0.000013,-0.000001,-0.000013,0.001792,-0.000005,-0.000001,-0.000005,0.003045
58,1,-0.913571,1.746795,1.028745,0.001506,-0.000132,-0.000007,-0.000132,0.001608,0.000004,-0.000007,0.000004,0.002958
58,2,-1.486567,6.193584,1.687762,0.013645,0.005730,0.000000,0.005730,0.003191,0.000000,0.000000,0.000000,0.014154
58,4,-4.052171,7.210082,1.645442,0.001708,-0.000010,-0.000004,-0.000010,0.001663,-0.000003,-0.000004,-0.000003,0.003036
59,1,-0.909227,1.657531,1.001989,0.001408,-0.000132,0.000006,-0.000132,0.001652,0.000005,0.000006,0.000005,0.002998
59,2,-1.539454,6.157766,1.693384,0.028219,-0.024499,-0.000000,-0.024499,0.025979,0.000000,-0.000000,0.000000,0.015042
59,4,-4.104336,7.237252,1.645884,0.001708,-0.000014,-0.000002,-0.000014,0.001494,-0.000001,-0.000002,-0.000001,0.003027
60,1,-0.910186,1.562469,0.972969,0.001427,-0.000083,0.000008,-0.000083,0.001683,0.000003,0.000008,0.000003,0.003009
60,2,-1.648319,6.103366,1.673390,0.001962,0.000005,0.000000,0.000005,0.002706,-0.000000,0.000000,-0.000000,0.008349
60,4,-4.152371,7.261939,1.653980,0.001683,-0.000032,0.000000,-0.000032,0.001372,0.000003,0.000000,0.000003,0.003019
61,1,-0.912135,1.475952,0.943966,0.001528,-0.000028,0.000002,-0.000028,0.001666,-0.000000,0.000002,-0.000000,0.002999
61,2,-1.701406,6.090306,1.653747,0.002229,0.000111,0.000001,0.000111,0.002392,0.000001,0.000001,0.000001,0.007884
61,4,-4.204917,7.292726,1.662373,0.001656,-0.000071,0.000001,-0.000071,0.001331,0.000003,0.000001,0.000003,0.003005
62,1,-0.915249,1.413398,0.921550,0.001588,-0.000002,0.000002,-0.000002,0.001668,0.000002,0.000002,0.000002,0.003000
62,2,-1.712281,5.904123,1.602308,0.002396,-0.000079,-0.000007,-0.000079,0.002210,-0.000091,-0.000007,-0.000091,0.006541
62,4,-4.249130,7.330430,1.671784,0.001621,-0.000108,0.000001,-0.000108,0.001351,0.000003,0.000001,0.000003,0.002992
63,1,-0.923407,1.344000,0.898561,0.005169,0.000121,0.000012,0.000121,0.007298,0.000024,0.000012,0.000024,0.004855
63,2,-1.775208,5.863219,1.561212,0.002173,0.000040,-0.000001,0.000040,0.002702,0.000011,-0.000001,0.000011,0.006150
63,4,-4.297315,7.372629,1.670817,0.001568,-0.000148,-0.000000,-0.000148,0.001387,-0.000001,-0.000000,-0.000001,0.002969
64,2,-1.972288,6.184520,1.632268,0.002114,0.000055,-0.000000,0.000055,0.004277,0.000010,-0.000000,0.000010,0.006595
64,4,-4.340357,7.416788,1.666965,0.001553,-0.000124,0.000000,-0.000124,0.001482,-0.000001,0.000000,-0.000001,0.002947
65,2,-1.922025,5.897992,1.612541,0.002104,0.000045,0.000002,0.000045,0.002632,0.000007,0.000002,0.000007,0.006992
65,4,-4.372569,7.461483,1.660843,0.001550,-0.000098,-0.000001,-0.000098,0.001545,-0.000000,-0.000001,-0.000000,0.002928
66,2,-1.910053,5.990014,1.640130,0.002111,0.000046,0.000000,0.000046,0.002685,0.000004,0.000000,0.000004,0.006065
66,4,-4.412880,7.480142,1.655778,0.001504,-0.000110,0.000002,-0.000110,0.001577,0.000004,0.000002,0.000004,0.002918
67,2,-1.962656,5.984178,1.658405,0.002076,0.000041,-0.000001,0.000041,0.002824,0.000003,-0.000001,0.000003,0.006845
67,4,-4.462152,7.488707,1.651811,0.001481,-0.000143,0.000004,-0.000143,0.001559,0.000004,0.000004,0.000004,0.002919
68,2,-2.016176,5.966342,1.661873,0.002171,0.000021,-0.000002,0.000021,0.002543,0.000012,-0.000002,0.000012,0.006604
