frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
7,1,-0.791999,5.710108,1.640161,0.002020,-0.000005,0.000004,-0.000005,0.001981,-0.000000,0.000004,-0.000000,0.006287
7,2,-1.638187,4.249216,1.629859,0.001778,0.000040,-0.000002,0.000040,0.001728,0.000001,-0.000002,0.000001,0.005046
7,3,0.225176,3.955416,1.672954,0.002204,-0.000141,-0.000002,-0.000141,0.001578,-0.000000,-0.000002,-0.000000,0.004881
7,4,1.039069,3.705271,1.575140,0.002080,0.000002,0.000001,0.000002,0.002273,-0.000003,0.000001,-0.000003,0.006491
8,1,-0.770349,5.714982,1.639914,0.002077,-0.000009,0.000007,-0.000009,0.001886,-0.000002,0.000007,-0.000002,0.005848
8,2,-1.674769,4.308509,1.640860,0.001769,0.000003,-0.000004,0.000003,0.001805,0.000014,-0.000004,0.000014,0.004690
8,3,0.197247,3.969874,1.661451,0.002163,-0.000181,-0.000004,-0.000181,0.001426,0.000002,-0.000004,0.000002,0.004424
8,4,1.020418,3.712915,1.566333,0.002171,-0.000064,0.000003,-0.000064,0.002177,-0.000002,0.000003,-0.000002,0.006173
9,1,-0.752311,5.731328,1.650977,0.002028,-0.000003,-0.000001,-0.000003,0.001843,-0.000001,-0.000001,-0.000001,0.005408
9,2,-1.694546,4.245312,1.626220,0.001776,-0.000004,-0.000002,-0.000004,0.001807,0.000004,-0.000002,0.000004,0.004407
9,3,0.153085,4.002890,1.646692,0.002152,-0.000178,-0.000008,-0.000178,0.001383,-0.000006,-0.000008,-0.000006,0.004087
9,4,1.079056,3.707074,1.563073,0.002230,-0.000164,0.000002,-0.000164,0.001880,0.000000,0.000002,0.000000,0.005660
10,1,-0.744652,5.753210,1.668824,0.001920,-0.000005,-0.000004,-0.000005,0.001800,0.000002,-0.000004,0.000002,0.004984
10,2,-1.774198,4.317407,1.649064,0.001779,-0.000032,-0.000022,-0.000032,0.001819,0.000032,-0.000022,0.000032,0.004270
10,3,0.124629,4.028872,1.645330,0.002161,-0.000168,-0.000006,-0.000168,0.001337,-0.000003,-0.000006,-0.000003,0.003810
10,4,1.147004,3.642050,1.547546,0.002175,-0.000172,0.000003,-0.000172,0.001640,0.000002,0.000003,0.000002,0.005151
11,1,-0.733301,5.789482,1.684907,0.001822,-0.000003,-0.000003,-0.000003,0.001786,0.000001,-0.000003,0.000001,0.004613
11,2,-1.862426,4.353071,1.669252,0.001715,0.000006,-0.000021,0.000006,0.001731,0.000002,-0.000021,0.000002,0.004063
11,3,0.106613,3.933606,1.628465,0.002209,0.000060,0.000011,0.000060,0.002624,0.000069,0.000011,0.000069,0.004134
11,4,1.176331,3.593476,1.539341,0.002134,-0.000211,0.000002,-0.000211,0.001484,-0.000000,0.000002,-0.000000,0.004675
12,1,-0.724212,5.841866,1.709260,0.001729,-0.000005,-0.000005,-0.000005,0.001883,0.000003,-0.000005,0.000003,0.004322
12,2,-1.920836,4.361611,1.689439,0.001634,0.000039,0.000006,0.000039,0.001723,-0.000022,0.000006,-0.000022,0.003886
12,3,0.072798,3.901423,1.625039,0.002073,-0.000136,-0.000002,-0.000136,0.001925,0.000024,-0.000002,0.000024,0.004162
12,4,1.219523,3.589530,1.551888,0.002113,-0.000244,-0.000001,-0.000244,0.001392,0.000001,-0.000001,0.000001,0.004275
13,1,-0.718899,5.914367,1.721229,0.001568,0.000021,-0.000004,0.000021,0.002009,-0.000009,-0.000004,-0.000009,0.004074
13,2,-1.967335,4.338320,1.702571,0.001626,0.000095,0.000013,0.000095,0.001793,-0.000023,0.000013,-0.000023,0.003797
13,3,0.064455,3.896598,1.622641,0.002081,-0.000153,-0.000003,-0.000153,0.001622,0.000008,-0.000003,0.000008,0.004173
13,4,1.229873,3.625091,1.577782,0.002099,-0.000250,-0.000001,-0.000250,0.001411,0.000023,-0.000001,0.000023,0.004000
14,1,-0.721184,5.996598,1.731583,0.001412,0.000074,-0.000006,0.000074,0.002064,-0.000017,-0.000006,-0.000017,0.003878
14,2,-1.903846,4.248627,1.675518,0.002381,-0.000412,-0.000130,-0.000412,0.002409,0.000133,-0.000130,0.000133,0.004697
14,3,0.057810,4.052690,1.656314,0.002104,0.000006,-0.000006,0.000006,0.002258,0.000084,-0.000006,0.000084,0.005175
14,4,1.247028,3.640633,1.595842,0.002092,-0.000259,-0.000013,-0.000259,0.001358,-0.000003,-0.000013,-0.000003,0.003763
15,1,-0.744957,6.042413,1.718745,0.001296,0.000101,0.000015,0.000101,0.001853,-0.000011,0.000015,-0.000011,0.003735
15,2,-1.915773,4.329777,1.688852,0.001875,0.000190,-0.000022,0.000190,0.001863,-0.000008,-0.000022,-0.000008,0.004775
15,3,0.034859,4.124622,1.675914,0.001967,0.000029,-0.000021,0.000029,0.002004,-0.000049,-0.000021,-0.000049,0.005152
15,4,1.275639,3.619512,1.607821,0.002090,-0.000266,-0.000011,-0.000266,0.001316,0.000006,-0.000011,0.000006,0.003581
16,1,-0.785498,6.093762,1.691397,0.001391,0.000125,0.000064,0.000125,0.001754,-0.000012,0.000064,-0.000012,0.003721
16,2,-1.953596,4.350485,1.691422,0.001765,0.000079,0.000007,0.000079,0.001744,-0.000019,0.000007,-0.000019,0.004679
16,3,-0.058756,4.169939,1.652770,0.002214,0.000180,0.000044,0.000180,0.002132,0.000007,0.000044,0.000007,0.005385
16,4,1.339077,3.568855,1.603248,0.002097,-0.000283,-0.000007,-0.000283,0.001271,0.000003,-0.000007,0.000003,0.003426
17,1,-0.852385,6.137910,1.668937,0.001509,0.000146,0.000063,0.000146,0.001643,-0.000005,0.000063,-0.000005,0.003694
17,2,-2.001025,4.384325,1.673132,0.001738,0.000052,0.000018,0.000052,0.001722,-0.000022,0.000018,-0.000022,0.004601
17,3,-0.130371,4.209040,1.643328,0.002277,0.000225,0.000027,0.000225,0.001877,-0.000002,0.000027,-0.000002,0.005303
17,4,1.399440,3.555483,1.593623,0.002093,-0.000279,-0.000008,-0.000279,0.001357,-0.000023,-0.000008,-0.000023,0.003373
18,1,-0.935327,6.194663,1.646620,0.001582,0.000086,0.000022,0.000086,0.001596,0.000012,0.000022,0.000012,0.003595
18,2,-2.064335,4.411841,1.659630,0.001689,0.000062,0.000012,0.000062,0.001680,-0.000008,0.000012,-0.000008,0.004444
18,3,-0.168057,4.265194,1.648680,0.002141,0.000174,0.000004,0.000174,0.002065,0.000009,0.000004,0.000009,0.005234
18,4,1.461408,3.537514,1.590870,0.002060,-0.000321,-0.000002,-0.000321,0.001315,-0.000020,-0.000002,-0.000020,0.003306
19,1,-1.009275,6.246995,1.638752,0.001620,0.000014,-0.000005,0.000014,0.001672,0.000020,-0.000005,0.000020,0.003483
19,2,-2.123393,4.452052,1.653263,0.001623,0.000078,0.000003,0.000078,0.001637,-0.000003,0.000003,-0.000003,0.004240
19,3,-0.187167,4.302172,1.658272,0.001942,0.000125,-0.000019,0.000125,0.001975,0.000024,-0.000019,0.000024,0.005190
19,4,1.585258,3.498852,1.591516,0.002055,-0.000366,0.000001,-0.000366,0.001261,-0.000012,0.000001,-0.000012,0.003252
20,1,-1.050675,6.285449,1.641155,0.001680,-0.000008,-0.000002,-0.000008,0.001708,0.000009,-0.000002,0.000009,0.003438
20,2,-2.158900,4.497176,1.655452,0.001593,0.000082,0.000001,0.000082,0.001631,0.000000,0.000001,0.000000,0.004026
20,3,-0.185799,4.359906,1.682210,0.001755,-0.000010,-0.000067,-0.000010,0.001921,0.000043,-0.000067,0.000043,0.005175
20,4,1.682777,3.475584,1.601528,0.001997,-0.000404,0.000006,-0.000404,0.001233,0.000019,0.000006,0.000019,0.003295
21,1,-1.100263,6.341688,1.649594,0.001664,0.000038,0.000001,0.000038,0.001595,0.000003,0.000001,0.000003,0.003365
21,2,-2.183390,4.543943,1.663423,0.001622,0.000058,0.000002,0.000058,0.001650,0.000001,0.000002,0.000001,0.003826
21,3,-0.187754,4.433515,1.698842,0.001526,-0.000022,-0.000023,-0.000022,0.001793,0.000024,-0.000023,0.000024,0.004941
21,4,1.711076,3.457433,1.624765,0.001869,-0.000485,0.000006,-0.000485,0.001041,0.000018,0.000006,0.000018,0.003336
22,1,-1.132919,6.398082,1.656089,0.001670,0.000065,0.000005,0.000065,0.001519,-0.000001,0.000005,-0.000001,0.003301
22,2,-2.191614,4.657602,1.689151,0.001715,0.000106,0.000009,0.000106,0.001769,0.000027,0.000009,0.000027,0.003720
22,3,-0.196831,4.528204,1.719874,0.001755,0.000127,0.000011,0.000127,0.001879,0.000022,0.000011,0.000022,0.004716
22,4,1.703995,3.440301,1.634779,0.001938,-0.000451,0.000023,-0.000451,0.001091,-0.000011,0.000023,-0.000011,0.003354
23,1,-1.157828,6.460091,1.661233,0.001653,0.000098,0.000005,0.000098,0.001445,-0.000003,0.000005,-0.000003,0.003239
23,2,-2.198782,4.766378,1.724287,0.001788,0.000057,0.000016,0.000057,0.001788,0.000025,0.000016,0.000025,0.003637
23,3,-0.196522,4.620083,1.730243,0.001910,0.000135,0.000012,0.000135,0.001850,0.000003,0.000012,0.000003,0.004463
23,4,1.693722,3.416680,1.639727,0.001959,-0.000381,0.000023,-0.000381,0.001234,-0.000008,0.000023,-0.000008,0.003404
24,1,-1.171368,6.527542,1.670996,0.001629,0.000131,0.000007,0.000131,0.001406,-0.000006,0.000007,-0.000006,0.003186
24,2,-2.171977,4.855381,1.746449,0.001789,0.000019,0.000024,0.000019,0.001779,0.000000,0.000024,0.000000,0.003542
24,3,-0.174797,4.693875,1.716319,0.001846,0.000082,-0.000003,0.000082,0.001773,-0.000003,-0.000003,-0.000003,0.004236
24,4,1.718105,3.364551,1.639543,0.001965,-0.000216,0.000001,-0.000216,0.001448,0.000004,0.000001,0.000004,0.003554
25,1,-1.201371,6.586823,1.667716,0.001574,0.000171,0.000001,0.000171,0.001386,-0.000001,0.000001,-0.000001,0.003127
25,2,-2.119208,4.930466,1.745740,0.001774,-0.000005,0.000001,-0.000005,0.001766,-0.000004,0.000001,-0.000004,0.003455
25,3,-0.160602,4.759614,1.691550,0.001729,0.000020,-0.000009,0.000020,0.001718,-0.000005,-0.000009,-0.000005,0.004036
25,4,1.738565,3.307291,1.628259,0.001980,0.000059,-0.000003,0.000059,0.001516,0.000050,-0.000003,0.000050,0.003778
26,1,-1.199328,6.662283,1.661595,0.001555,0.000159,-0.000002,0.000159,0.001451,0.000000,-0.000002,0.000000,0.003085
26,2,-2.117052,4.976400,1.732654,0.001759,0.000006,0.000010,0.000006,0.001738,0.000002,0.000010,0.000002,0.003405
26,3,-0.146647,4.813647,1.671435,0.001672,-0.000009,-0.000009,-0.000009,0.001687,-0.000004,-0.000009,-0.000004,0.003835
26,4,1.751113,3.249235,1.609635,0.001642,0.000246,-0.000015,0.000246,0.001551,0.000053,-0.000015,0.000053,0.003897
27,1,-1.212069,6.706929,1.659264,0.001480,0.000174,-0.000000,0.000174,0.001485,0.000001,-0.000000,0.000001,0.003048
27,2,-2.102013,5.017704,1.709948,0.001735,0.000031,0.000012,0.000031,0.001710,0.000005,0.000012,0.000005,0.003390
27,3,-0.144178,4.855232,1.661705,0.001654,-0.000018,-0.000007,-0.000018,0.001666,-0.000004,-0.000007,-0.000004,0.003650
27,4,1.773672,3.192193,1.584900,0.001362,0.000146,-0.000009,0.000146,0.001603,0.000017,-0.000009,0.000017,0.003850
28,1,-1.228141,6.742195,1.660304,0.001455,0.000141,0.000001,0.000141,0.001555,-0.000001,0.000001,-0.000001,0.003012
28,2,-2.090551,5.050102,1.695733,0.001711,0.000039,0.000011,0.000039,0.001683,0.000001,0.000011,0.000001,0.003337
28,3,-0.153302,4.893046,1.663841,0.001644,-0.000017,-0.000006,-0.000017,0.001650,-0.000004,-0.000006,-0.000004,0.003497
28,4,1.766955,3.077992,1.540733,0.001552,0.000121,0.000045,0.000121,0.001779,0.000057,0.000045,0.000057,0.003914
29,1,-1.255664,6.771685,1.663781,0.001516,0.000088,-0.000001,0.000088,0.001620,-0.000002,-0.000001,-0.000002,0.002989
29,2,-2.108176,5.061795,1.689325,0.001732,0.000069,0.000011,0.000069,0.001673,0.000000,0.000011,0.000000,0.003294
29,3,-0.175310,4.936977,1.671636,0.001645,-0.000015,-0.000005,-0.000015,0.001664,-0.000001,-0.000005,-0.000001,0.003379
29,4,1.775986,3.008993,1.506998,0.001946,0.000033,0.000018,0.000033,0.001708,-0.000002,0.000018,-0.000002,0.003798
30,1,-1.294023,6.802770,1.664390,0.001599,0.000046,-0.000000,0.000046,0.001650,-0.000000,-0.000000,-0.000000,0.002973
30,2,-2.138811,5.048526,1.686393,0.001750,0.000125,0.000006,0.000125,0.001649,-0.000001,0.000006,-0.000001,0.003263
30,3,-0.187554,4.984885,1.683503,0.001662,-0.000001,-0.000001,-0.000001,0.001691,0.000004,-0.000001,0.000004,0.003287
30,4,1.814115,2.964612,1.480461,0.001815,0.000022,0.000005,0.000022,0.001701,-0.000010,0.000005,-0.000010,0.003665
31,1,-1.318264,6.844674,1.668669,0.001610,0.000035,-0.000000,0.000035,0.001654,0.000001,-0.000000,0.000001,0.002953
31,2,-2.167722,5.040471,1.688611,0.001701,0.000145,0.000000,0.000145,0.001579,-0.000003,0.000000,-0.000003,0.003216
31,3,-0.194671,5.036790,1.690196,0.001670,-0.000004,0.000002,-0.000004,0.001688,0.000003,0.000002,0.000003,0.003206
31,4,1.891923,2.995674,1.478961,0.001710,-0.000012,0.000016,-0.000012,0.001860,0.000027,0.000016,0.000027,0.003704
32,1,-1.344597,6.894838,1.671009,0.001545,0.000060,-0.000000,0.000060,0.001663,0.000001,-0.000000,0.000001,0.002941
32,2,-2.179153,5.062677,1.690991,0.001642,0.000139,-0.000001,0.000139,0.001545,0.000001,-0.000001,0.000001,0.003177
32,3,-0.207609,5.099810,1.694356,0.001665,-0.000021,0.000001,-0.000021,0.001670,0.000003,0.000001,0.000003,0.003143
32,4,1.892668,2.955604,1.463075,0.001512,-0.000175,-0.000004,-0.000175,0.001404,-0.000002,-0.000004,-0.000002,0.003571
33,1,-1.382273,6.956403,1.677480,0.001473,0.000090,-0.000002,0.000090,0.001658,0.000003,-0.000002,0.000003,0.002939
33,2,-2.188210,5.105358,1.702408,0.001646,0.000115,-0.000002,0.000115,0.001590,0.000009,-0.000002,0.000009,0.003163
33,3,-0.210680,5.168220,1.700703,0.001664,-0.000026,0.000001,-0.000026,0.001664,0.000003,0.000001,0.000003,0.003098
33,4,1.891195,2.941810,1.452259,0.001529,-0.000230,-0.000006,-0.000230,0.001261,-0.000006,-0.000006,-0.000006,0.003465
34,1,-1.434664,7.008369,1.670329,0.001433,0.000122,0.000004,0.000122,0.001614,-0.000002,0.000004,-0.000002,0.002939
34,2,-2.200404,5.165005,1.713640,0.001659,0.000070,-0.000001,0.000070,0.001642,0.000009,-0.000001,0.000009,0.003150
34,3,-0.221507,5.248959,1.701454,0.001667,-0.000027,0.000001,-0.000027,0.001665,0.000001,0.000001,0.000001,0.003064
34,4,1.902231,2.923307,1.444232,0.001537,-0.000254,-0.000004,-0.000254,0.001165,-0.000011,-0.000004,-0.000011,0.003383
35,1,-1.491228,7.093568,1.671481,0.001479,0.000123,0.000001,0.000123,0.001595,-0.000001,0.000001,-0.000001,0.002957
35,2,-2.236342,5.215777,1.718175,0.001657,0.000022,-0.000001,0.000022,0.001664,0.000001,-0.000001,0.000001,0.003115
35,3,-0.217684,5.333155,1.693369,0.001674,-0.000007,0.000000,-0.000007,0.001673,-0.000002,0.000000,-0.000002,0.003041
35,4,1.956037,2.890263,1.433821,0.001577,-0.000274,0.000002,-0.000274,0.001218,-0.000019,0.000002,-0.000019,0.003326
36,1,-1.534822,7.149034,1.663951,0.001481,0.000168,0.000000,0.000168,0.001475,0.000000,0.000000,0.000000,0.002935
36,2,-2.275440,5.253890,1.724289,0.001634,0.000019,0.000000,0.000019,0.001673,-0.000002,0.000000,-0.000002,0.003087
36,3,-0.227501,5.415672,1.681603,0.001669,-0.000008,0.000002,-0.000008,0.001672,0.000001,0.000002,0.000001,0.003027
36,4,2.031483,2.845992,1.420875,0.001672,-0.000183,0.000002,-0.000183,0.001536,-0.000023,0.000002,-0.000023,0.003285
37,1,-1.592254,7.186634,1.654181,0.001524,0.000163,0.000000,0.000163,0.001464,0.000005,0.000000,0.000005,0.002934
37,2,-2.282429,5.304582,1.718382,0.001603,0.000036,-0.000002,0.000036,0.001656,-0.000000,-0.000002,-0.000000,0.003070
37,3,-0.241441,5.468362,1.671236,0.001673,-0.000020,0.000002,-0.000020,0.001688,0.000007,0.000002,0.000007,0.003027
37,4,2.088700,2.799949,1.403747,0.001704,-0.000017,-0.000001,-0.000017,0.001749,-0.000013,-0.000001,-0.000013,0.003229
38,1,-1.642785,7.219459,1.648266,0.001573,0.000115,-0.000001,0.000115,0.001528,0.000004,-0.000001,0.000004,0.002938
38,2,-2.285129,5.366294,1.707805,0.001623,0.000042,-0.000006,0.000042,0.001665,-0.000003,-0.000006,-0.000003,0.003063
38,3,-0.246889,5.506428,1.670402,0.001665,-0.000058,0.000000,-0.000058,0.001679,0.000003,0.000000,0.000003,0.003022
38,4,2.129558,2.767133,1.390299,0.001695,-0.000001,-0.000004,-0.000001,0.001722,-0.000006,-0.000004,-0.000006,0.003173
39,1,-1.678904,7.264715,1.647324,0.001584,0.000086,-0.000001,0.000086,0.001570,0.000001,-0.000001,0.000001,0.002931
39,2,-2.282685,5.429113,1.692756,0.001655,0.000030,-0.000008,0.000030,0.001678,-0.000004,-0.000008,-0.000004,0.003059
39,3,-0.250278,5.552167,1.670842,0.001632,-0.000079,0.000000,-0.000079,0.001631,0.000000,0.000000,0.000000,0.003005
39,4,2.162950,2.724916,1.375436,0.001661,-0.000058,-0.000004,-0.000058,0.001613,-0.000002,-0.000004,-0.000002,0.003128
40,1,-1.712072,7.331760,1.652110,0.001561,0.000106,0.000001,0.000106,0.001572,0.000002,0.000001,0.000002,0.002924
40,2,-2.289231,5.475622,1.680140,0.001669,0.000011,-0.000002,0.000011,0.001678,0.000001,-0.000002,0.000001,0.003039
40,3,-0.236888,5.624212,1.679709,0.001620,-0.000077,0.000004,-0.000077,0.001619,0.000004,0.000004,0.000004,0.003007
40,4,2.198506,2.660074,1.356750,0.001616,-0.000099,-0.000001,-0.000099,0.001553,0.000002,-0.000001,0.000002,0.003104
41,1,-1.733287,7.401188,1.660759,0.001536,0.000154,0.000003,0.000154,0.001540,0.000003,0.000003,0.000003,0.002921
41,2,-2.274541,5.523425,1.674564,0.001658,0.000017,-0.000002,0.000017,0.001675,0.000001,-0.000002,0.000001,0.003019
41,3,-0.223441,5.707592,1.690273,0.001616,-0.000062,0.000004,-0.000062,0.001632,0.000005,0.000004,0.000005,0.003009
41,4,2.221228,2.612766,1.344485,0.001567,-0.000113,-0.000003,-0.000113,0.001550,0.000000,-0.000003,0.000000,0.003066
42,1,-1.750235,7.480008,1.667824,0.001485,0.000211,0.000003,0.000211,0.001495,0.000003,0.000003,0.000003,0.002911
42,2,-2.302946,5.560777,1.677639,0.001663,0.000033,-0.000003,0.000033,0.001691,-0.000001,-0.000003,-0.000001,0.003018
42,3,-0.207147,5.790858,1.696950,0.001614,-0.000045,0.000001,-0.000045,0.001642,0.000001,0.000001,0.000001,0.002995
42,4,2.238620,2.570239,1.333868,0.001515,-0.000131,-0.000004,-0.000131,0.001554,0.000001,-0.000004,0.000001,0.003033
43,1,-1.764427,7.549289,1.666727,0.001419,0.000263,0.000000,0.000263,0.001430,0.000001,0.000000,0.000001,0.002891
43,2,-2.302087,5.586783,1.682134,0.001617,0.000058,-0.000001,0.000058,0.001687,-0.000004,-0.000001,-0.000004,0.003011
43,3,-0.183686,5.876172,1.696404,0.001616,-0.000032,-0.000001,-0.000032,0.001649,-0.000001,-0.000001,-0.000001,0.002983
43,4,2.251429,2.537808,1.326404,0.001462,-0.000146,-0.000004,-0.000146,0.001566,0.000003,-0.000004,0.000003,0.003005
44,1,-1.778235,7.607117,1.663457,0.001359,0.000297,-0.000001,0.000297,0.001390,0.000001,-0.000001,0.000001,0.002876
44,2,-2.307247,5.635347,1.691888,0.001586,0.000067,-0.000002,0.000067,0.001657,0.000000,-0.000002,0.000000,0.003002
44,3,-0.154004,5.938308,1.686704,0.001604,-0.000039,-0.000002,-0.000039,0.001675,0.000003,-0.000002,0.000003,0.002984
44,4,2.277741,2.476380,1.309378,0.001403,-0.000159,0.000000,-0.000159,0.001567,0.000001,0.000000,0.000001,0.002977
45,1,-1.790513,7.654716,1.657708,0.001304,0.000303,-0.000003,0.000303,0.001405,0.000003,-0.000003,0.000003,0.002868
45,2,-2.303597,5.684021,1.699978,0.001587,0.000059,-0.000000,0.000059,0.001654,0.000000,-0.000000,0.000000,0.002990
45,3,-0.140973,5.978478,1.676997,0.001566,-0.000066,0.000003,-0.000066,0.001699,0.000009,0.000003,0.000009,0.002996
45,4,2.298752,2.428671,1.296377,0.004927,-0.001144,0.000004,-0.001144,0.006490,0.000002,0.000004,0.000002,0.004693
46,1,-1.810408,7.692324,1.655323,0.001248,0.000274,-0.000001,0.000274,0.001472,0.000001,-0.000001,0.000001,0.002855
46,2,-2.296450,5.732166,1.698061,0.001599,0.000048,-0.000000,0.000048,0.001655,-0.000000,-0.000000,-0.000000,0.002977
46,3,-0.127117,6.018279,1.672999,0.001519,-0.000099,0.000002,-0.000099,0.001666,0.000004,0.000002,0.000004,0.002984
47,1,-1.832002,7.722179,1.649906,0.001281,0.000192,-0.000000,0.000192,0.001557,0.000002,-0.000000,0.000002,0.002843
47,2,-2.271624,5.789764,1.693463,0.001614,0.000043,-0.000001,0.000043,0.001662,-0.000001,-0.000001,-0.000001,0.002973
47,3,-0.122281,6.052298,1.668121,0.001502,-0.000113,0.000002,-0.000113,0.001634,0.000002,0.000002,0.000002,0.002978
48,1,-1.866967,7.760529,1.648518,0.001396,0.000104,0.000001,0.000104,0.001615,-0.000000,0.000001,-0.000000,0.002838
48,2,-2.233375,5.837188,1.680411,0.001648,0.000024,-0.000005,0.000024,0.001671,-0.000001,-0.000005,-0.000001,0.002978
48,3,-0.132621,6.100343,1.673665,0.001511,-0.000120,-0.000003,-0.000120,0.001598,-0.000000,-0.000003,-0.000000,0.002975
49,1,-1.903355,7.804554,1.655848,0.001485,0.000075,-0.000002,0.000075,0.001625,0.000000,-0.000002,0.000000,0.002834
49,2,-2.204413,5.870231,1.676814,0.001662,0.000011,-0.000000,0.000011,0.001667,-0.000000,-0.000000,-0.000000,0.002963
49,3,-0.141473,6.151127,1.682728,0.001558,-0.000096,-0.000003,-0.000096,0.001591,0.000001,-0.000003,0.000001,0.002972
50,1,-1.952067,7.856626,1.665414,0.001504,0.000080,-0.000004,0.000080,0.001617,0.000002,-0.000004,0.000002,0.002838
50,2,-2.184247,5.909688,1.677796,0.001656,0.000018,0.000000,0.000018,0.001662,-0.000000,0.000000,-0.000000,0.002955
50,3,-0.139897,6.212102,1.695795,0.001602,-0.000065,0.000001,-0.000065,0.001604,0.000005,0.000001,0.000005,0.002972
51,1,-1.985691,7.931584,1.678476,0.001497,0.000119,-0.000000,0.000119,0.001595,0.000008,-0.000000,0.000008,0.002847
51,2,-2.183456,5.939913,1.680906,0.001660,0.000032,-0.000002,0.000032,0.001669,-0.000001,-0.000002,-0.000001,0.002958
51,3,-0.142048,6.288131,1.698972,0.001623,-0.000053,0.000001,-0.000053,0.001625,0.000003,0.000001,0.000003,0.002967
52,1,-2.040086,7.979071,1.691042,0.001434,0.000184,-0.000005,0.000184,0.001506,0.000002,-0.000005,0.000002,0.002844
52,2,-2.191295,5.965845,1.685515,0.001637,0.000060,-0.000003,0.000060,0.001673,-0.000002,-0.000003,-0.000002,0.002962
52,3,-0.144792,6.363569,1.707007,0.001631,-0.000042,0.000001,-0.000042,0.001634,0.000002,0.000001,0.000002,0.002959
53,1,-2.084126,8.019459,1.691703,0.001465,0.000188,0.000000,0.000188,0.001459,-0.000000,0.000000,-0.000000,0.002832
53,2,-2.190351,5.949112,1.690715,0.001621,0.000114,-0.000002,0.000114,0.001709,-0.000007,-0.000002,-0.000007,0.002984
53,3,-0.157387,6.425838,1.707815,0.001629,-0.000042,0.000001,-0.000042,0.001631,0.000001,0.000001,0.000001,0.002948
54,1,-2.134435,8.063511,1.683754,0.001497,0.000170,0.000001,0.000170,0.001464,-0.000001,0.000001,-0.000001,0.002835
54,2,-2.186564,5.957252,1.701634,0.001560,0.000132,-0.000001,0.000132,0.001627,-0.000003,-0.000001,-0.000003,0.002974
54,3,-0.196008,6.489212,1.694059,0.001633,-0.000046,0.000006,-0.000046,0.001623,0.000001,0.000006,0.000001,0.002956
55,1,-2.187260,8.106809,1.673709,0.001526,0.000157,0.000001,0.000157,0.001450,-0.000001,0.000001,-0.000001,0.002838
55,2,-2.186680,5.991440,1.714853,0.001548,0.000125,-0.000002,0.000125,0.001610,0.000005,-0.000002,0.000005,0.002978
55,3,-0.214322,6.554685,1.683253,0.001643,-0.000035,-0.000001,-0.000035,0.001622,-0.000001,-0.000001,-0.000001,0.002949
56,1,-2.241693,8.154737,1.668108,0.001552,0.000146,0.000000,0.000146,0.001429,-0.000001,0.000000,-0.000001,0.002833
56,2,-2.196722,6.031751,1.724293,0.001575,0.000086,-0.000003,0.000086,0.001633,0.000004,-0.000003,0.000004,0.002982
56,3,-0.244210,6.620099,1.674400,0.001642,-0.000037,-0.000000,-0.000037,0.001616,-0.000001,-0.000000,-0.000001,0.002939
