frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
70,2,-5.672097,6.377509,1.999931,0.002280,0.000000,0.000000,0.000000,0.101682,0.000000,0.000000,0.000000,0.002280
71,2,-5.716250,6.381323,2.001181,0.002256,0.000000,0.000000,0.000000,0.101803,0.000000,0.000000,0.000000,0.002256
72,2,-5.764019,6.396582,2.017198,0.002236,0.000000,0.000000,0.000000,0.102291,0.000000,0.000000,0.000000,0.002236
73,2,-5.820697,6.405737,2.029711,0.002217,0.000000,0.000000,0.000000,0.102584,0.000000,0.000000,0.000000,0.002217
74,2,-5.876605,6.414130,2.035859,0.002162,0.000000,0.000000,0.000000,0.102853,0.000000,0.000000,0.000000,0.002162
75,2,-5.933256,6.423285,2.023634,0.002135,0.000000,0.000000,0.000000,0.103146,0.000000,0.000000,0.000000,0.002135
76,2,-5.980314,6.427863,2.024821,0.002082,0.000000,0.000000,0.000000,0.103294,0.000000,0.000000,0.000000,0.002082
77,2,-6.036253,6.420997,2.011821,0.002087,0.000000,0.000000,0.000000,0.103073,0.000000,0.000000,0.000000,0.002087
78,2,-6.089700,6.420997,1.997177,0.002167,0.000000,0.000000,0.000000,0.103073,0.000000,0.000000,0.000000,0.002167
79,2,-6.143678,6.419470,1.985902,0.002203,0.000000,0.000000,0.000000,0.103024,0.000000,0.000000,0.000000,0.002203
80,2,-6.176861,6.423285,1.988460,0.002181,0.000000,0.000000,0.000000,0.103146,0.000000,0.000000,0.000000,0.002181
81,2,-6.207234,6.428626,1.985457,0.002207,0.000000,0.000000,0.000000,0.103318,0.000000,0.000000,0.000000,0.002207
82,2,-6.254431,6.453040,2.007427,0.002197,0.000000,0.000000,0.000000,0.104104,0.000000,0.000000,0.000000,0.002197
83,2,-6.299701,6.455329,2.006589,0.006416,0.000000,0.000000,0.000000,0.104178,0.000000,0.000000,0.000000,0.006416
86,3,-8.101695,8.286412,2.603330,0.003994,0.000000,0.000000,0.000000,0.171662,0.000000,0.000000,0.000000,0.003994
87,3,-8.054700,8.220798,2.590899,0.016222,0.000000,0.000000,0.000000,0.168954,0.000000,0.000000,0.000000,0.016222
