frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
65,3,4.557453,6.735949,1.662420,0.001591,0.000133,0.000006,0.000133,0.001560,-0.000001,0.000006,-0.000001,0.002940
65,4,-3.431307,4.493195,1.659884,0.001329,-0.000271,0.000001,-0.000271,0.001457,0.000005,0.000001,0.000005,0.002939
66,2,-1.053090,3.723013,1.674325,0.001831,-0.000434,0.000014,-0.000434,0.001685,0.000009,0.000014,0.000009,0.004309
66,3,4.564489,6.775553,1.660776,0.001511,0.000177,0.000002,0.000177,0.001531,-0.000001,0.000002,-0.000001,0.002936
66,4,-3.475465,4.500828,1.658811,0.001269,-0.000321,0.000002,-0.000321,0.001397,0.000001,0.000002,0.000001,0.002924
67,1,-1.749596,5.655945,1.713420,6669.743606,-56917.684737,-0.001108,-56917.684737,486517.754996,0.009451,-0.001108,0.009451,41378.890825
67,2,-1.085313,3.724148,1.682104,1779.366473,2638.053182,0.000035,2638.053182,3911.184740,-0.000005,0.000035,-0.000005,0.007985
67,3,4.587964,6.826743,1.663608,0.001413,0.000203,-0.000000,0.000203,0.001515,0.000001,-0.000000,0.000001,0.002921
67,4,-3.528621,4.520693,1.660847,0.001310,-0.000351,-0.000001,-0.000351,0.001315,-0.000001,-0.000001,-0.000001,0.002906
68,1,-1.196213,3.663130,1.706498,24.941655,-17.679101,-0.000056,-17.679101,12.602575,0.000038,-0.000056,0.000038,94.220239
68,3,4.614787,6.892736,1.671053,0.001404,0.000180,-0.000000,0.000180,0.001555,0.000004,-0.000000,0.000004,0.002920
68,4,-3.606123,4.533772,1.666631,0.001414,-0.000301,0.000000,-0.000301,0.001282,0.000003,0.000000,0.000003,0.002882
69,1,-1.176431,3.562434,1.701332,0.009486,0.004974,-0.000001,0.004974,0.013042,-0.000001,-0.000001,-0.000001,0.034887
69,3,4.635459,6.972054,1.682947,0.001462,0.000118,-0.000001,0.000118,0.001609,0.000006,-0.000001,0.000006,0.002928
69,4,-3.652199,4.609006,1.667414,0.001509,-0.000184,-0.000001,-0.000184,0.001448,-0.000002,-0.000001,-0.000002,0.002906
70,1,-1.343480,3.188460,1.702604,25.072803,11.451594,0.000020,11.451594,40.031263,0.000271,0.000020,0.000271,10.849433
70,3,4.656019,7.048680,1.687065,0.001523,0.000060,0.000001,0.000060,0.001636,0.000001,0.000001,0.000001,0.002918
70,4,-3.734268,4.617833,1.663923,0.001599,-0.000132,0.000003,-0.000132,0.001296,0.000003,0.000003,0.000003,0.002911
71,1,-1.245008,3.486788,1.673045,0.023703,-0.029177,0.000005,-0.029177,0.053302,-0.000007,0.000005,-0.000007,0.084078
71,3,4.683443,7.129258,1.690691,0.001554,0.000038,0.000002,0.000038,0.001652,-0.000000,0.000002,-0.000000,0.002913
71,4,-3.824714,4.630674,1.658198,0.001660,-0.000030,0.000005,-0.000030,0.001333,-0.000000,0.000005,-0.000000,0.002910
72,1,-1.230694,3.303325,1.603407,0.002521,0.000082,-0.000001,0.000082,0.001145,0.000023,-0.000001,0.000023,0.008464
72,3,4.718203,7.214995,1.694125,0.001566,0.000035,0.000001,0.000035,0.001660,-0.000000,0.000001,-0.000000,0.002911
72,4,-3.916962,4.653138,1.650522,0.001707,-0.000020,0.000006,-0.000020,0.001569,-0.000005,0.000006,-0.000005,0.002941
73,1,-1.273228,3.251166,1.559922,0.002480,0.000122,-0.000011,0.000122,0.001129,0.000091,-0.000011,0.000091,0.007373
73,3,4.753644,7.279280,1.684315,0.001571,0.000032,-0.000002,0.000032,0.001663,0.000002,-0.000002,0.000002,0.002914
73,4,-3.995485,4.672359,1.645712,0.001691,-0.000025,0.000002,-0.000025,0.001670,-0.000002,0.000002,-0.000002,0.002949
74,1,-1.381774,3.351691,1.576841,0.004059,0.000103,0.000011,0.000103,0.001075,-0.000091,0.000011,-0.000091,0.006537
74,3,4.764132,7.328462,1.673940,0.001526,0.000061,0.000003,0.000061,0.001678,0.000006,0.000003,0.000006,0.002919
74,4,-4.057817,4.685053,1.639049,0.001672,-0.000022,-0.000001,-0.000022,0.001640,-0.000001,-0.000001,-0.000001,0.002952
75,1,-1.384195,3.141620,1.529485,0.002195,0.000164,0.000010,0.000164,0.004182,-0.000035,0.000010,-0.000035,0.005400
75,3,4.773819,7.373084,1.668555,0.001438,0.000081,0.000002,0.000081,0.001676,0.000003,0.000002,0.000003,0.002910
75,4,-4.117796,4.705924,1.639793,0.001677,-0.000024,0.000000,-0.000024,0.001547,0.000000,0.000000,0.000000,0.002956
76,1,-1.483850,3.070617,1.504984,0.002367,0.000106,-0.000013,0.000106,0.003557,0.000010,-0.000013,0.000010,0.005038
76,3,4.792306,7.432570,1.668729,0.001365,0.000086,-0.000000,0.000086,0.001653,0.000000,-0.000000,0.000000,0.002895
76,4,-4.171492,4.743175,1.649464,0.001668,-0.000034,0.000002,-0.000034,0.001474,0.000006,0.000002,0.000006,0.002972
77,1,-1.573767,3.238403,1.556428,0.001356,-0.000114,0.000066,-0.000114,0.000804,0.000127,0.000066,0.000127,0.004631
77,3,4.838617,7.505071,1.673884,0.001398,0.000083,0.000004,0.000083,0.001663,0.000001,0.000004,0.000001,0.002910
77,4,-4.213674,4.801994,1.664904,0.001652,-0.000052,0.000007,-0.000052,0.001486,0.000018,0.000007,0.000018,0.003012
78,1,-1.600220,3.242650,1.572302,0.001854,0.000340,-0.000019,0.000340,0.003756,-0.000029,-0.000019,-0.000029,0.003996
78,3,4.898334,7.571622,1.676631,0.001495,0.000070,0.000003,0.000070,0.001650,0.000000,0.000003,0.000000,0.002921
78,4,-4.262963,4.863310,1.675401,0.001590,-0.000095,0.000000,-0.000095,0.001478,0.000008,0.000000,0.000008,0.003001
79,1,-1.641885,3.207077,1.579690,0.001608,-0.000169,-0.000030,-0.000169,0.004650,-0.000199,-0.000030,-0.000199,0.003003
79,3,4.955765,7.637025,1.677711,0.001550,0.000062,0.000000,0.000062,0.001624,0.000000,0.000000,0.000000,0.002913
79,4,-4.325280,4.922306,1.681094,0.001571,-0.000093,-0.000004,-0.000093,0.001529,-0.000001,-0.000004,-0.000001,0.002984
80,1,-1.712938,3.180751,1.580736,0.001596,-0.000233,-0.000033,-0.000233,0.002931,-0.000062,-0.000033,-0.000062,0.001919
80,3,5.017912,7.698196,1.665707,0.001584,0.000053,-0.000002,0.000053,0.001615,-0.000000,-0.000002,-0.000000,0.002913
80,4,-4.379312,4.973362,1.682376,0.001598,-0.000054,-0.000002,-0.000054,0.001593,-0.000002,-0.000002,-0.000002,0.002973
81,1,-1.717696,3.093003,1.569743,0.000742,-0.000204,0.000199,-0.000204,0.001926,0.000024,0.000199,0.000024,0.001857
81,3,5.069007,7.739947,1.658187,0.001604,0.000057,0.000001,0.000057,0.001607,0.000001,0.000001,0.000001,0.002912
81,4,-4.413992,4.991455,1.683223,0.001610,-0.000072,-0.000002,-0.000072,0.001640,0.000000,-0.000002,0.000000,0.002985
82,1,-1.789657,3.063255,1.539716,0.002168,-0.000315,0.000106,-0.000315,0.002145,0.000237,0.000106,0.000237,0.003910
82,3,5.103069,7.775431,1.654517,0.001605,0.000096,0.000002,0.000096,0.001573,0.000000,0.000002,0.000000,0.002914
82,4,-4.438697,4.986345,1.678644,0.001576,-0.000162,-0.000002,-0.000162,0.001627,0.000008,-0.000002,0.000008,0.003008
83,1,-1.797960,3.044583,1.513387,0.000807,-0.000512,0.000055,-0.000512,0.001330,-0.000035,0.000055,-0.000035,0.004580
83,3,5.130979,7.811506,1.654299,0.001578,0.000138,-0.000001,0.000138,0.001520,-0.000000,-0.000001,-0.000000,0.002911
83,4,-4.452996,4.981474,1.671262,0.001504,-0.000247,-0.000002,-0.000247,0.001504,0.000010,-0.000002,0.000010,0.003001
84,1,-1.811715,3.028093,1.493078,0.000789,-0.000542,0.000020,-0.000542,0.001549,-0.000038,0.000020,-0.000038,0.004077
84,3,5.147568,7.851689,1.657306,0.001553,0.000167,-0.000003,0.000167,0.001487,0.000001,-0.000003,0.000001,0.002914
84,4,-4.486426,4.989496,1.670353,0.001432,-0.000293,0.000002,-0.000293,0.001373,0.000003,0.000002,0.000003,0.002981
85,1,-1.854663,3.019771,1.482401,0.001573,-0.000441,-0.000008,-0.000441,0.004333,-0.000062,-0.000008,-0.000062,0.001797
85,3,5.172336,7.898418,1.663034,0.001495,0.000191,-0.000003,0.000191,0.001472,0.000003,-0.000003,0.000003,0.002908
85,4,-4.529527,5.005679,1.671600,0.001458,-0.000299,0.000001,-0.000299,0.001297,-0.000000,0.000001,-0.000000,0.002970
86,1,-1.971721,3.075669,1.481179,0.002856,-0.000257,-0.000015,-0.000257,0.002847,-0.000022,-0.000015,-0.000022,0.001906
86,3,5.207533,7.959728,1.671885,0.001468,0.000189,-0.000001,0.000189,0.001504,0.000005,-0.000001,0.000005,0.002907
86,4,-4.586484,5.030480,1.679564,0.001537,-0.000242,-0.000002,-0.000242,0.001303,-0.000000,-0.000002,-0.000000,0.002965
87,1,-2.022914,3.062518,1.493378,0.001866,-0.000203,-0.000160,-0.000203,0.003319,-0.000158,-0.000160,-0.000158,0.003748
87,3,5.241025,8.037863,1.678291,0.001498,0.000141,-0.000000,0.000141,0.001573,0.000005,-0.000000,0.000005,0.002911
87,4,-4.659191,5.068697,1.687101,0.001627,-0.000152,-0.000002,-0.000152,0.001429,0.000002,-0.000002,0.000002,0.002967
88,1,-2.085153,3.022172,1.500937,0.002135,-0.000091,-0.000121,-0.000091,0.002873,-0.000053,-0.000121,-0.000053,0.005104
88,3,5.269358,8.121367,1.688164,0.001546,0.000079,0.000001,0.000079,0.001622,0.000003,0.000001,0.000003,0.002911
88,4,-4.735521,5.099818,1.691537,0.001662,-0.000063,-0.000001,-0.000063,0.001584,0.000001,-0.000001,0.000001,0.002959
89,1,-2.095396,2.921228,1.487756,0.002097,-0.000143,-0.000043,-0.000143,0.003912,-0.000340,-0.000043,-0.000340,0.004512
89,3,5.289130,8.194852,1.699764,0.001576,0.000039,0.000001,0.000039,0.001640,-0.000000,0.000001,-0.000000,0.002907
89,4,-4.801277,5.131616,1.698082,0.001664,-0.000029,0.000000,-0.000029,0.001626,0.000001,0.000000,0.000001,0.002948
90,1,-2.140330,2.858682,1.471274,0.002393,0.000229,0.000170,0.000229,0.003433,0.000328,0.000170,0.000328,0.003665
90,3,5.297831,8.268410,1.695345,0.001553,0.000033,0.000001,0.000033,0.001647,-0.000000,0.000001,-0.000000,0.002900
90,4,-4.860696,5.171996,1.692278,0.001658,-0.000042,-0.000001,-0.000042,0.001586,-0.000001,-0.000001,-0.000001,0.002940
91,1,-2.295598,2.843944,1.447982,0.002346,0.000073,0.000077,0.000073,0.000861,0.000341,0.000077,0.000341,0.005383
91,3,5.301746,8.342488,1.677776,0.001514,0.000028,0.000002,0.000028,0.001650,0.000000,0.000002,0.000000,0.002910
91,4,-4.920295,5.219799,1.684524,0.001641,-0.000065,-0.000001,-0.000065,0.001544,-0.000003,-0.000001,-0.000003,0.002934
92,1,-2.263025,2.701270,1.378725,0.002194,-0.000034,0.000009,-0.000034,0.002029,0.000035,0.000009,0.000035,0.008436
92,3,5.304875,8.419155,1.667768,0.001487,0.000018,-0.000002,0.000018,0.001652,-0.000000,-0.000002,-0.000000,0.002901
92,4,-4.991104,5.282783,1.688253,0.001626,-0.000081,0.000000,-0.000081,0.001535,0.000000,0.000000,0.000000,0.002927
93,1,-2.543824,2.748528,1.013752,0.002103,-0.000036,0.000006,-0.000036,0.000365,-0.001147,0.000006,-0.001147,0.009549
93,3,5.324025,8.480775,1.656274,0.001490,0.000003,-0.000008,0.000003,0.001665,0.000003,-0.000008,0.000003,0.002905
93,4,-5.054552,5.331141,1.689125,0.006541,-0.000993,0.000001,-0.000993,0.005768,0.000002,0.000001,0.000002,0.004665
94,1,2.106180,10.489076,0.839359,0.003939,0.000730,0.000435,0.000730,0.004706,-0.000264,0.000435,-0.000264,0.026180
94,3,5.326499,8.548453,1.652993,0.004735,0.000168,-0.000017,0.000168,0.007258,0.000004,-0.000017,0.000004,0.004622
95,1,2.005861,10.408938,0.664985,0.005420,0.000651,0.000440,0.000651,0.006534,-0.000271,0.000440,-0.000271,0.057878
95,3,5.389189,8.582250,1.670906,0.002054,0.000005,0.000006,0.000005,0.002207,-0.000003,0.000006,-0.000003,0.004740
96,2,-2.530462,2.783591,1.833681,9926432063520706560.000000,-7129967877885637632.000000,1281324745824.377441,-7129967877885637632.000000,5121543668370068480.000000,-920388705590.818970,1281324745824.376953,-920388705590.818970,117622035719723744.000000
96,3,5.433357,8.647951,1.677061,0.001573,0.000061,0.000003,0.000061,0.001794,0.000001,0.000003,0.000001,0.004024
97,2,5.515444,8.720725,1.703107,2467017822977.476562,-2436485372657.230469,-74159944.780380,-2436485372657.230469,2424245368021.640625,74828596.023962,-74159944.780380,74828596.023962,370573946792891.062500
97,3,5.460235,8.704688,1.678368,0.005408,0.001000,-0.000009,0.001000,0.007677,0.000008,-0.000009,0.000008,0.006571
98,1,-5.329688,5.566563,1.455988,0.002501,-0.000000,0.000000,-0.000000,0.002501,0.000000,0.000000,0.000000,0.009970
98,2,5.573239,8.775970,1.689424,27767369.603655,-832114.966575,62.956411,-832114.966575,3212351.512836,62.923649,62.956411,62.923649,9650443.150035
