frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
33,1,-0.628018,2.892348,1.445352,0.003525,0.000000,0.000000,0.000000,0.020914,0.000000,0.000000,0.000000,0.003525
33,2,-2.235584,6.390479,1.673896,0.005665,0.000000,0.000000,0.000000,0.102096,0.000000,0.000000,0.000000,0.005665
33,3,-2.536104,2.825971,1.439520,0.003155,0.000000,0.000000,0.000000,0.019965,0.000000,0.000000,0.000000,0.003155
34,1,-0.638745,2.850385,1.427278,0.003374,0.000000,0.000000,0.000000,0.020312,0.000000,0.000000,0.000000,0.003374
34,2,-2.220105,6.428626,1.678138,0.005669,0.000000,0.000000,0.000000,0.103318,0.000000,0.000000,0.000000,0.005669
34,3,-2.513461,2.751965,1.410752,0.002916,0.000000,0.000000,0.000000,0.018933,0.000000,0.000000,0.000000,0.002916
35,1,-0.653742,2.813001,1.409365,0.003265,0.000000,0.000000,0.000000,0.019782,0.000000,0.000000,0.000000,0.003265
35,2,-2.199078,6.486610,1.680623,0.005745,0.000000,0.000000,0.000000,0.105190,0.000000,0.000000,0.000000,0.005745
35,3,-2.497610,2.701610,1.385560,0.002743,0.000000,0.000000,0.000000,0.018247,0.000000,0.000000,0.000000,0.002743
36,1,-0.663341,2.788586,1.401817,0.003201,0.000000,0.000000,0.000000,0.019441,0.000000,0.000000,0.000000,0.003201
36,2,-3.325491,10.048066,2.589812,0.041716,0.000000,0.000000,0.000000,0.252409,0.000000,0.000000,0.000000,0.041716
36,3,-2.387465,2.538338,1.312293,0.002380,0.000000,0.000000,0.000000,0.016108,0.000000,0.000000,0.000000,0.002380
37,1,-0.660209,2.734417,1.369265,0.003039,0.000000,0.000000,0.000000,0.018693,0.000000,0.000000,0.000000,0.003039
37,3,-2.425900,2.539101,1.320863,0.007008,0.000000,0.000000,0.000000,0.016118,0.000000,0.000000,0.000000,0.007008
38,1,-0.652077,2.715343,1.368800,0.002997,0.000000,0.000000,0.000000,0.018433,0.000000,0.000000,0.000000,0.002997
38,3,-3.616902,9.003586,2.605403,0.036478,0.000000,0.000000,0.000000,0.202661,0.000000,0.000000,0.000000,0.036478
39,1,-0.649006,2.665751,1.348528,0.008481,0.000000,0.000000,0.000000,0.017766,0.000000,0.000000,0.000000,0.008481
39,3,-3.441382,9.765011,2.599290,0.086701,0.000000,0.000000,0.000000,0.238389,0.000000,0.000000,0.000000,0.086701
40,1,-0.715659,2.613870,1.332120,0.003441,0.000000,0.000000,0.000000,0.017081,0.000000,0.000000,0.000000,0.003441
41,1,-0.751557,2.579538,1.330330,0.002661,0.000000,0.000000,0.000000,0.016635,0.000000,0.000000,0.000000,0.002661
42,1,-0.772575,2.562753,1.331256,0.002440,0.000000,0.000000,0.000000,0.016419,0.000000,0.000000,0.000000,0.002440
42,3,-1.582910,6.810864,1.625166,0.005901,0.000000,0.000000,0.000000,0.115970,0.000000,0.000000,0.000000,0.005901
43,1,-0.795991,2.520027,1.312174,0.002268,0.000000,0.000000,0.000000,0.015876,0.000000,0.000000,0.000000,0.002268
43,3,-2.204490,11.750973,2.610898,0.110804,0.000000,0.000000,0.000000,0.345213,0.000000,0.000000,0.000000,0.110804
44,1,-0.823854,2.489509,1.297116,0.002177,0.000000,0.000000,0.000000,0.015494,0.000000,0.000000,0.000000,0.002177
45,1,-0.856119,2.449073,1.274030,0.002093,0.000000,0.000000,0.000000,0.014995,0.000000,0.000000,0.000000,0.002093
46,1,-0.854429,2.417029,1.262503,0.002019,0.000000,0.000000,0.000000,0.014605,0.000000,0.000000,0.000000,0.002019
46,3,-1.423193,6.863508,1.621100,0.004158,0.000000,0.000000,0.000000,0.117769,0.000000,0.000000,0.000000,0.004158
47,1,-0.863104,2.367437,1.240274,0.001915,0.000000,0.000000,0.000000,0.014012,0.000000,0.000000,0.000000,0.001915
47,3,-1.408287,6.916915,1.631508,0.006880,0.000000,0.000000,0.000000,0.119609,0.000000,0.000000,0.000000,0.006880
48,1,-0.872248,2.326238,1.223755,0.001802,0.000000,0.000000,0.000000,0.013528,0.000000,0.000000,0.000000,0.001802
48,3,-1.369145,6.931411,1.642535,0.006893,0.000000,0.000000,0.000000,0.120111,0.000000,0.000000,0.000000,0.006893
49,1,-0.867733,2.308690,1.220085,0.001730,0.000000,0.000000,0.000000,0.013325,0.000000,0.000000,0.000000,0.001730
49,3,-1.331338,6.958877,1.664828,0.006466,0.000000,0.000000,0.000000,0.121065,0.000000,0.000000,0.000000,0.006466
50,1,-0.866112,2.264439,1.202345,0.001623,0.000000,0.000000,0.000000,0.012819,0.000000,0.000000,0.000000,0.001623
50,3,-1.283651,7.005416,1.681058,0.006064,0.000000,0.000000,0.000000,0.122690,0.000000,0.000000,0.000000,0.006064
51,1,-0.864803,2.229343,1.191200,0.001535,0.000000,0.000000,0.000000,0.012425,0.000000,0.000000,0.000000,0.001535
51,3,-1.237842,7.054245,1.675359,0.005738,0.000000,0.000000,0.000000,0.124406,0.000000,0.000000,0.000000,0.005738
52,1,-0.866513,2.186618,1.174574,0.001451,0.000000,0.000000,0.000000,0.011953,0.000000,0.000000,0.000000,0.001451
52,3,-1.204749,7.103837,1.674757,0.005706,0.000000,0.000000,0.000000,0.126161,0.000000,0.000000,0.000000,0.005706
53,1,-0.884001,2.147707,1.153941,0.001371,0.000000,0.000000,0.000000,0.011532,0.000000,0.000000,0.000000,0.001371
53,3,-1.165340,7.151903,1.683742,0.018194,0.000000,0.000000,0.000000,0.127874,0.000000,0.000000,0.000000,0.018194
54,1,-0.917277,2.111086,1.139479,0.001304,0.000000,0.000000,0.000000,0.011142,0.000000,0.000000,0.000000,0.001304
54,3,-1.094472,7.203784,1.638455,0.007091,0.000000,0.000000,0.000000,0.129736,0.000000,0.000000,0.000000,0.007091
55,1,-0.910933,2.105745,1.136599,0.001280,0.000000,0.000000,0.000000,0.011085,0.000000,0.000000,0.000000,0.001280
55,3,-1.026237,7.260243,1.629199,0.005870,0.000000,0.000000,0.000000,0.131778,0.000000,0.000000,0.000000,0.005870
56,1,-0.901255,2.113374,1.145846,0.001274,0.000000,0.000000,0.000000,0.011166,0.000000,0.000000,0.000000,0.001274
56,3,-0.976888,7.308309,1.626471,0.005782,0.000000,0.000000,0.000000,0.133528,0.000000,0.000000,0.000000,0.005782
57,1,-0.894252,2.081331,1.133675,0.001221,0.000000,0.000000,0.000000,0.010830,0.000000,0.000000,0.000000,0.001221
57,3,-0.896903,7.360189,1.646185,0.005895,0.000000,0.000000,0.000000,0.135431,0.000000,0.000000,0.000000,0.005895
58,1,-0.894238,2.053101,1.121768,0.001165,0.000000,0.000000,0.000000,0.010538,0.000000,0.000000,0.000000,0.001165
58,3,-0.839598,7.388418,1.668755,0.005796,0.000000,0.000000,0.000000,0.136472,0.000000,0.000000,0.000000,0.005796
59,1,-0.922519,2.034791,1.121400,0.001110,0.000000,0.000000,0.000000,0.010351,0.000000,0.000000,0.000000,0.001110
59,3,-0.793916,7.436484,1.673404,0.005788,0.000000,0.000000,0.000000,0.138253,0.000000,0.000000,0.000000,0.005788
60,1,-0.952674,2.017243,1.118486,0.001052,0.000000,0.000000,0.000000,0.010173,0.000000,0.000000,0.000000,0.001052
60,3,-0.794380,7.476158,1.692850,0.005809,0.000000,0.000000,0.000000,0.139732,0.000000,0.000000,0.000000,0.005809
61,1,-0.987124,2.005035,1.112325,0.001007,0.000000,0.000000,0.000000,0.010050,0.000000,0.000000,0.000000,0.001007
61,3,-0.750974,7.532616,1.697174,0.005876,0.000000,0.000000,0.000000,0.141851,0.000000,0.000000,0.000000,0.005876
62,1,-1.019072,1.987488,1.105964,0.000970,0.000000,0.000000,0.000000,0.009875,0.000000,0.000000,0.000000,0.000970
62,3,-0.674171,7.558557,1.674765,0.005904,0.000000,0.000000,0.000000,0.142829,0.000000,0.000000,0.000000,0.005904
63,1,-1.052621,1.958495,1.095818,0.000920,0.000000,0.000000,0.000000,0.009589,0.000000,0.000000,0.000000,0.000920
63,3,-0.585844,7.593653,1.639906,0.005519,0.000000,0.000000,0.000000,0.144159,0.000000,0.000000,0.000000,0.005519
64,1,-1.094129,1.929503,1.081615,0.000878,0.000000,0.000000,0.000000,0.009307,0.000000,0.000000,0.000000,0.000878
64,3,-0.495696,7.571527,1.620015,0.005207,0.000000,0.000000,0.000000,0.143320,0.000000,0.000000,0.000000,0.005207
65,1,-1.125294,1.880674,1.057958,0.000829,0.000000,0.000000,0.000000,0.008842,0.000000,0.000000,0.000000,0.000829
65,3,-0.399258,7.634851,1.628409,0.005324,0.000000,0.000000,0.000000,0.145727,0.000000,0.000000,0.000000,0.005324
66,1,-1.145573,1.860838,1.050611,0.002409,0.000000,0.000000,0.000000,0.008657,0.000000,0.000000,0.000000,0.002409
66,3,-0.359188,7.660029,1.632335,0.005388,0.000000,0.000000,0.000000,0.146690,0.000000,0.000000,0.000000,0.005388
67,1,-1.201763,1.805905,1.032284,0.000933,0.000000,0.000000,0.000000,0.008153,0.000000,0.000000,0.000000,0.000933
67,3,-0.315435,7.680628,1.636631,0.005433,0.000000,0.000000,0.000000,0.147480,0.000000,0.000000,0.000000,0.005433
68,1,-1.225618,1.802091,1.031015,0.000711,0.000000,0.000000,0.000000,0.008119,0.000000,0.000000,0.000000,0.000711
68,3,-0.295984,7.708858,1.643005,0.005481,0.000000,0.000000,0.000000,0.148566,0.000000,0.000000,0.000000,0.005481
69,1,-1.225857,1.795224,1.031929,0.000669,0.000000,0.000000,0.000000,0.008057,0.000000,0.000000,0.000000,0.000669
69,3,-0.272353,7.732509,1.648526,0.005521,0.000000,0.000000,0.000000,0.149479,0.000000,0.000000,0.000000,0.005521
70,1,-1.239245,1.789883,1.028887,0.000650,0.000000,0.000000,0.000000,0.008009,0.000000,0.000000,0.000000,0.000650
70,3,-0.274983,7.813382,1.666299,0.005498,0.000000,0.000000,0.000000,0.152622,0.000000,0.000000,0.000000,0.005498
71,1,-1.268069,1.772335,1.021642,0.000626,0.000000,0.000000,0.000000,0.007853,0.000000,0.000000,0.000000,0.000626
71,3,-0.252178,7.856871,1.682495,0.005638,0.000000,0.000000,0.000000,0.154326,0.000000,0.000000,0.000000,0.005638
72,1,-1.291381,1.748684,1.013332,0.000594,0.000000,0.000000,0.000000,0.007645,0.000000,0.000000,0.000000,0.000594
72,3,-0.213927,7.911803,1.684017,0.005692,0.000000,0.000000,0.000000,0.156492,0.000000,0.000000,0.000000,0.005692
73,1,-1.315180,1.723506,1.000516,0.000565,0.000000,0.000000,0.000000,0.007426,0.000000,0.000000,0.000000,0.000565
73,3,-0.169099,7.985809,1.694307,0.017173,0.000000,0.000000,0.000000,0.159433,0.000000,0.000000,0.000000,0.017173
74,1,-1.342474,1.701381,0.991037,0.000546,0.000000,0.000000,0.000000,0.007237,0.000000,0.000000,0.000000,0.000546
74,3,-0.036023,8.001831,1.640039,0.007339,0.000000,0.000000,0.000000,0.160073,0.000000,0.000000,0.000000,0.007339
75,1,-1.383051,1.690700,0.987332,0.000528,0.000000,0.000000,0.000000,0.007146,0.000000,0.000000,0.000000,0.000528
75,3,-0.000751,8.039216,1.644523,0.006018,0.000000,0.000000,0.000000,0.161572,0.000000,0.000000,0.000000,0.006018
76,1,-1.418466,1.660944,0.980534,0.000491,0.000000,0.000000,0.000000,0.006897,0.000000,0.000000,0.000000,0.000491
76,3,0.065083,8.082705,1.652583,0.005845,0.000000,0.000000,0.000000,0.163325,0.000000,0.000000,0.000000,0.005845
77,1,-1.453578,1.644160,0.982704,0.000451,0.000000,0.000000,0.000000,0.006758,0.000000,0.000000,0.000000,0.000451
77,3,0.140253,8.008698,1.637565,0.005677,0.000000,0.000000,0.000000,0.160348,0.000000,0.000000,0.000000,0.005677
78,1,-1.488813,1.638819,0.987901,0.000409,0.000000,0.000000,0.000000,0.006714,0.000000,0.000000,0.000000,0.000409
78,3,0.182782,8.166628,1.649579,0.005713,0.000000,0.000000,0.000000,0.166735,0.000000,0.000000,0.000000,0.005713
79,1,-1.511642,1.616693,0.988416,0.000362,0.000000,0.000000,0.000000,0.006534,0.000000,0.000000,0.000000,0.000362
79,3,0.223855,8.218509,1.652904,0.005612,0.000000,0.000000,0.000000,0.168860,0.000000,0.000000,0.000000,0.005612
80,1,-4.046392,4.218357,2.596141,0.007112,0.000000,0.000000,0.000000,0.044486,0.000000,0.000000,0.000000,0.007112
80,3,0.265471,8.267338,1.660455,0.005601,0.000000,0.000000,0.000000,0.170872,0.000000,0.000000,0.000000,0.005601
81,3,0.355536,8.289464,1.657481,0.005444,0.000000,0.000000,0.000000,0.171788,0.000000,0.000000,0.000000,0.005444
82,3,0.428411,8.296330,1.642495,0.005290,0.000000,0.000000,0.000000,0.172073,0.000000,0.000000,0.000000,0.005290
83,3,0.509863,8.318456,1.634192,0.005251,0.000000,0.000000,0.000000,0.172992,0.000000,0.000000,0.000000,0.005251
84,3,0.531959,8.342108,1.634473,0.005334,0.000000,0.000000,0.000000,0.173977,0.000000,0.000000,0.000000,0.005334
85,3,0.587725,8.369574,1.645555,0.005401,0.000000,0.000000,0.000000,0.175124,0.000000,0.000000,0.000000,0.005401
86,3,0.635153,8.391699,1.652424,0.005369,0.000000,0.000000,0.000000,0.176052,0.000000,0.000000,0.000000,0.005369
87,3,0.666809,8.426795,1.660551,0.005385,0.000000,0.000000,0.000000,0.177527,0.000000,0.000000,0.000000,0.005385
88,3,0.700588,8.477913,1.671355,0.005288,0.000000,0.000000,0.000000,0.179688,0.000000,0.000000,0.000000,0.005288
89,3,0.728844,8.537423,1.676438,0.005286,0.000000,0.000000,0.000000,0.182219,0.000000,0.000000,0.000000,0.005286
90,3,0.790019,8.588541,1.677036,0.005401,0.000000,0.000000,0.000000,0.184408,0.000000,0.000000,0.000000,0.005401
91,3,0.835345,8.635843,1.668469,0.005259,0.000000,0.000000,0.000000,0.186444,0.000000,0.000000,0.000000,0.005259
92,3,0.889749,8.694591,1.672830,0.015742,0.000000,0.000000,0.000000,0.188990,0.000000,0.000000,0.000000,0.015742
93,3,0.958356,8.737316,1.634448,0.006608,0.000000,0.000000,0.000000,0.190852,0.000000,0.000000,0.000000,0.006608
94,3,1.041415,8.780805,1.634084,0.005630,0.000000,0.000000,0.000000,0.192756,0.000000,0.000000,0.000000,0.005630
95,3,1.087168,8.820477,1.638778,0.005591,0.000000,0.000000,0.000000,0.194502,0.000000,0.000000,0.000000,0.005591
96,3,1.111129,8.850232,1.643789,0.005620,0.000000,0.000000,0.000000,0.195817,0.000000,0.000000,0.000000,0.005620
97,3,1.124781,8.916610,1.678799,0.005695,0.000000,0.000000,0.000000,0.198765,0.000000,0.000000,0.000000,0.005695
98,3,1.198812,8.967728,1.674717,0.005664,0.000000,0.000000,0.000000,0.201050,0.000000,0.000000,0.000000,0.005664
