frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
12,3,-0.212039,5.724564,1.648586,0.002040,0.000162,-0.000047,0.000162,0.001916,0.000024,-0.000047,0.000024,0.004328
12,5,0.604509,3.578989,1.761312,0.001611,-0.000080,-0.000007,-0.000080,0.002169,0.000031,-0.000007,0.000031,0.004125
12,6,-1.590080,3.632587,1.723346,0.001783,0.000182,-0.000002,0.000182,0.002004,0.000009,-0.000002,0.000009,0.004447
12,7,1.473199,5.170700,1.624125,0.001815,0.000067,0.000002,0.000067,0.001754,0.000007,0.000002,0.000007,0.004139
13,1,-1.465037,5.179510,1.710013,0.001824,-0.000025,0.000004,-0.000025,0.001884,-0.000007,0.000004,-0.000007,0.004179
13,3,-0.225998,5.800704,1.668461,0.002165,0.000041,-0.000054,0.000041,0.001909,0.000028,-0.000054,0.000028,0.004227
13,5,0.613246,3.477023,1.742323,0.001400,-0.000140,0.000011,-0.000140,0.002243,0.000035,0.000011,0.000035,0.003972
13,6,-1.562794,3.569075,1.703204,0.001746,0.000232,-0.000014,0.000232,0.001899,0.000010,-0.000014,0.000010,0.004190
13,7,1.460662,5.065840,1.628969,0.001765,0.000017,-0.000000,0.000017,0.001769,-0.000007,-0.000000,-0.000007,0.003945
14,1,-1.485796,5.149396,1.712619,0.001775,-0.000005,0.000004,-0.000005,0.001853,-0.000008,0.000004,-0.000008,0.004011
14,3,-0.226234,5.890663,1.684856,0.002086,0.000064,-0.000046,0.000064,0.001828,0.000019,-0.000046,0.000019,0.004079
14,5,0.618702,3.389998,1.714534,0.001223,-0.000170,0.000026,-0.000170,0.002085,0.000011,0.000026,0.000011,0.003844
14,6,-1.534751,3.502283,1.685151,0.001721,0.000229,-0.000018,0.000229,0.001796,0.000006,-0.000018,0.000006,0.003977
14,7,1.462634,5.017349,1.636446,0.001734,-0.000001,0.000001,-0.000001,0.001757,0.000001,0.000001,0.000001,0.003736
15,1,-1.522133,5.127113,1.696638,0.001820,-0.000065,0.000015,-0.000065,0.001851,-0.000017,0.000015,-0.000017,0.003888
15,3,-0.245561,5.934189,1.703283,0.001872,0.000134,-0.000029,0.000134,0.001753,0.000007,-0.000029,0.000007,0.003934
15,5,0.637581,3.337315,1.686576,0.001099,-0.000185,-0.000001,-0.000185,0.001977,-0.000006,-0.000001,-0.000006,0.003724
15,6,-1.493562,3.439385,1.665255,0.001724,0.000174,-0.000022,0.000174,0.001736,0.000009,-0.000022,0.000009,0.003825
15,7,1.505189,5.090323,1.661425,0.002075,0.000282,-0.000000,0.000282,0.002100,0.000071,-0.000000,0.000071,0.003963
16,1,-1.621383,5.099609,1.684019,0.002063,-0.000281,0.000034,-0.000281,0.001943,-0.000010,0.000034,-0.000010,0.003857
16,3,-0.266345,5.945533,1.709996,0.001795,0.000150,-0.000011,0.000150,0.001750,0.000000,-0.000011,0.000000,0.003835
16,5,0.678550,3.284291,1.652394,0.001113,-0.000170,-0.000030,-0.000170,0.001929,-0.000011,-0.000030,-0.000011,0.003674
16,6,-1.460743,3.368048,1.639059,0.001749,0.000134,-0.000022,0.000134,0.001698,0.000010,-0.000022,0.000010,0.003707
16,7,1.548473,5.112259,1.681805,0.002039,0.000334,-0.000024,0.000334,0.001648,0.000032,-0.000024,0.000032,0.003900
17,1,-1.662382,4.973601,1.639673,0.001782,-0.000030,0.000055,-0.000030,0.001876,0.000078,0.000055,0.000078,0.004024
17,3,-0.261930,5.948077,1.692944,0.001777,0.000114,-0.000026,0.000114,0.001823,-0.000000,-0.000026,-0.000000,0.003802
17,5,0.738458,3.242641,1.613372,0.001262,-0.000094,-0.000091,-0.000094,0.001883,-0.000023,-0.000091,-0.000023,0.003727
17,6,-1.429083,3.305700,1.616854,0.001740,0.000126,-0.000021,0.000126,0.001651,0.000006,-0.000021,0.000006,0.003598
17,7,1.573131,5.112100,1.691776,0.012867,0.004338,-0.000199,0.004338,0.007280,-0.000068,-0.000199,-0.000068,0.007713
18,1,-1.750880,5.028148,1.627327,0.001825,-0.000160,0.000025,-0.000160,0.002123,-0.000085,0.000025,-0.000085,0.004167
18,3,-0.228487,5.940812,1.673118,0.001793,0.000026,-0.000051,0.000026,0.001902,-0.000001,-0.000051,-0.000001,0.003870
18,5,0.792331,3.193814,1.578300,0.001212,0.000018,-0.000067,0.000018,0.001807,-0.000012,-0.000067,-0.000012,0.003686
18,6,-1.400998,3.227640,1.592304,0.001712,0.000138,-0.000017,0.000138,0.001605,0.000002,-0.000017,0.000002,0.003504
19,1,-1.793594,4.995840,1.617526,0.008636,-0.002147,-0.000189,-0.002147,0.009706,-0.000177,-0.000189,-0.000177,0.008617
19,3,-0.170419,5.932205,1.646877,0.001713,0.000020,-0.000054,0.000020,0.001790,-0.000018,-0.000054,-0.000018,0.003894
19,5,0.847613,3.160790,1.553585,0.001223,0.000136,-0.000033,0.000136,0.001684,-0.000002,-0.000033,-0.000002,0.003603
19,6,-1.380272,3.167507,1.569527,0.001692,0.000162,-0.000019,0.000162,0.001569,0.000001,-0.000019,0.000001,0.003417
20,3,-0.106205,5.867294,1.619030,0.001600,-0.000026,-0.000025,-0.000026,0.001691,0.000031,-0.000025,0.000031,0.003835
20,5,0.901175,3.128571,1.534589,0.001312,0.000200,-0.000013,0.000200,0.001543,0.000003,-0.000013,0.000003,0.003501
20,6,-1.334159,3.119614,1.548106,0.001640,0.000160,-0.000015,0.000160,0.001510,0.000006,-0.000015,0.000006,0.003332
21,3,-0.030039,5.909230,1.620289,0.001637,0.000020,0.000023,0.000020,0.001642,0.000009,0.000023,0.000009,0.003675
21,5,0.942847,3.071406,1.516159,0.001457,0.000182,-0.000008,0.000182,0.001470,0.000002,-0.000008,0.000002,0.003408
21,6,-1.279387,3.069220,1.527997,0.001631,0.000135,-0.000010,0.000135,0.001488,0.000009,-0.000010,0.000009,0.003257
22,3,0.001033,5.918355,1.633154,0.001615,0.000001,0.000003,0.000001,0.001558,0.000011,0.000003,0.000011,0.003585
22,5,0.962151,2.995823,1.494644,0.001560,0.000211,-0.000008,0.000211,0.001364,0.000001,-0.000008,0.000001,0.003334
22,6,-1.226162,3.026867,1.510053,0.001643,0.000097,-0.000007,0.000097,0.001494,0.000008,-0.000007,0.000008,0.003188
23,1,1.039216,2.953487,0.799841,0.002499,-0.000001,-0.000001,-0.000001,0.002500,-0.000000,-0.000001,-0.000000,0.009968
23,3,-0.010312,5.886395,1.654222,0.001809,0.000067,-0.000063,0.000067,0.001742,-0.000061,-0.000063,-0.000061,0.003728
23,5,0.972815,2.934874,1.473803,0.001641,0.000198,-0.000009,0.000198,0.001076,-0.000001,-0.000009,-0.000001,0.003260
23,6,-1.179991,2.991402,1.493195,0.001650,0.000073,-0.000006,0.000073,0.001492,0.000007,-0.000006,0.000007,0.003126
24,1,3.457558,4.636704,0.647825,1.077737,-0.582298,-0.004488,-0.582298,2.308558,-0.000608,-0.004488,-0.000608,0.058582
24,3,-0.040047,5.841064,1.677060,0.001711,-0.000044,-0.000051,-0.000044,0.001702,-0.000067,-0.000051,-0.000067,0.003727
24,5,0.997585,2.885094,1.454478,0.001665,-0.000010,-0.000008,-0.000010,0.000902,-0.000007,-0.000008,-0.000007,0.003204
24,6,-1.129441,2.989866,1.476050,0.001650,0.000054,-0.000003,0.000054,0.001506,0.000007,-0.000003,0.000007,0.003085
24,7,1.034042,2.933619,0.806751,0.002501,0.000000,-0.000000,0.000000,0.002501,-0.000000,-0.000000,-0.000000,0.010001
25,3,-0.054375,5.810564,1.692864,0.001723,-0.000127,-0.000055,-0.000127,0.001655,-0.000021,-0.000055,-0.000021,0.003685
25,5,-0.154367,0.387178,1.434489,0.006501,-0.000945,-0.000020,-0.000945,0.002624,-0.000021,-0.000020,-0.000021,0.005060
25,6,-1.076339,2.960456,1.457686,0.001651,0.000008,-0.000001,0.000008,0.001566,0.000005,-0.000001,0.000005,0.003073
25,7,1.008573,2.781881,1.409975,0.002499,-0.000000,-0.000000,-0.000000,0.002500,-0.000000,-0.000000,-0.000000,0.009888
26,1,1.590201,4.609213,1.305825,0.002500,-0.000000,0.000000,-0.000000,0.002500,0.000000,0.000000,0.000000,0.009923
26,3,-0.103433,5.774274,1.705747,0.002251,0.000110,-0.000097,0.000110,0.001885,-0.000052,-0.000097,-0.000052,0.004165
26,6,-1.019860,2.891338,1.436575,0.001614,-0.000009,-0.000000,-0.000009,0.001562,0.000006,-0.000000,0.000006,0.003028
26,7,1.032858,2.743335,1.493243,0.002296,0.000023,-0.000009,0.000023,0.002096,-0.000008,-0.000009,-0.000008,0.008298
27,1,1.578307,4.556807,1.343162,0.002457,-0.000001,-0.000001,-0.000001,0.002490,-0.000000,-0.000001,-0.000000,0.006981
27,3,-0.153754,5.736252,1.706763,0.002207,0.000303,0.000004,0.000303,0.002293,0.000001,0.000004,0.000001,0.004817
27,6,-0.969005,2.836663,1.419427,0.001629,-0.000003,0.000002,-0.000003,0.001593,0.000005,0.000002,0.000005,0.003009
27,7,1.065085,2.679911,1.488126,0.002162,0.000082,0.000029,0.000082,0.001998,-0.000078,0.000029,-0.000078,0.007176
27,8,-2.340077,4.801738,1.703445,0.002220,-0.000006,0.000000,-0.000006,0.001670,-0.000002,0.000000,-0.000002,0.008293
28,1,1.574069,4.523267,1.358175,0.002093,0.000212,-0.000008,0.000212,0.001939,0.000023,-0.000008,0.000023,0.006189
28,3,-0.187436,5.688350,1.699240,0.001828,0.000095,0.000056,0.000095,0.002082,0.000045,0.000056,0.000045,0.005072
28,6,-0.910713,2.797933,1.402339,0.001663,0.000006,0.000003,0.000006,0.001640,0.000006,0.000003,0.000006,0.003001
28,7,1.092529,2.652670,1.461364,0.001982,-0.000060,0.000079,-0.000060,0.001830,-0.000189,0.000079,-0.000189,0.006552
28,8,-2.388341,4.783902,1.719373,0.002035,0.000021,0.000001,0.000021,0.001561,-0.000020,0.000001,-0.000020,0.007114
29,1,1.574302,4.497255,1.353198,0.001980,0.000267,-0.000021,0.000267,0.001824,0.000049,-0.000021,0.000049,0.005656
29,3,-0.226285,5.653735,1.691331,0.001680,-0.000038,0.000003,-0.000038,0.001861,0.000018,0.000003,0.000018,0.004924
29,6,-0.855949,2.763935,1.388597,0.001684,-0.000001,0.000005,-0.000001,0.001651,0.000008,0.000005,0.000008,0.003015
29,7,1.103554,2.639039,1.432276,0.002206,-0.000094,0.000027,-0.000094,0.002124,-0.000258,0.000027,-0.000258,0.006329
29,8,-2.411219,4.766296,1.721870,0.001929,0.000023,0.000003,0.000023,0.001483,-0.000016,0.000003,-0.000016,0.006247
30,1,1.579378,4.494159,1.387810,0.013935,0.004630,0.000085,0.004630,0.011651,0.000123,0.000085,0.000123,0.011825
30,3,-0.235248,5.617474,1.680871,0.001840,-0.000045,-0.000030,-0.000045,0.001811,0.000005,-0.000030,0.000005,0.004805
30,6,-0.791723,2.742849,1.378600,0.001696,-0.000010,0.000008,-0.000010,0.001640,0.000009,0.000008,0.000009,0.003041
30,7,1.136121,2.586086,1.401679,0.002007,-0.000049,0.000002,-0.000049,0.002110,-0.000038,0.000002,-0.000038,0.006101
30,8,-2.440863,4.738586,1.742291,0.001869,0.000026,0.000016,0.000026,0.001721,-0.000055,0.000016,-0.000055,0.005687
31,1,1.619064,4.442943,1.548932,0.002301,0.000148,0.000057,0.000148,0.002252,-0.000071,0.000057,-0.000071,0.007399
31,3,-0.237407,5.594776,1.684537,0.001783,0.000001,-0.000014,0.000001,0.001772,-0.000001,-0.000014,-0.000001,0.004606
31,6,-0.754650,2.727208,1.370803,0.001676,-0.000014,-0.000000,-0.000014,0.001622,0.000006,-0.000000,0.000006,0.003032
31,7,1.188005,2.522007,1.364016,0.002022,-0.000076,0.000013,-0.000076,0.002127,0.000019,0.000013,0.000019,0.005897
31,8,-2.500512,4.707561,1.778679,0.001743,0.000161,0.000027,0.000161,0.001641,-0.000107,0.000027,-0.000107,0.005285
32,1,1.629987,4.401360,1.596811,0.001919,0.000251,0.000029,0.000251,0.002033,-0.000030,0.000029,-0.000030,0.005542
32,3,-0.235401,5.554673,1.692776,0.001630,0.000015,-0.000003,0.000015,0.001736,-0.000002,-0.000003,-0.000002,0.004371
32,5,-2.389901,4.405202,1.740062,0.002501,-0.000000,-0.000000,-0.000000,0.002501,-0.000000,-0.000000,-0.000000,0.010001
32,6,-0.709779,2.712499,1.365004,0.001673,-0.000017,-0.000002,-0.000017,0.001594,0.000002,-0.000002,0.000002,0.003027
32,7,1.187013,2.476780,1.332181,0.001999,-0.000152,0.000045,-0.000152,0.001929,0.000053,0.000045,0.000053,0.005542
32,8,-2.548285,4.702974,1.793219,0.008749,0.001747,0.000076,0.001747,0.005655,-0.000147,0.000076,-0.000147,0.010977
33,1,1.647017,4.358794,1.638538,0.001806,0.000256,0.000016,0.000256,0.002010,-0.000014,0.000016,-0.000014,0.004747
33,3,-0.229853,5.462731,1.706225,0.001568,0.000003,-0.000002,0.000003,0.001858,-0.000012,-0.000002,-0.000012,0.004178
33,5,-2.380088,4.323228,1.753112,0.002508,0.000010,-0.000000,0.000010,0.002512,-0.000000,-0.000000,-0.000000,0.009866
33,6,-0.625062,2.676250,1.361331,0.002045,-0.000059,-0.000049,-0.000059,0.001658,0.000014,-0.000049,0.000014,0.003214
33,7,1.204804,2.419178,1.301601,0.002132,0.000076,0.000001,0.000076,0.001955,0.000019,0.000001,0.000019,0.005217
34,1,1.682183,4.351904,1.702116,0.001710,0.000269,0.000010,0.000269,0.002016,-0.000013,0.000010,-0.000013,0.004313
34,3,-0.224377,5.355351,1.713230,0.001701,-0.000001,-0.000001,-0.000001,0.001898,-0.000005,-0.000001,-0.000005,0.003985
34,5,-2.386778,4.281524,1.747719,0.002497,-0.000000,-0.000000,-0.000000,0.002489,-0.000000,-0.000000,-0.000000,0.008251
34,6,-0.620465,2.671703,1.356816,0.001772,0.000022,-0.000014,0.000022,0.001447,0.000005,-0.000014,0.000005,0.003193
34,7,1.229101,2.356862,1.270613,0.002032,-0.000087,-0.000002,-0.000087,0.002101,0.000005,-0.000002,0.000005,0.004929
35,1,1.703763,4.315957,1.744601,0.001570,0.000326,0.000002,0.000326,0.001992,-0.000008,0.000002,-0.000008,0.003988
35,3,-0.237600,5.263583,1.723664,0.001770,-0.000001,0.000001,-0.000001,0.001789,-0.000001,0.000001,-0.000001,0.003792
35,5,-2.422835,4.207893,1.726906,0.002492,-0.000011,-0.000000,-0.000011,0.002291,-0.000000,-0.000000,-0.000000,0.007007
35,6,-0.597184,2.666103,1.349876,0.001738,0.000036,0.000007,0.000036,0.001382,-0.000011,0.000007,-0.000011,0.003183
35,7,1.272555,2.293231,1.239523,0.002043,-0.000042,0.000013,-0.000042,0.001927,0.000001,0.000013,0.000001,0.004639
36,1,1.710179,4.250817,1.758628,0.001544,0.000336,-0.000000,0.000336,0.001996,0.000001,-0.000000,0.000001,0.003740
36,3,-0.239858,5.201592,1.720490,0.001728,0.000000,0.000000,0.000000,0.001780,-0.000002,0.000000,-0.000002,0.003636
36,5,-2.420261,4.182714,1.703849,0.001822,0.000161,0.000000,0.000161,0.001008,-0.000000,0.000000,-0.000000,0.006076
36,6,-0.551363,2.643462,1.342520,0.001770,0.000015,0.000012,0.000015,0.001508,-0.000014,0.000012,-0.000014,0.003221
36,7,1.345177,2.240599,1.211010,0.002060,-0.000083,0.000019,-0.000083,0.001692,-0.000032,0.000019,-0.000032,0.004364
37,1,1.709839,4.174628,1.753727,0.001596,0.000307,-0.000004,0.000307,0.002019,0.000006,-0.000004,0.000006,0.003630
37,3,-0.264334,5.158562,1.713414,0.001630,0.000002,0.000002,0.000002,0.001814,-0.000006,0.000002,-0.000006,0.003518
37,5,-2.425436,4.136389,1.674215,0.001076,-0.000186,0.000001,-0.000186,0.000956,0.000000,0.000001,0.000000,0.005349
37,6,-0.497728,2.601177,1.330232,0.001756,0.000000,0.000006,0.000000,0.001619,-0.000006,0.000006,-0.000006,0.003249
37,7,1.402312,2.203662,1.188236,0.001893,-0.000172,-0.000005,-0.000172,0.001624,-0.000070,-0.000005,-0.000070,0.004220
38,1,1.707581,4.085484,1.729344,0.001658,0.000270,-0.000034,0.000270,0.002046,0.000028,-0.000034,0.000028,0.003731
38,3,-0.280616,5.101269,1.696024,0.001544,0.000011,0.000000,0.000011,0.001767,-0.000003,0.000000,-0.000003,0.003419
38,5,-2.469350,4.111778,1.655537,0.001261,-0.000254,0.000000,-0.000254,0.001683,0.000000,0.000000,0.000000,0.004775
38,6,-0.449815,2.545788,1.319196,0.001718,-0.000004,0.000002,-0.000004,0.001650,-0.000000,0.000002,-0.000000,0.003243
38,7,1.462755,2.181293,1.173828,0.001645,-0.000136,-0.000041,-0.000136,0.001804,-0.000026,-0.000041,-0.000026,0.004161
39,1,1.733029,4.053013,1.701248,0.001684,0.000239,-0.000062,0.000239,0.002073,0.000033,-0.000062,0.000033,0.003892
39,3,-0.293702,5.060415,1.674780,0.001526,0.000014,-0.000002,0.000014,0.001758,-0.000005,-0.000002,-0.000005,0.003342
39,5,-2.618036,4.047178,1.669619,0.006591,0.000504,-0.000128,0.000504,0.002225,-0.000016,-0.000128,-0.000016,0.004534
39,6,-0.443971,2.487931,1.303348,0.001719,-0.000020,-0.000002,-0.000020,0.001645,0.000003,-0.000002,0.000003,0.003228
39,7,1.494603,2.149898,1.163047,0.001496,-0.000054,-0.000015,-0.000054,0.002080,0.000000,-0.000015,0.000000,0.004034
40,1,1.766117,4.039646,1.699707,0.001557,0.000269,-0.000043,0.000269,0.002068,0.000035,-0.000043,0.000035,0.003607
40,3,-0.306275,5.032893,1.664423,0.001496,0.000016,-0.000002,0.000016,0.001764,-0.000003,-0.000002,-0.000003,0.003265
40,5,-2.721382,3.997684,1.691267,0.005623,0.000228,-0.000185,0.000228,0.002349,-0.000012,-0.000185,-0.000012,0.004529
40,6,-0.425336,2.443135,1.288245,0.001693,-0.000040,-0.000003,-0.000040,0.001562,0.000003,-0.000003,0.000003,0.003194
40,7,1.565137,2.107999,1.153080,0.001534,-0.000249,-0.000014,-0.000249,0.001953,0.000005,-0.000014,0.000005,0.003905
41,1,1.778396,3.992651,1.712110,0.001419,0.000303,-0.000012,0.000303,0.002061,0.000013,-0.000012,0.000013,0.003379
41,3,-0.323850,4.988431,1.650863,0.001445,0.000013,-0.000000,0.000013,0.001726,0.000001,-0.000000,0.000001,0.003196
41,5,-2.515052,3.655514,1.666386,0.002878,0.000010,0.000015,0.000010,0.001991,-0.000012,0.000015,-0.000012,0.003955
41,6,-0.407019,2.406005,1.274236,0.001687,-0.000049,-0.000003,-0.000049,0.001532,0.000002,-0.000003,0.000002,0.003161
41,7,1.560530,2.040415,1.138098,0.002061,-0.000091,-0.000000,-0.000091,0.001807,-0.000005,-0.000000,-0.000005,0.003805
42,1,1.797469,3.939491,1.727890,0.001418,0.000287,0.000004,0.000287,0.002073,-0.000001,0.000004,-0.000001,0.003284
42,3,-0.334755,4.918444,1.632133,0.001450,0.000013,-0.000002,0.000013,0.001721,0.000004,-0.000002,0.000004,0.003150
42,5,-2.603524,3.597025,1.663379,0.002918,0.000171,0.000000,0.000171,0.001898,-0.000003,0.000000,-0.000003,0.003738
42,6,-0.379956,2.373820,1.260474,0.001688,-0.000053,-0.000004,-0.000053,0.001515,0.000001,-0.000004,0.000001,0.003134
42,7,1.576509,1.976629,1.124825,0.001466,-0.000158,-0.000003,-0.000158,0.001281,0.000008,-0.000003,0.000008,0.003650
43,1,1.747190,3.780427,1.730025,0.001445,0.000264,-0.000002,0.000264,0.002101,0.000000,-0.000002,0.000000,0.003275
43,3,-0.355801,4.833354,1.616703,0.001526,0.000008,0.000001,0.000008,0.001734,0.000002,0.000001,0.000002,0.003114
43,5,-2.624335,3.573465,1.669352,0.002233,0.000018,-0.000001,0.000018,0.001213,-0.000006,-0.000001,-0.000006,0.003535
43,6,-0.344396,2.352430,1.248978,0.001678,-0.000040,-0.000002,-0.000040,0.001484,0.000000,-0.000002,0.000000,0.003101
43,7,1.588267,1.908911,1.105990,0.001664,-0.000214,-0.000004,-0.000214,0.001618,0.000010,-0.000004,0.000010,0.003532
44,1,1.715366,3.696113,1.733101,0.001628,0.000209,0.000000,0.000209,0.002112,-0.000000,0.000000,-0.000000,0.003227
44,3,-0.371713,4.772504,1.606742,0.005725,0.000108,0.000002,0.000108,0.007910,0.000000,0.000002,0.000000,0.005005
44,5,-2.748209,3.609544,1.691858,0.002222,-0.000056,-0.000032,-0.000056,0.002081,0.000092,-0.000032,0.000092,0.003673
44,6,-0.308473,2.331566,1.235269,0.001674,-0.000020,-0.000001,-0.000020,0.001494,-0.000002,-0.000001,-0.000002,0.003068
44,7,1.606003,1.856776,1.083221,0.001706,0.000064,-0.000002,0.000064,0.001984,0.000002,-0.000002,0.000002,0.003447
45,1,1.730353,3.695819,1.726700,0.001595,0.000261,0.000002,0.000261,0.002076,-0.000002,0.000002,-0.000002,0.003175
45,5,-2.763936,3.612281,1.693435,0.002067,0.000003,-0.000002,0.000003,0.002130,0.000005,-0.000002,0.000005,0.003592
45,6,-0.261349,2.317798,1.220900,0.001688,-0.000007,0.000001,-0.000007,0.001538,-0.000003,0.000001,-0.000003,0.003047
45,7,1.597352,1.822092,1.066770,0.001966,-0.000003,-0.000008,-0.000003,0.001719,0.000009,-0.000008,0.000009,0.003426
46,1,1.727805,3.705536,1.711046,0.001518,0.000309,0.000038,0.000309,0.002048,-0.000011,0.000038,-0.000011,0.003207
46,5,-2.807568,3.596361,1.688134,0.001713,-0.000192,0.000004,-0.000192,0.002005,0.000001,0.000004,0.000001,0.003652
46,6,-0.210840,2.299055,1.209392,0.001697,-0.000006,0.000003,-0.000006,0.001609,-0.000003,0.000003,-0.000003,0.003029
46,7,1.599862,1.792535,1.047254,0.001963,0.000181,-0.000006,0.000181,0.002004,0.000007,-0.000006,0.000007,0.003397
47,1,1.726356,3.704979,1.692363,0.001498,0.000342,0.000062,0.000342,0.002017,-0.000021,0.000062,-0.000021,0.003256
47,3,-0.505886,4.602865,1.456656,0.002487,0.000000,0.000000,0.000000,0.002492,0.000000,0.000000,0.000000,0.009478
