frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
9,5,1.029117,6.279851,1.662608,0.006004,0.000000,0.000000,0.000000,0.098591,0.000000,0.000000,0.000000,0.006004
10,1,0.715360,3.754483,1.948035,0.002798,0.000000,0.000000,0.000000,0.035240,0.000000,0.000000,0.000000,0.002798
10,2,-1.969039,4.748608,1.767998,0.006429,0.000000,0.000000,0.000000,0.056373,0.000000,0.000000,0.000000,0.006429
10,3,2.910793,5.455100,1.683386,0.005977,0.000000,0.000000,0.000000,0.074395,0.000000,0.000000,0.000000,0.005977
10,4,2.584771,3.556115,1.568382,0.004988,0.000000,0.000000,0.000000,0.031615,0.000000,0.000000,0.000000,0.004988
10,5,1.028346,6.235599,1.647672,0.005743,0.000000,0.000000,0.000000,0.097207,0.000000,0.000000,0.000000,0.005743
11,1,0.703448,3.735409,1.938193,0.002780,0.000000,0.000000,0.000000,0.034883,0.000000,0.000000,0.000000,0.002780
11,2,-1.959038,4.687572,1.794905,0.006672,0.000000,0.000000,0.000000,0.054933,0.000000,0.000000,0.000000,0.006672
11,3,2.944399,5.491722,1.695597,0.006016,0.000000,0.000000,0.000000,0.075398,0.000000,0.000000,0.000000,0.006016
11,4,2.776669,3.755245,1.709627,0.005746,0.000000,0.000000,0.000000,0.035255,0.000000,0.000000,0.000000,0.005746
11,5,1.026175,6.209659,1.655370,0.005480,0.000000,0.000000,0.000000,0.096400,0.000000,0.000000,0.000000,0.005480
12,1,0.699586,3.730831,1.951466,0.002700,0.000000,0.000000,0.000000,0.034798,0.000000,0.000000,0.000000,0.002700
12,2,-1.945966,4.625010,1.823092,0.006795,0.000000,0.000000,0.000000,0.053477,0.000000,0.000000,0.000000,0.006795
12,3,2.988291,5.547417,1.703729,0.005947,0.000000,0.000000,0.000000,0.076935,0.000000,0.000000,0.000000,0.005947
12,4,2.751513,3.706417,1.746241,0.006101,0.000000,0.000000,0.000000,0.034344,0.000000,0.000000,0.000000,0.006101
12,5,1.014290,6.166171,1.654171,0.005240,0.000000,0.000000,0.000000,0.095054,0.000000,0.000000,0.000000,0.005240
13,1,0.704784,3.730831,1.947887,0.002733,0.000000,0.000000,0.000000,0.034798,0.000000,0.000000,0.000000,0.002733
13,2,-1.949926,4.614328,1.834216,0.006928,0.000000,0.000000,0.000000,0.053230,0.000000,0.000000,0.000000,0.006928
13,3,2.997702,5.539025,1.688490,0.005832,0.000000,0.000000,0.000000,0.076702,0.000000,0.000000,0.000000,0.005832
13,4,2.713173,3.731594,1.783500,0.006679,0.000000,0.000000,0.000000,0.034812,0.000000,0.000000,0.000000,0.006679
13,5,1.028496,6.169223,1.674261,0.005112,0.000000,0.000000,0.000000,0.095148,0.000000,0.000000,0.000000,0.005112
14,1,0.717807,3.723202,1.945541,0.002715,0.000000,0.000000,0.000000,0.034656,0.000000,0.000000,0.000000,0.002715
14,2,-1.889514,4.499886,1.793349,0.006509,0.000000,0.000000,0.000000,0.050622,0.000000,0.000000,0.000000,0.006509
14,3,3.058991,5.643549,1.710877,0.006012,0.000000,0.000000,0.000000,0.079624,0.000000,0.000000,0.000000,0.006012
14,4,2.692824,3.701839,1.781260,0.006681,0.000000,0.000000,0.000000,0.034259,0.000000,0.000000,0.000000,0.006681
14,5,1.010258,6.061646,1.636503,0.004822,0.000000,0.000000,0.000000,0.091859,0.000000,0.000000,0.000000,0.004822
15,1,0.716278,3.714809,1.943084,0.007994,0.000000,0.000000,0.000000,0.034500,0.000000,0.000000,0.000000,0.007994
15,2,-1.845611,4.441901,1.770989,0.006198,0.000000,0.000000,0.000000,0.049326,0.000000,0.000000,0.000000,0.006198
15,3,3.103472,5.679408,1.684767,0.005795,0.000000,0.000000,0.000000,0.080639,0.000000,0.000000,0.000000,0.005795
15,4,2.543184,3.492027,1.666740,0.005994,0.000000,0.000000,0.000000,0.030486,0.000000,0.000000,0.000000,0.005994
15,5,1.028392,6.020447,1.632091,0.004654,0.000000,0.000000,0.000000,0.090614,0.000000,0.000000,0.000000,0.004654
16,2,-1.816060,4.380102,1.724113,0.005951,0.000000,0.000000,0.000000,0.047963,0.000000,0.000000,0.000000,0.005951
16,3,3.161621,5.759518,1.701217,0.017421,0.000000,0.000000,0.000000,0.082930,0.000000,0.000000,0.000000,0.017421
16,4,2.609900,3.574426,1.667545,0.006157,0.000000,0.000000,0.000000,0.031941,0.000000,0.000000,0.000000,0.006157
16,5,1.027242,5.973907,1.624437,0.013585,0.000000,0.000000,0.000000,0.089219,0.000000,0.000000,0.000000,0.013585
17,2,-1.793880,4.373999,1.712610,0.005896,0.000000,0.000000,0.000000,0.047830,0.000000,0.000000,0.000000,0.005896
17,3,3.264069,5.668726,1.629215,0.006783,0.000000,0.000000,0.000000,0.080336,0.000000,0.000000,0.000000,0.006783
17,4,2.623985,3.574426,1.646285,0.005849,0.000000,0.000000,0.000000,0.031941,0.000000,0.000000,0.000000,0.005849
18,1,0.679963,3.723202,1.931682,0.003977,0.000000,0.000000,0.000000,0.034656,0.000000,0.000000,0.000000,0.003977
18,2,-1.750467,4.260319,1.716742,0.005729,0.000000,0.000000,0.000000,0.045376,0.000000,0.000000,0.000000,0.005729
18,3,3.356049,5.696956,1.619233,0.005605,0.000000,0.000000,0.000000,0.081138,0.000000,0.000000,0.000000,0.005605
18,4,2.632871,3.616388,1.654324,0.005898,0.000000,0.000000,0.000000,0.032696,0.000000,0.000000,0.000000,0.005898
19,1,0.691924,3.717861,1.939297,0.003320,0.000000,0.000000,0.000000,0.034556,0.000000,0.000000,0.000000,0.003320
19,2,-1.753163,4.230564,1.753584,0.006065,0.000000,0.000000,0.000000,0.044744,0.000000,0.000000,0.000000,0.006065
19,3,3.345521,5.572595,1.587696,0.005123,0.000000,0.000000,0.000000,0.077635,0.000000,0.000000,0.000000,0.005123
19,4,2.625735,3.589685,1.637663,0.005745,0.000000,0.000000,0.000000,0.032215,0.000000,0.000000,0.000000,0.005745
20,1,0.693312,3.663691,1.910895,0.003156,0.000000,0.000000,0.000000,0.033557,0.000000,0.000000,0.000000,0.003156
20,2,-1.752886,4.191653,1.789486,0.006428,0.000000,0.000000,0.000000,0.043925,0.000000,0.000000,0.000000,0.006428
20,3,3.475254,5.696193,1.634550,0.005279,0.000000,0.000000,0.000000,0.081117,0.000000,0.000000,0.000000,0.005279
20,4,2.627413,3.550011,1.629475,0.005717,0.000000,0.000000,0.000000,0.031506,0.000000,0.000000,0.000000,0.005717
21,1,0.706561,3.714809,1.937269,0.003095,0.000000,0.000000,0.000000,0.034500,0.000000,0.000000,0.000000,0.003095
21,2,-2.534493,5.959411,2.600939,0.013767,0.000000,0.000000,0.000000,0.088786,0.000000,0.000000,0.000000,0.013767
21,3,3.506875,5.773251,1.676064,0.005391,0.000000,0.000000,0.000000,0.083326,0.000000,0.000000,0.000000,0.005391
21,4,2.659679,3.601892,1.668798,0.006071,0.000000,0.000000,0.000000,0.032434,0.000000,0.000000,0.000000,0.006071
21,5,1.179695,5.754940,1.712042,0.005664,0.000000,0.000000,0.000000,0.082798,0.000000,0.000000,0.000000,0.005664
22,1,0.711675,3.714809,1.938885,0.010670,0.000000,0.000000,0.000000,0.034500,0.000000,0.000000,0.000000,0.010670
22,2,-1.724021,3.982605,1.794070,0.006376,0.000000,0.000000,0.000000,0.039653,0.000000,0.000000,0.000000,0.006376
22,3,3.520934,5.721370,1.658734,0.005225,0.000000,0.000000,0.000000,0.081835,0.000000,0.000000,0.000000,0.005225
22,4,2.631015,3.602655,1.671976,0.006228,0.000000,0.000000,0.000000,0.032448,0.000000,0.000000,0.000000,0.006228
22,5,1.225865,5.776303,1.733223,0.008330,0.000000,0.000000,0.000000,0.083414,0.000000,0.000000,0.000000,0.008330
23,1,0.696811,3.704128,1.939458,0.003640,0.000000,0.000000,0.000000,0.034301,0.000000,0.000000,0.000000,0.003640
23,2,-1.704336,3.868162,1.759663,0.006354,0.000000,0.000000,0.000000,0.037407,0.000000,0.000000,0.000000,0.006354
23,3,3.659354,5.770962,1.667542,0.005174,0.000000,0.000000,0.000000,0.083260,0.000000,0.000000,0.000000,0.005174
23,4,2.680104,3.665217,1.701898,0.006478,0.000000,0.000000,0.000000,0.033585,0.000000,0.000000,0.000000,0.006478
23,5,1.218968,5.626001,1.696088,0.007157,0.000000,0.000000,0.000000,0.079130,0.000000,0.000000,0.000000,0.007157
24,1,0.705329,3.720150,1.965762,0.003007,0.000000,0.000000,0.000000,0.034599,0.000000,0.000000,0.000000,0.003007
24,2,-1.714355,3.802548,1.741583,0.006261,0.000000,0.000000,0.000000,0.036148,0.000000,0.000000,0.000000,0.006261
24,3,3.734735,5.815976,1.677074,0.015722,0.000000,0.000000,0.000000,0.084564,0.000000,0.000000,0.000000,0.015722
24,4,2.614171,3.589685,1.655118,0.006149,0.000000,0.000000,0.000000,0.032215,0.000000,0.000000,0.000000,0.006149
24,5,1.257578,5.629053,1.687750,0.006883,0.000000,0.000000,0.000000,0.079216,0.000000,0.000000,0.000000,0.006883
25,1,0.687470,3.701839,1.968382,0.002915,0.000000,0.000000,0.000000,0.034259,0.000000,0.000000,0.000000,0.002915
25,2,-1.724957,3.752957,1.719246,0.005930,0.000000,0.000000,0.000000,0.035212,0.000000,0.000000,0.000000,0.005930
25,4,2.667964,3.673609,1.686044,0.006258,0.000000,0.000000,0.000000,0.033739,0.000000,0.000000,0.000000,0.006258
25,5,1.239070,5.616846,1.670280,0.006385,0.000000,0.000000,0.000000,0.078872,0.000000,0.000000,0.000000,0.006385
26,1,0.691626,3.701076,1.975300,0.002889,0.000000,0.000000,0.000000,0.034245,0.000000,0.000000,0.000000,0.002889
26,2,-1.750673,3.736171,1.704805,0.005811,0.000000,0.000000,0.000000,0.034897,0.000000,0.000000,0.000000,0.005811
26,4,2.647743,3.691920,1.688341,0.006123,0.000000,0.000000,0.000000,0.034076,0.000000,0.000000,0.000000,0.006123
26,5,1.223189,5.620661,1.641582,0.006119,0.000000,0.000000,0.000000,0.078980,0.000000,0.000000,0.000000,0.006119
27,1,0.706351,3.704128,1.985581,0.002951,0.000000,0.000000,0.000000,0.034301,0.000000,0.000000,0.000000,0.002951
27,2,-1.750199,3.696498,1.707716,0.005592,0.000000,0.000000,0.000000,0.034160,0.000000,0.000000,0.000000,0.005592
27,4,2.623472,3.705654,1.683038,0.006042,0.000000,0.000000,0.000000,0.034330,0.000000,0.000000,0.000000,0.006042
27,5,1.212614,5.603876,1.621419,0.005608,0.000000,0.000000,0.000000,0.078509,0.000000,0.000000,0.000000,0.005608
28,1,0.716622,3.698024,1.994524,0.003010,0.000000,0.000000,0.000000,0.034188,0.000000,0.000000,0.000000,0.003010
28,2,-1.720438,3.664454,1.727133,0.005709,0.000000,0.000000,0.000000,0.033571,0.000000,0.000000,0.000000,0.005709
28,4,2.629724,3.723964,1.690712,0.017929,0.000000,0.000000,0.000000,0.034670,0.000000,0.000000,0.000000,0.017929
28,5,1.234064,5.582513,1.624675,0.005515,0.000000,0.000000,0.000000,0.077911,0.000000,0.000000,0.000000,0.005515
29,1,0.711542,3.682002,1.996276,0.003031,0.000000,0.000000,0.000000,0.033893,0.000000,0.000000,0.000000,0.003031
29,2,-1.696590,3.626307,1.742079,0.006061,0.000000,0.000000,0.000000,0.032875,0.000000,0.000000,0.000000,0.006061
29,5,1.221375,5.590906,1.635588,0.005672,0.000000,0.000000,0.000000,0.078146,0.000000,0.000000,0.000000,0.005672
30,1,0.713271,3.679713,1.992483,0.003040,0.000000,0.000000,0.000000,0.033851,0.000000,0.000000,0.000000,0.003040
30,2,-1.676036,3.569848,1.732693,0.006065,0.000000,0.000000,0.000000,0.031860,0.000000,0.000000,0.000000,0.006065
30,4,2.563946,3.668269,1.568952,0.008258,0.000000,0.000000,0.000000,0.033640,0.000000,0.000000,0.000000,0.008258
30,5,1.233421,5.587091,1.651919,0.005769,0.000000,0.000000,0.000000,0.078039,0.000000,0.000000,0.000000,0.005769
31,1,0.711152,3.665217,1.974144,0.002963,0.000000,0.000000,0.000000,0.033585,0.000000,0.000000,0.000000,0.002963
31,2,-1.642364,3.494316,1.704805,0.005813,0.000000,0.000000,0.000000,0.030526,0.000000,0.000000,0.000000,0.005813
31,4,2.658017,3.791867,1.600771,0.006232,0.000000,0.000000,0.000000,0.035946,0.000000,0.000000,0.000000,0.006232
31,5,1.308378,5.589380,1.668582,0.005857,0.000000,0.000000,0.000000,0.078103,0.000000,0.000000,0.000000,0.005857
32,1,0.711309,3.665217,1.979109,0.002957,0.000000,0.000000,0.000000,0.033585,0.000000,0.000000,0.000000,0.002957
32,2,-1.644050,3.509575,1.720603,0.005753,0.000000,0.000000,0.000000,0.030793,0.000000,0.000000,0.000000,0.005753
32,4,2.685453,3.797971,1.593615,0.005943,0.000000,0.000000,0.000000,0.036061,0.000000,0.000000,0.000000,0.005943
32,5,1.383142,5.610743,1.671673,0.005926,0.000000,0.000000,0.000000,0.078701,0.000000,0.000000,0.000000,0.005926
33,1,0.713026,3.643091,1.959746,0.002893,0.000000,0.000000,0.000000,0.033180,0.000000,0.000000,0.000000,0.002893
33,2,-1.564887,3.345541,1.650797,0.005114,0.000000,0.000000,0.000000,0.027982,0.000000,0.000000,0.000000,0.005114
33,3,2.688930,3.820859,1.614313,0.002819,0.000000,0.000000,0.000000,0.036497,0.000000,0.000000,0.000000,0.002819
33,4,2.707113,3.826200,1.592671,0.020011,0.000000,0.000000,0.000000,0.036600,0.000000,0.000000,0.000000,0.020011
33,5,1.391034,5.596246,1.680050,0.005787,0.000000,0.000000,0.000000,0.078295,0.000000,0.000000,0.000000,0.005787
34,1,0.720948,3.641566,1.977141,0.002850,0.000000,0.000000,0.000000,0.033152,0.000000,0.000000,0.000000,0.002850
34,2,-1.531507,3.259327,1.616930,0.004772,0.000000,0.000000,0.000000,0.026558,0.000000,0.000000,0.000000,0.004772
34,3,2.641150,3.841459,1.618293,0.008817,0.000000,0.000000,0.000000,0.036892,0.000000,0.000000,0.000000,0.008817
34,5,1.340705,5.564965,1.698324,0.005819,0.000000,0.000000,0.000000,0.077422,0.000000,0.000000,0.000000,0.005819
35,1,0.723014,3.636988,1.978324,0.002894,0.000000,0.000000,0.000000,0.033069,0.000000,0.000000,0.000000,0.002894
35,2,-1.508052,3.165484,1.565104,0.004413,0.000000,0.000000,0.000000,0.025051,0.000000,0.000000,0.000000,0.004413
35,3,2.610395,3.888762,1.658697,0.007271,0.000000,0.000000,0.000000,0.037806,0.000000,0.000000,0.000000,0.007271
35,5,1.327040,5.539788,1.696382,0.005969,0.000000,0.000000,0.000000,0.076723,0.000000,0.000000,0.000000,0.005969
36,1,0.723809,3.620966,1.979752,0.002918,0.000000,0.000000,0.000000,0.032778,0.000000,0.000000,0.000000,0.002918
36,2,-1.468465,3.093767,1.527210,0.004198,0.000000,0.000000,0.000000,0.023928,0.000000,0.000000,0.000000,0.004198
36,3,2.661602,4.003967,1.720593,0.007214,0.000000,0.000000,0.000000,0.040079,0.000000,0.000000,0.000000,0.007214
36,5,1.353435,5.513085,1.694705,0.006055,0.000000,0.000000,0.000000,0.075985,0.000000,0.000000,0.000000,0.006055
36,8,4.590089,5.626001,1.627733,0.006570,0.000000,0.000000,0.000000,0.079130,0.000000,0.000000,0.000000,0.006570
37,1,0.721057,3.600366,1.972117,0.002835,0.000000,0.000000,0.000000,0.032407,0.000000,0.000000,0.000000,0.002835
37,2,-1.449505,3.058671,1.516109,0.004097,0.000000,0.000000,0.000000,0.023389,0.000000,0.000000,0.000000,0.004097
37,3,2.693907,4.089418,1.760962,0.007412,0.000000,0.000000,0.000000,0.041808,0.000000,0.000000,0.000000,0.007412
37,5,1.362269,5.500114,1.692973,0.006032,0.000000,0.000000,0.000000,0.075628,0.000000,0.000000,0.000000,0.006032
37,8,4.610296,5.507744,1.590086,0.006075,0.000000,0.000000,0.000000,0.075838,0.000000,0.000000,0.000000,0.006075
38,1,0.723507,3.595788,1.988635,0.002798,0.000000,0.000000,0.000000,0.032324,0.000000,0.000000,0.000000,0.002798
38,2,-1.428080,3.005264,1.494038,0.003928,0.000000,0.000000,0.000000,0.022579,0.000000,0.000000,0.000000,0.003928
38,3,2.632745,4.021515,1.718220,0.007009,0.000000,0.000000,0.000000,0.040431,0.000000,0.000000,0.000000,0.007009
38,4,4.696520,5.493248,1.620657,0.015297,0.000000,0.000000,0.000000,0.075439,0.000000,0.000000,0.000000,0.015297
38,5,1.375014,5.462730,1.668598,0.005941,0.000000,0.000000,0.000000,0.074604,0.000000,0.000000,0.000000,0.005941
38,8,4.676297,5.505455,1.585411,0.022174,0.000000,0.000000,0.000000,0.075775,0.000000,0.000000,0.000000,0.022174
39,1,0.735428,3.590448,1.998535,0.002824,0.000000,0.000000,0.000000,0.032228,0.000000,0.000000,0.000000,0.002824
39,2,-1.409102,2.932021,1.475891,0.003658,0.000000,0.000000,0.000000,0.021492,0.000000,0.000000,0.000000,0.003658
39,3,2.642387,4.068818,1.701182,0.006835,0.000000,0.000000,0.000000,0.041388,0.000000,0.000000,0.000000,0.006835
39,4,4.765051,5.523003,1.640651,0.006662,0.000000,0.000000,0.000000,0.076259,0.000000,0.000000,0.000000,0.006662
39,5,1.373481,5.443656,1.653220,0.005840,0.000000,0.000000,0.000000,0.074083,0.000000,0.000000,0.000000,0.005840
40,1,0.754177,3.586633,1.992179,0.002881,0.000000,0.000000,0.000000,0.032160,0.000000,0.000000,0.000000,0.002881
40,2,-1.443638,2.925918,1.493933,0.003496,0.000000,0.000000,0.000000,0.021402,0.000000,0.000000,0.000000,0.003496
40,3,2.626808,4.042878,1.673483,0.006422,0.000000,0.000000,0.000000,0.040862,0.000000,0.000000,0.000000,0.006422
40,4,4.780879,5.487144,1.626395,0.006622,0.000000,0.000000,0.000000,0.075272,0.000000,0.000000,0.000000,0.006622
40,5,1.355558,5.441367,1.608277,0.005752,0.000000,0.000000,0.000000,0.074021,0.000000,0.000000,0.000000,0.005752
41,1,0.748921,3.569085,1.980557,0.002906,0.000000,0.000000,0.000000,0.031846,0.000000,0.000000,0.000000,0.002906
41,2,-1.432750,2.833600,1.461126,0.003096,0.000000,0.000000,0.000000,0.020073,0.000000,0.000000,0.000000,0.003096
41,3,2.640977,4.024567,1.653164,0.006158,0.000000,0.000000,0.000000,0.040493,0.000000,0.000000,0.000000,0.006158
41,4,4.868447,5.500877,1.640636,0.006075,0.000000,0.000000,0.000000,0.075649,0.000000,0.000000,0.000000,0.006075
41,5,1.365027,5.439841,1.604458,0.016293,0.000000,0.000000,0.000000,0.073980,0.000000,0.000000,0.000000,0.016293
42,1,0.739532,3.556115,1.978265,0.002907,0.000000,0.000000,0.000000,0.031615,0.000000,0.000000,0.000000,0.002907
42,2,-1.444904,2.755780,1.434973,0.002759,0.000000,0.000000,0.000000,0.018986,0.000000,0.000000,0.000000,0.002759
42,3,2.637055,4.002441,1.636331,0.005991,0.000000,0.000000,0.000000,0.040049,0.000000,0.000000,0.000000,0.005991
42,4,4.998066,5.579462,1.667572,0.024028,0.000000,0.000000,0.000000,0.077826,0.000000,0.000000,0.000000,0.024028
42,5,1.316268,5.464256,1.599819,0.006800,0.000000,0.000000,0.000000,0.074645,0.000000,0.000000,0.000000,0.006800
42,8,5.029306,5.564965,1.648552,0.008025,0.000000,0.000000,0.000000,0.077422,0.000000,0.000000,0.000000,0.008025
43,1,0.753459,3.537804,1.981411,0.002839,0.000000,0.000000,0.000000,0.031290,0.000000,0.000000,0.000000,0.002839
43,2,-1.457109,2.688640,1.406833,0.002489,0.000000,0.000000,0.000000,0.018072,0.000000,0.000000,0.000000,0.002489
43,3,2.654961,3.966583,1.622495,0.005794,0.000000,0.000000,0.000000,0.039334,0.000000,0.000000,0.000000,0.005794
43,5,1.303302,5.460441,1.591579,0.005464,0.000000,0.000000,0.000000,0.074541,0.000000,0.000000,0.000000,0.005464
43,8,5.141611,5.537499,1.647210,0.006816,0.000000,0.000000,0.000000,0.076660,0.000000,0.000000,0.000000,0.006816
44,1,0.771482,3.523308,1.992694,0.002749,0.000000,0.000000,0.000000,0.031034,0.000000,0.000000,0.000000,0.002749
44,2,-1.444716,2.576486,1.348000,0.002250,0.000000,0.000000,0.000000,0.016596,0.000000,0.000000,0.000000,0.002250
44,3,2.664854,3.942931,1.613397,0.005716,0.000000,0.000000,0.000000,0.038867,0.000000,0.000000,0.000000,0.005716
44,5,1.301095,5.429923,1.584977,0.005200,0.000000,0.000000,0.000000,0.073710,0.000000,0.000000,0.000000,0.005200
44,8,5.170734,5.527581,1.628249,0.006543,0.000000,0.000000,0.000000,0.076385,0.000000,0.000000,0.000000,0.006543
45,1,0.767529,3.523308,1.990989,0.002740,0.000000,0.000000,0.000000,0.031034,0.000000,0.000000,0.000000,0.002740
45,2,-1.474745,2.572671,1.352017,0.002218,0.000000,0.000000,0.000000,0.016547,0.000000,0.000000,0.000000,0.002218
45,3,2.651436,3.957427,1.609852,0.005675,0.000000,0.000000,0.000000,0.039153,0.000000,0.000000,0.000000,0.005675
45,5,1.298667,5.431448,1.600374,0.004999,0.000000,0.000000,0.000000,0.073752,0.000000,0.000000,0.000000,0.004999
45,8,5.170492,5.527581,1.639720,0.006219,0.000000,0.000000,0.000000,0.076385,0.000000,0.000000,0.000000,0.006219
46,1,0.766703,3.514153,1.987808,0.002747,0.000000,0.000000,0.000000,0.030873,0.000000,0.000000,0.000000,0.002747
46,2,-1.463446,2.523079,1.325691,0.002110,0.000000,0.000000,0.000000,0.015915,0.000000,0.000000,0.000000,0.002110
46,3,2.638051,3.965057,1.612972,0.005540,0.000000,0.000000,0.000000,0.039304,0.000000,0.000000,0.000000,0.005540
46,5,1.314403,5.425345,1.585864,0.005040,0.000000,0.000000,0.000000,0.073586,0.000000,0.000000,0.000000,0.005040
46,8,5.187650,5.549706,1.644944,0.006055,0.000000,0.000000,0.000000,0.076998,0.000000,0.000000,0.000000,0.006055
47,1,0.772081,3.498131,1.996547,0.002754,0.000000,0.000000,0.000000,0.030592,0.000000,0.000000,0.000000,0.002754
47,2,-1.455537,2.478828,1.312380,0.002015,0.000000,0.000000,0.000000,0.015361,0.000000,0.000000,0.000000,0.002015
47,3,2.650580,4.003967,1.625674,0.005611,0.000000,0.000000,0.000000,0.040079,0.000000,0.000000,0.000000,0.005611
47,5,1.295582,5.416190,1.610682,0.004760,0.000000,0.000000,0.000000,0.073338,0.000000,0.000000,0.000000,0.004760
47,8,5.215132,5.567254,1.664637,0.005709,0.000000,0.000000,0.000000,0.077486,0.000000,0.000000,0.000000,0.005709
48,1,0.773380,3.476768,1.985002,0.002561,0.000000,0.000000,0.000000,0.030220,0.000000,0.000000,0.000000,0.002561
48,2,-1.404204,2.355993,1.254434,0.005378,0.000000,0.000000,0.000000,0.013877,0.000000,0.000000,0.000000,0.005378
48,3,2.636959,3.970398,1.630956,0.005468,0.000000,0.000000,0.000000,0.039410,0.000000,0.000000,0.000000,0.005468
48,4,-1.408718,2.352941,1.255867,0.001175,0.000000,0.000000,0.000000,0.013841,0.000000,0.000000,0.000000,0.001175
48,5,1.283118,5.362783,1.596319,0.014518,0.000000,0.000000,0.000000,0.071899,0.000000,0.000000,0.000000,0.014518
48,8,5.351678,5.689326,1.701194,0.005680,0.000000,0.000000,0.000000,0.080921,0.000000,0.000000,0.000000,0.005680
