frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
19,1,0.417564,4.258793,1.618563,0.005606,0.000000,0.000000,0.000000,0.045343,0.000000,0.000000,0.000000,0.005606
19,2,-2.981177,4.931716,1.604500,0.005277,0.000000,0.000000,0.000000,0.060805,0.000000,0.000000,0.000000,0.005277
20,1,0.543990,4.325170,1.646353,0.005745,0.000000,0.000000,0.000000,0.046768,0.000000,0.000000,0.000000,0.005745
20,2,-2.852490,4.995804,1.630554,0.005538,0.000000,0.000000,0.000000,0.062395,0.000000,0.000000,0.000000,0.005538
21,1,0.579376,4.348821,1.656933,0.005593,0.000000,0.000000,0.000000,0.047281,0.000000,0.000000,0.000000,0.005593
21,2,-2.792088,5.012589,1.638274,0.005452,0.000000,0.000000,0.000000,0.062815,0.000000,0.000000,0.000000,0.005452
22,1,0.601125,4.354162,1.659971,0.005507,0.000000,0.000000,0.000000,0.047397,0.000000,0.000000,0.000000,0.005507
22,2,-2.775908,5.026322,1.643761,0.005415,0.000000,0.000000,0.000000,0.063160,0.000000,0.000000,0.000000,0.005415
23,1,0.615909,4.390784,1.663706,0.005564,0.000000,0.000000,0.000000,0.048197,0.000000,0.000000,0.000000,0.005564
23,2,-2.765724,4.989700,1.632289,0.005312,0.000000,0.000000,0.000000,0.062243,0.000000,0.000000,0.000000,0.005312
24,1,0.657254,4.435035,1.662192,0.005626,0.000000,0.000000,0.000000,0.049174,0.000000,0.000000,0.000000,0.005626
24,2,-2.693941,4.923324,1.610866,0.005251,0.000000,0.000000,0.000000,0.060598,0.000000,0.000000,0.000000,0.005251
25,1,0.738593,4.454108,1.644230,0.005489,0.000000,0.000000,0.000000,0.049598,0.000000,0.000000,0.000000,0.005489
25,2,-2.617275,4.938582,1.595546,0.005152,0.000000,0.000000,0.000000,0.060974,0.000000,0.000000,0.000000,0.005152
26,1,0.896586,4.486916,1.624683,0.005198,0.000000,0.000000,0.000000,0.050331,0.000000,0.000000,0.000000,0.005198
26,2,-2.465607,4.934768,1.582683,0.004860,0.000000,0.000000,0.000000,0.060880,0.000000,0.000000,0.000000,0.004860
27,1,0.953649,4.502937,1.619390,0.005152,0.000000,0.000000,0.000000,0.050691,0.000000,0.000000,0.000000,0.005152
27,2,-2.464004,5.040055,1.612245,0.005159,0.000000,0.000000,0.000000,0.063505,0.000000,0.000000,0.000000,0.005159
28,1,0.974964,4.519722,1.618082,0.005173,0.000000,0.000000,0.000000,0.051070,0.000000,0.000000,0.000000,0.005173
28,2,-2.448319,5.044633,1.612329,0.005228,0.000000,0.000000,0.000000,0.063621,0.000000,0.000000,0.000000,0.005228
29,1,0.988950,4.528878,1.626680,0.005235,0.000000,0.000000,0.000000,0.051277,0.000000,0.000000,0.000000,0.005235
29,2,-2.421178,5.049211,1.609294,0.005264,0.000000,0.000000,0.000000,0.063736,0.000000,0.000000,0.000000,0.005264
30,1,1.013455,4.542611,1.645269,0.005457,0.000000,0.000000,0.000000,0.051588,0.000000,0.000000,0.000000,0.005457
30,2,-2.365065,5.091173,1.621139,0.005410,0.000000,0.000000,0.000000,0.064800,0.000000,0.000000,0.000000,0.005410
31,1,1.046359,4.560922,1.653784,0.005557,0.000000,0.000000,0.000000,0.052005,0.000000,0.000000,0.000000,0.005557
31,2,-2.301349,5.120928,1.642902,0.005502,0.000000,0.000000,0.000000,0.065560,0.000000,0.000000,0.000000,0.005502
32,1,1.102506,4.631876,1.665194,0.005625,0.000000,0.000000,0.000000,0.053636,0.000000,0.000000,0.000000,0.005625
32,2,-2.250719,5.105669,1.642803,0.005436,0.000000,0.000000,0.000000,0.065170,0.000000,0.000000,0.000000,0.005436
33,1,1.120116,4.666209,1.672438,0.005656,0.000000,0.000000,0.000000,0.054434,0.000000,0.000000,0.000000,0.005656
33,2,-2.236196,5.104906,1.644453,0.005418,0.000000,0.000000,0.000000,0.065150,0.000000,0.000000,0.000000,0.005418
34,1,1.122007,4.666209,1.670835,0.005638,0.000000,0.000000,0.000000,0.054434,0.000000,0.000000,0.000000,0.005638
34,2,-2.245706,5.104906,1.645231,0.005412,0.000000,0.000000,0.000000,0.065150,0.000000,0.000000,0.000000,0.005412
35,1,1.188842,4.704357,1.668592,0.005728,0.000000,0.000000,0.000000,0.055327,0.000000,0.000000,0.000000,0.005728
35,2,-2.189287,5.107957,1.638113,0.005417,0.000000,0.000000,0.000000,0.065228,0.000000,0.000000,0.000000,0.005417
36,1,1.247823,4.747845,1.666445,0.005748,0.000000,0.000000,0.000000,0.056355,0.000000,0.000000,0.000000,0.005748
36,2,-2.135449,5.117876,1.617132,0.005439,0.000000,0.000000,0.000000,0.065482,0.000000,0.000000,0.000000,0.005439
37,1,1.305596,4.783703,1.644904,0.005750,0.000000,0.000000,0.000000,0.057210,0.000000,0.000000,0.000000,0.005750
37,2,-2.043727,5.140002,1.619314,0.005441,0.000000,0.000000,0.000000,0.066049,0.000000,0.000000,0.000000,0.005441
38,1,1.450844,4.841688,1.636216,0.005809,0.000000,0.000000,0.000000,0.058605,0.000000,0.000000,0.000000,0.005809
38,2,-1.890848,5.238422,1.631389,0.005774,0.000000,0.000000,0.000000,0.068603,0.000000,0.000000,0.000000,0.005774
39,1,1.474110,4.766155,1.600669,0.005422,0.000000,0.000000,0.000000,0.056791,0.000000,0.000000,0.000000,0.005422
39,2,-1.825994,5.255207,1.629582,0.005778,0.000000,0.000000,0.000000,0.069043,0.000000,0.000000,0.000000,0.005778
40,1,1.487435,4.747845,1.591338,0.005288,0.000000,0.000000,0.000000,0.056355,0.000000,0.000000,0.000000,0.005288
40,2,-1.807226,5.270466,1.631891,0.005789,0.000000,0.000000,0.000000,0.069445,0.000000,0.000000,0.000000,0.005789
41,1,1.546123,4.905013,1.647391,0.005609,0.000000,0.000000,0.000000,0.060148,0.000000,0.000000,0.000000,0.005609
41,2,-1.762399,5.259785,1.636600,0.005757,0.000000,0.000000,0.000000,0.069163,0.000000,0.000000,0.000000,0.005757
42,1,1.587088,4.938582,1.648099,0.005541,0.000000,0.000000,0.000000,0.060974,0.000000,0.000000,0.000000,0.005541
42,2,-1.743202,5.226978,1.616603,0.005491,0.000000,0.000000,0.000000,0.068303,0.000000,0.000000,0.000000,0.005491
43,1,1.642235,4.976730,1.648991,0.005422,0.000000,0.000000,0.000000,0.061920,0.000000,0.000000,0.000000,0.005422
43,2,-1.690536,5.227741,1.617717,0.005351,0.000000,0.000000,0.000000,0.068323,0.000000,0.000000,0.000000,0.005351
44,1,1.788686,4.996567,1.618089,0.005285,0.000000,0.000000,0.000000,0.062414,0.000000,0.000000,0.000000,0.005285
44,2,-1.552962,5.175860,1.571994,0.005142,0.000000,0.000000,0.000000,0.066974,0.000000,0.000000,0.000000,0.005142
45,1,1.840226,5.001144,1.606190,0.005223,0.000000,0.000000,0.000000,0.062529,0.000000,0.000000,0.000000,0.005223
45,2,-1.509123,5.172046,1.559946,0.004955,0.000000,0.000000,0.000000,0.066875,0.000000,0.000000,0.000000,0.004955
46,1,1.857516,5.003433,1.602500,0.005206,0.000000,0.000000,0.000000,0.062586,0.000000,0.000000,0.000000,0.005206
46,2,-1.494339,5.167468,1.554809,0.004867,0.000000,0.000000,0.000000,0.066757,0.000000,0.000000,0.000000,0.004867
47,1,1.892051,5.017930,1.618556,0.005234,0.000000,0.000000,0.000000,0.062949,0.000000,0.000000,0.000000,0.005234
47,2,-1.490941,5.225452,1.579827,0.004948,0.000000,0.000000,0.000000,0.068263,0.000000,0.000000,0.000000,0.004948
48,1,1.922725,5.030900,1.614949,0.005311,0.000000,0.000000,0.000000,0.063275,0.000000,0.000000,0.000000,0.005311
48,2,-1.457759,5.235370,1.585854,0.005143,0.000000,0.000000,0.000000,0.068523,0.000000,0.000000,0.000000,0.005143
49,1,1.956735,5.044633,1.625212,0.005323,0.000000,0.000000,0.000000,0.063621,0.000000,0.000000,0.000000,0.005323
49,2,-1.396949,5.245289,1.590226,0.005254,0.000000,0.000000,0.000000,0.068783,0.000000,0.000000,0.000000,0.005254
50,1,1.990935,5.065995,1.638866,0.005361,0.000000,0.000000,0.000000,0.064161,0.000000,0.000000,0.000000,0.005361
50,2,-1.328952,5.269703,1.611440,0.005248,0.000000,0.000000,0.000000,0.069424,0.000000,0.000000,0.000000,0.005248
51,1,2.045798,5.109483,1.651592,0.005316,0.000000,0.000000,0.000000,0.065267,0.000000,0.000000,0.000000,0.005316
51,2,-1.282096,5.273518,1.613561,0.005179,0.000000,0.000000,0.000000,0.069525,0.000000,0.000000,0.000000,0.005179
52,1,2.092617,5.152209,1.660856,0.005294,0.000000,0.000000,0.000000,0.066363,0.000000,0.000000,0.000000,0.005294
52,2,-1.238324,5.284962,1.630663,0.005120,0.000000,0.000000,0.000000,0.069827,0.000000,0.000000,0.000000,0.005120
53,1,2.137179,5.195697,1.669073,0.005386,0.000000,0.000000,0.000000,0.067488,0.000000,0.000000,0.000000,0.005386
53,2,-1.218965,5.286489,1.623095,0.005043,0.000000,0.000000,0.000000,0.069867,0.000000,0.000000,0.000000,0.005043
54,1,2.162157,5.235370,1.662509,0.005527,0.000000,0.000000,0.000000,0.068523,0.000000,0.000000,0.000000,0.005527
54,2,-1.191996,5.307851,1.626646,0.005096,0.000000,0.000000,0.000000,0.070433,0.000000,0.000000,0.000000,0.005096
55,1,2.205275,5.293355,1.669401,0.005488,0.000000,0.000000,0.000000,0.070049,0.000000,0.000000,0.000000,0.005488
55,2,-1.114659,5.343709,1.632105,0.005177,0.000000,0.000000,0.000000,0.071388,0.000000,0.000000,0.000000,0.005177
56,1,2.242977,5.358969,1.668234,0.005593,0.000000,0.000000,0.000000,0.071796,0.000000,0.000000,0.000000,0.005593
56,2,-1.036701,5.371939,1.611949,0.005191,0.000000,0.000000,0.000000,0.072144,0.000000,0.000000,0.000000,0.005191
57,1,2.390265,5.405509,1.665850,0.005787,0.000000,0.000000,0.000000,0.073049,0.000000,0.000000,0.000000,0.005787
57,2,-0.878531,5.429160,1.595802,0.005283,0.000000,0.000000,0.000000,0.073689,0.000000,0.000000,0.000000,0.005283
58,1,2.442405,5.416953,1.663412,0.005663,0.000000,0.000000,0.000000,0.073358,0.000000,0.000000,0.000000,0.005663
58,2,-0.821711,5.458915,1.592159,0.005286,0.000000,0.000000,0.000000,0.074499,0.000000,0.000000,0.000000,0.005286
59,1,2.458306,5.416953,1.661583,0.005588,0.000000,0.000000,0.000000,0.073358,0.000000,0.000000,0.000000,0.005588
59,2,-0.804823,5.483330,1.594924,0.005309,0.000000,0.000000,0.000000,0.075167,0.000000,0.000000,0.000000,0.005309
60,1,2.492850,5.443656,1.655899,0.005616,0.000000,0.000000,0.000000,0.074083,0.000000,0.000000,0.000000,0.005616
60,2,-0.760494,5.495537,1.606260,0.005324,0.000000,0.000000,0.000000,0.075502,0.000000,0.000000,0.000000,0.005324
61,1,2.527343,5.494011,1.680036,0.005662,0.000000,0.000000,0.000000,0.075460,0.000000,0.000000,0.000000,0.005662
61,2,-0.708289,5.488670,1.621102,0.005310,0.000000,0.000000,0.000000,0.075314,0.000000,0.000000,0.000000,0.005310
62,1,2.596902,5.539025,1.683684,0.005679,0.000000,0.000000,0.000000,0.076702,0.000000,0.000000,0.000000,0.005679
62,2,-0.702939,5.471885,1.622704,0.005230,0.000000,0.000000,0.000000,0.074854,0.000000,0.000000,0.000000,0.005230
63,1,2.675293,5.551995,1.661041,0.005623,0.000000,0.000000,0.000000,0.077062,0.000000,0.000000,0.000000,0.005623
63,2,-0.669752,5.488670,1.616636,0.005240,0.000000,0.000000,0.000000,0.075314,0.000000,0.000000,0.000000,0.005240
64,1,2.754017,5.574883,1.644158,0.005278,0.000000,0.000000,0.000000,0.077698,0.000000,0.000000,0.000000,0.005278
64,2,-0.590695,5.492485,1.618266,0.005192,0.000000,0.000000,0.000000,0.075418,0.000000,0.000000,0.000000,0.005192
65,1,2.825780,5.587854,1.630334,0.005171,0.000000,0.000000,0.000000,0.078060,0.000000,0.000000,0.000000,0.005171
65,2,-0.535644,5.493248,1.609640,0.004928,0.000000,0.000000,0.000000,0.075439,0.000000,0.000000,0.000000,0.004928
66,1,2.865399,5.593957,1.626006,0.005243,0.000000,0.000000,0.000000,0.078231,0.000000,0.000000,0.000000,0.005243
66,2,-0.490185,5.497826,1.594119,0.004907,0.000000,0.000000,0.000000,0.075565,0.000000,0.000000,0.000000,0.004907
67,1,2.906644,5.623713,1.646749,0.005441,0.000000,0.000000,0.000000,0.079065,0.000000,0.000000,0.000000,0.005441
67,2,-0.439432,5.508507,1.591056,0.005071,0.000000,0.000000,0.000000,0.075859,0.000000,0.000000,0.000000,0.005071
68,1,2.931246,5.646601,1.653808,0.005609,0.000000,0.000000,0.000000,0.079710,0.000000,0.000000,0.000000,0.005609
68,2,-0.341864,5.536736,1.597071,0.005199,0.000000,0.000000,0.000000,0.076639,0.000000,0.000000,0.000000,0.005199
69,1,2.934292,5.646601,1.654312,0.005614,0.000000,0.000000,0.000000,0.079710,0.000000,0.000000,0.000000,0.005614
69,2,-0.307468,5.558862,1.602848,0.005273,0.000000,0.000000,0.000000,0.077252,0.000000,0.000000,0.000000,0.005273
70,1,2.975655,5.681697,1.669787,0.005684,0.000000,0.000000,0.000000,0.080704,0.000000,0.000000,0.000000,0.005684
70,2,-0.264521,5.568017,1.619246,0.005304,0.000000,0.000000,0.000000,0.077507,0.000000,0.000000,0.000000,0.005304
71,1,3.016041,5.726711,1.685266,0.005723,0.000000,0.000000,0.000000,0.081988,0.000000,0.000000,0.000000,0.005723
71,2,-0.218916,5.588617,1.625997,0.005299,0.000000,0.000000,0.000000,0.078082,0.000000,0.000000,0.000000,0.005299
72,1,3.039993,5.771725,1.675679,0.005789,0.000000,0.000000,0.000000,0.083282,0.000000,0.000000,0.000000,0.005789
72,2,-0.203554,5.587854,1.630792,0.005227,0.000000,0.000000,0.000000,0.078060,0.000000,0.000000,0.000000,0.005227
73,1,3.097460,5.819028,1.685792,0.005823,0.000000,0.000000,0.000000,0.084653,0.000000,0.000000,0.000000,0.005823
73,2,-0.195452,5.597772,1.635640,0.005263,0.000000,0.000000,0.000000,0.078338,0.000000,0.000000,0.000000,0.005263
74,1,3.158083,5.866331,1.678975,0.005946,0.000000,0.000000,0.000000,0.086035,0.000000,0.000000,0.000000,0.005946
74,2,-0.148073,5.604639,1.629169,0.005290,0.000000,0.000000,0.000000,0.078530,0.000000,0.000000,0.000000,0.005290
75,1,3.223163,5.909819,1.664198,0.005830,0.000000,0.000000,0.000000,0.087315,0.000000,0.000000,0.000000,0.005830
75,2,-0.085967,5.632105,1.620022,0.005348,0.000000,0.000000,0.000000,0.079302,0.000000,0.000000,0.000000,0.005348
76,1,3.264403,5.931945,1.636033,0.005885,0.000000,0.000000,0.000000,0.087970,0.000000,0.000000,0.000000,0.005885
76,2,-0.008281,5.645075,1.608056,0.005427,0.000000,0.000000,0.000000,0.079667,0.000000,0.000000,0.000000,0.005427
77,1,3.304334,5.951019,1.628748,0.005773,0.000000,0.000000,0.000000,0.088537,0.000000,0.000000,0.000000,0.005773
77,2,0.047398,5.661097,1.611479,0.005486,0.000000,0.000000,0.000000,0.080120,0.000000,0.000000,0.000000,0.005486
78,1,3.360260,5.971618,1.640052,0.005853,0.000000,0.000000,0.000000,0.089151,0.000000,0.000000,0.000000,0.005853
78,2,0.127212,5.663386,1.597881,0.005553,0.000000,0.000000,0.000000,0.080185,0.000000,0.000000,0.000000,0.005553
79,1,3.422427,6.018921,1.660754,0.005862,0.000000,0.000000,0.000000,0.090569,0.000000,0.000000,0.000000,0.005862
79,2,0.208786,5.716793,1.607679,0.005637,0.000000,0.000000,0.000000,0.081704,0.000000,0.000000,0.000000,0.005637
80,1,3.564287,6.086824,1.662581,0.005895,0.000000,0.000000,0.000000,0.092624,0.000000,0.000000,0.000000,0.005895
80,2,0.320472,5.686275,1.597346,0.005460,0.000000,0.000000,0.000000,0.080834,0.000000,0.000000,0.000000,0.005460
81,1,3.622115,6.121920,1.666248,0.005462,0.000000,0.000000,0.000000,0.093695,0.000000,0.000000,0.000000,0.005462
81,2,0.361835,5.710689,1.603789,0.005245,0.000000,0.000000,0.000000,0.081530,0.000000,0.000000,0.000000,0.005245
82,1,3.629132,6.113527,1.662173,0.005216,0.000000,0.000000,0.000000,0.093438,0.000000,0.000000,0.000000,0.005216
82,2,0.373902,5.704586,1.602104,0.005112,0.000000,0.000000,0.000000,0.081356,0.000000,0.000000,0.000000,0.005112
83,1,3.690591,6.125734,1.639516,0.005154,0.000000,0.000000,0.000000,0.093812,0.000000,0.000000,0.000000,0.005154
83,2,0.439653,5.726711,1.598972,0.005107,0.000000,0.000000,0.000000,0.081988,0.000000,0.000000,0.000000,0.005107
84,1,3.746397,6.111238,1.631513,0.005051,0.000000,0.000000,0.000000,0.093368,0.000000,0.000000,0.000000,0.005051
84,2,0.479727,5.717556,1.597862,0.004975,0.000000,0.000000,0.000000,0.081726,0.000000,0.000000,0.000000,0.004975
85,1,3.792931,6.117342,1.626901,0.005086,0.000000,0.000000,0.000000,0.093555,0.000000,0.000000,0.000000,0.005086
85,2,0.520795,5.712215,1.582790,0.004864,0.000000,0.000000,0.000000,0.081573,0.000000,0.000000,0.000000,0.004864
86,1,3.866092,6.146334,1.632601,0.005321,0.000000,0.000000,0.000000,0.094444,0.000000,0.000000,0.000000,0.005321
86,2,0.606984,5.728237,1.596535,0.004999,0.000000,0.000000,0.000000,0.082032,0.000000,0.000000,0.000000,0.004999
87,1,3.901547,6.172275,1.639143,0.005350,0.000000,0.000000,0.000000,0.095242,0.000000,0.000000,0.000000,0.005350
87,2,0.640878,5.722133,1.598554,0.004999,0.000000,0.000000,0.000000,0.081857,0.000000,0.000000,0.000000,0.004999
88,1,3.903643,6.166934,1.637919,0.005327,0.000000,0.000000,0.000000,0.095078,0.000000,0.000000,0.000000,0.005327
88,2,0.652201,5.726711,1.601360,0.005008,0.000000,0.000000,0.000000,0.081988,0.000000,0.000000,0.000000,0.005008
89,1,3.940683,6.216526,1.666909,0.005411,0.000000,0.000000,0.000000,0.096613,0.000000,0.000000,0.000000,0.005411
89,2,0.678461,5.731289,1.598567,0.005018,0.000000,0.000000,0.000000,0.082119,0.000000,0.000000,0.000000,0.005018
90,1,3.994332,6.259251,1.684666,0.005318,0.000000,0.000000,0.000000,0.097946,0.000000,0.000000,0.000000,0.005318
90,2,0.717743,5.755703,1.618245,0.005013,0.000000,0.000000,0.000000,0.082820,0.000000,0.000000,0.000000,0.005013
91,1,4.042813,6.313420,1.685993,0.005330,0.000000,0.000000,0.000000,0.099648,0.000000,0.000000,0.000000,0.005330
91,2,0.751930,5.780880,1.630260,0.004984,0.000000,0.000000,0.000000,0.083546,0.000000,0.000000,0.000000,0.004984
92,1,4.168082,6.485847,1.684090,0.005656,0.000000,0.000000,0.000000,0.105166,0.000000,0.000000,0.000000,0.005656
92,2,0.880478,5.868620,1.622822,0.005104,0.000000,0.000000,0.000000,0.086102,0.000000,0.000000,0.000000,0.005104
93,1,4.171440,6.484322,1.665883,0.005676,0.000000,0.000000,0.000000,0.105116,0.000000,0.000000,0.000000,0.005676
93,2,0.922002,5.864805,1.609717,0.005035,0.000000,0.000000,0.000000,0.085990,0.000000,0.000000,0.000000,0.005035
94,1,4.171916,6.484322,1.659554,0.005688,0.000000,0.000000,0.000000,0.105116,0.000000,0.000000,0.000000,0.005688
94,2,0.935382,5.862516,1.604730,0.005004,0.000000,0.000000,0.000000,0.085923,0.000000,0.000000,0.000000,0.005004
95,1,4.222125,6.530098,1.663864,0.005777,0.000000,0.000000,0.000000,0.106605,0.000000,0.000000,0.000000,0.005777
95,2,0.995267,5.881590,1.588986,0.005028,0.000000,0.000000,0.000000,0.086483,0.000000,0.000000,0.000000,0.005028
96,1,4.279299,6.557564,1.663014,0.005893,0.000000,0.000000,0.000000,0.107504,0.000000,0.000000,0.000000,0.005893
96,2,1.054713,5.914397,1.595005,0.005187,0.000000,0.000000,0.000000,0.087450,0.000000,0.000000,0.000000,0.005187
97,1,4.327175,6.551461,1.658892,0.005855,0.000000,0.000000,0.000000,0.107304,0.000000,0.000000,0.000000,0.005855
97,2,1.146914,5.917449,1.594989,0.005298,0.000000,0.000000,0.000000,0.087540,0.000000,0.000000,0.000000,0.005298
98,1,4.404174,6.557564,1.676214,0.005729,0.000000,0.000000,0.000000,0.107504,0.000000,0.000000,0.000000,0.005729
98,2,1.249470,5.924315,1.601636,0.005359,0.000000,0.000000,0.000000,0.087744,0.000000,0.000000,0.000000,0.005359
