frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
81,1,1.152354,5.128557,1.619826,0.005731,0.000000,0.000000,0.000000,0.065755,0.000000,0.000000,0.000000,0.005731
81,3,-1.060603,9.951934,2.588870,0.261716,0.000000,0.000000,0.000000,0.247602,0.000000,0.000000,0.000000,0.261716
82,1,1.212106,5.168994,1.629336,0.005864,0.000000,0.000000,0.000000,0.066796,0.000000,0.000000,0.000000,0.005864
82,3,-0.422402,6.397345,1.592668,0.008753,0.000000,0.000000,0.000000,0.102315,0.000000,0.000000,0.000000,0.008753
83,1,1.265602,5.216297,1.647855,0.005997,0.000000,0.000000,0.000000,0.068024,0.000000,0.000000,0.000000,0.005997
83,2,-0.318620,6.486610,1.638251,0.008654,0.000000,0.000000,0.000000,0.105190,0.000000,0.000000,0.000000,0.008654
83,3,-0.396849,6.414893,1.572485,0.036011,0.000000,0.000000,0.000000,0.102877,0.000000,0.000000,0.000000,0.036011
84,1,1.314261,5.271229,1.658326,0.006189,0.000000,0.000000,0.000000,0.069465,0.000000,0.000000,0.000000,0.006189
84,2,-0.279341,6.425574,1.646813,0.006531,0.000000,0.000000,0.000000,0.103220,0.000000,0.000000,0.000000,0.006531
85,1,1.384447,5.315480,1.665688,0.006123,0.000000,0.000000,0.000000,0.070636,0.000000,0.000000,0.000000,0.006123
85,2,-0.239318,6.392004,1.639687,0.006150,0.000000,0.000000,0.000000,0.102144,0.000000,0.000000,0.000000,0.006150
86,1,1.408226,5.348287,1.669467,0.006062,0.000000,0.000000,0.000000,0.071510,0.000000,0.000000,0.000000,0.006062
86,2,-0.209518,6.324102,1.628197,0.005689,0.000000,0.000000,0.000000,0.099986,0.000000,0.000000,0.000000,0.005689
87,1,1.494628,5.391013,1.671777,0.005947,0.000000,0.000000,0.000000,0.072658,0.000000,0.000000,0.000000,0.005947
87,2,-0.170126,6.396582,1.648536,0.005530,0.000000,0.000000,0.000000,0.102291,0.000000,0.000000,0.000000,0.005530
87,3,1.699958,8.100252,1.711258,0.013110,0.000000,0.000000,0.000000,0.164035,0.000000,0.000000,0.000000,0.013110
88,1,1.549979,5.432212,1.653638,0.005944,0.000000,0.000000,0.000000,0.073772,0.000000,0.000000,0.000000,0.005944
88,2,-0.133080,6.305791,1.625477,0.005361,0.000000,0.000000,0.000000,0.099407,0.000000,0.000000,0.000000,0.005361
88,3,1.712747,8.165102,1.730455,0.007721,0.000000,0.000000,0.000000,0.166672,0.000000,0.000000,0.000000,0.007721
89,1,1.601473,5.483330,1.639674,0.005919,0.000000,0.000000,0.000000,0.075167,0.000000,0.000000,0.000000,0.005919
89,2,-0.096261,6.276036,1.621404,0.017121,0.000000,0.000000,0.000000,0.098472,0.000000,0.000000,0.000000,0.017121
89,3,1.724513,8.239109,1.696036,0.007363,0.000000,0.000000,0.000000,0.169707,0.000000,0.000000,0.000000,0.007363
90,1,1.648441,5.526055,1.628054,0.005847,0.000000,0.000000,0.000000,0.076343,0.000000,0.000000,0.000000,0.005847
90,3,1.712930,8.329138,1.660681,0.006412,0.000000,0.000000,0.000000,0.173436,0.000000,0.000000,0.000000,0.006412
91,1,1.698107,5.578699,1.635034,0.005835,0.000000,0.000000,0.000000,0.077805,0.000000,0.000000,0.000000,0.005835
91,3,1.726284,8.402380,1.629545,0.006252,0.000000,0.000000,0.000000,0.176500,0.000000,0.000000,0.000000,0.006252
92,1,1.744717,5.635157,1.648991,0.005906,0.000000,0.000000,0.000000,0.079387,0.000000,0.000000,0.000000,0.005906
92,2,-0.023503,6.358434,1.613830,0.007645,0.000000,0.000000,0.000000,0.101074,0.000000,0.000000,0.000000,0.007645
92,3,1.739490,8.471809,1.614870,0.005973,0.000000,0.000000,0.000000,0.179429,0.000000,0.000000,0.000000,0.005973
93,1,1.774124,5.671015,1.649668,0.005860,0.000000,0.000000,0.000000,0.080401,0.000000,0.000000,0.000000,0.005860
93,2,0.033180,6.368352,1.621952,0.006147,0.000000,0.000000,0.000000,0.101390,0.000000,0.000000,0.000000,0.006147
93,3,1.743552,8.532083,1.634309,0.005674,0.000000,0.000000,0.000000,0.181991,0.000000,0.000000,0.000000,0.005674
94,1,1.860378,5.732052,1.664313,0.005825,0.000000,0.000000,0.000000,0.082141,0.000000,0.000000,0.000000,0.005825
94,2,0.073049,6.408026,1.627732,0.006207,0.000000,0.000000,0.000000,0.102657,0.000000,0.000000,0.000000,0.006207
94,3,1.790505,8.593882,1.665182,0.005781,0.000000,0.000000,0.000000,0.184637,0.000000,0.000000,0.000000,0.005781
95,1,1.930128,5.742733,1.657182,0.005670,0.000000,0.000000,0.000000,0.082447,0.000000,0.000000,0.000000,0.005670
95,2,0.106792,6.407263,1.626081,0.005926,0.000000,0.000000,0.000000,0.102633,0.000000,0.000000,0.000000,0.005926
95,3,1.836814,8.685435,1.698584,0.005914,0.000000,0.000000,0.000000,0.188592,0.000000,0.000000,0.000000,0.005914
96,1,2.000718,5.756466,1.648197,0.005517,0.000000,0.000000,0.000000,0.082842,0.000000,0.000000,0.000000,0.005517
96,2,0.103875,6.407263,1.643139,0.005548,0.000000,0.000000,0.000000,0.102633,0.000000,0.000000,0.000000,0.005548
96,3,1.891636,8.757915,1.697080,0.005916,0.000000,0.000000,0.000000,0.191753,0.000000,0.000000,0.000000,0.005916
97,1,2.090484,5.783169,1.651508,0.005495,0.000000,0.000000,0.000000,0.083613,0.000000,0.000000,0.000000,0.005495
97,2,0.118288,6.411841,1.650088,0.005427,0.000000,0.000000,0.000000,0.102779,0.000000,0.000000,0.000000,0.005427
97,3,1.935310,8.825818,1.675172,0.005867,0.000000,0.000000,0.000000,0.194738,0.000000,0.000000,0.000000,0.005867
98,1,2.167063,5.823606,1.661900,0.005551,0.000000,0.000000,0.000000,0.084786,0.000000,0.000000,0.000000,0.005551
98,2,0.145524,6.468299,1.666508,0.005440,0.000000,0.000000,0.000000,0.104597,0.000000,0.000000,0.000000,0.005440
98,3,1.975351,8.893721,1.660655,0.005542,0.000000,0.000000,0.000000,0.197746,0.000000,0.000000,0.000000,0.005542
